Rura	33	645	264900	799011	15908
Rurki	27	543	303695	764742	10509
Rur	33	278	269962	791594	0
Rur	12	267	317231	772094	0
Rur	19	322	264871	789260	0
Rur	19	484	259725	785425	0
Rur	33	688	259146	822543	0
Rur	33	548	269752	794888	0
Rura	33	278	268434	792250	0
Rura	19	322	264746	790569	0
Rura	33	548	269071	798428	0
Rura	19	484	260347	786509	0
Rura	19	484	258951	785179	0
Rura	33	637	261609	819780	0
Rura	12	348	326315	761264	0
Rura	12	267	313916	768993	0
Rura	6	393	213066	831321	0
Rura	33	710	260948	791391	0
Rura Addu	33	710	260645	794471	0
Rura Belwa	33	522	272465	819793	0
Rura Buttar	27	468	318533	754115	0
Rura Ka Nagla	33	-1	273021	776035	0
Rura Kalan	27	696	302600	754397	0
Rura Mallu	33	710	260668	793637	0
Rura Purwa	33	698	259713	803181	0
Rura Sirsa	33	710	261904	792193	0
Rura Taj Singh	33	522	271069	816059	0
Ruradangal	14	738	240384	868680	0
Rurajatia	33	710	263630	794338	0
Rurakhera	33	548	270650	796027	0
Rurampura	19	322	262424	786917	0
Rurang	14	416	228907	855495	0
Rurapadar	25	423	202014	847515	0
Rurawan	19	338	241813	790164	0
Rure Asal	27	250	314069	749122	0
Rurewal	27	647	309659	762029	0
Rurewal	27	214	319731	748571	0
Rurgaon	33	645	262451	797611	0
Rurgarh	27	571	304730	757704	0
Rurh	33	613	283219	782786	0
Rurha	33	488	276854	809141	0
Rurhi	33	532	264355	828329	0
Ruri	33	445	270250	790579	0
Ruri	12	39	320446	758767	0
Ruri	25	572	203172	825200	0
Ruri ka Pura	19	322	263948	783892	0
Ruri Kalan	33	591	253132	794442	0
Ruri Khurd	33	591	253982	794124	0
Ruria	33	278	269291	792255	0
Ruria	33	329	281913	794521	0
Ruria	33	656	283828	798137	0
Ruria Ghuria	33	656	282172	799615	0
Ruriakua	19	153	222949	743499	0
Rurian Purwa	33	522	269770	819026	0
Ruriawas	11	586	285607	764406	0
Rurih	14	276	226536	858326	0
Ruritoli	14	416	227829	851092	0
Ruriwala	27	250	312292	749916	0
Rurka	27	608	306579	767593	0
Rurka	27	647	308249	757077	0
Rurka	27	742	304996	758282	0
Rurka	27	543	303403	765875	0
Rurka Kalan	27	355	311228	756996	0
Rurka Khurd	27	355	311210	757951	0
Rurkali	33	525	294302	778796	0
Rurki	27	624	305820	761578	0
Rurki	27	543	300859	765175	0
Rurki	11	689	289338	767395	0
Rurki	11	565	306185	770085	0
Rurki	12	514	307193	771601	0
Rurki	11	482	300351	770025	0
Rurki	27	704	308524	764286	0
Rurki	27	608	307655	766015	0
Rurki	27	543	303327	765825	0
Rurki	27	355	311528	757108	0
Rurki	27	624	305205	764004	0
Rurki	34	530	293881	793318	0
Rurki	33	329	287685	794774	0
Rurki Budhsingh	27	543	301971	765205	0
Rurki Kalan	27	742	305642	760151	0
Rurki Kham	27	608	307905	766742	0
Rurki Khas	27	284	311608	761539	0
Rurki Khurd	27	742	305515	760464	0
Rurki Muglan	27	283	311113	762321	0
Rurmur	19	337	239228	800567	0
Ruro	25	277	208199	853397	0
Ruroli	34	413	298277	791422	0
Ruru	19	461	222945	810237	0
Ruru Basheshar	33	605	265983	820638	0
Ruru Kalan	33	686	267556	794653	0
Ruru Khas	33	605	265972	820645	0
Ruru Khurd	33	686	267673	794396	0
Rurua	33	445	269765	790424	0
Rurua	33	686	265299	796138	0
Rurua Auraiya	33	686	266325	793657	0
Ruruanga	14	416	229336	853998	0
Rurubayalu	1	258	180386	824941	0
Ruruganj	33	686	267668	794552	0
Rurung Kocha	14	541	232321	853826	0
Rurunghata	14	416	229032	855682	0
Rurwahar	33	645	264329	799832	0
