Khatauli	33	525	292784	777330	64731
Khategaon	19	311	225957	769133	25413
Khatra	35	549	229762	868546	16484
Khatima	34	617	289213	799708	15714
Khatiguda	25	499	192375	827881	6361
Khata Khedi	19	660	238720	772900	839
Khat	20	139	212415	795476	0
Khat	13	1	338535	742729	0
Khat	28	360	298751	741245	0
Khat	34	351	305776	791393	0
Khat Karan	11	353	294038	762461	0
Khat Kuian	33	282	276881	813646	0
Khata	34	589	297233	789413	0
Khata	33	464	288437	784415	0
Khata	33	492	285529	788184	0
Khata	13	640	333120	749792	0
Khata	12	39	322024	758940	0
Khata	12	604	312506	769342	0
Khata	33	672	291734	778708	0
Khata	10	140	232491	734814	0
Khata	33	531	288763	793838	0
Khata	33	329	286539	794401	0
Khata	33	329	285342	796969	0
Khata	33	329	281461	796183	0
Khata	4	590	260507	877958	0
Khata	4	495	250670	854029	0
Khata Muvada	10	140	234408	737620	0
Khatah	13	559	329478	743716	0
Khatah	33	329	284476	795255	0
Khatahi	33	515	265343	837271	0
Khatahwa	33	496	272473	832207	0
Khatai	6	681	219342	817258	0
Khatai	33	553	295204	782506	0
Khatai	33	553	291900	784165	0
Khatai	33	654	263845	811763	0
Khataila	11	722	279926	773349	0
Khatain	4	495	250250	854679	0
Khataji Hela	13	640	333536	749293	0
Khatajore	14	310	229690	845033	0
Khatak	33	605	267610	816805	0
Khatak Majri	27	704	309614	765283	0
Khataka	28	463	273951	765371	0
Khatakhal	34	589	297148	788472	0
Khatakheri	34	574	298716	778084	0
Khatakheri	28	321	248150	762943	0
Khatakheri	19	338	238851	783048	0
Khatakheri	19	16	238806	764367	0
Khatal	12	653	314001	775739	0
Khatal	13	477	327315	754855	0
Khatala	20	67	201629	786469	0
Khatalgair	34	413	298003	792281	0
Khatali	19	153	223484	745202	0
Khatali	34	489	297447	799357	0
Khatali Chota	19	153	223366	745614	0
Khatamala	28	550	251459	738984	0
Khatamau	19	311	228497	769931	0
Khatamba	19	311	229706	761341	0
Khatamba	19	335	229590	744337	0
Khatamboi	19	153	219988	741707	0
Khatami	19	129	221625	745653	0
Khatan	33	444	256155	810067	0
Khatan	12	348	325597	761623	0
Khatan ka Baria	28	298	256627	742129	0
Khatan Khera	28	463	279317	762746	0
Khatana	33	566	285584	776031	0
Khatana	33	445	273512	791002	0
Khatana ka Baria	28	428	259450	744558	0
Khatana Mota	10	140	230370	735257	0
Khatanga	6	384	227524	840894	0
Khatanga	33	516	260399	839586	0
Khatanga	14	541	231760	850115	0
Khatanga	14	541	235012	854702	0
Khatanga	14	541	234672	852762	0
Khatanga	14	541	234796	853286	0
Khatanga	14	541	233783	854034	0
Khatanga	14	541	232595	856699	0
Khatanga	14	416	228151	850675	0
Khatanga	14	416	229607	854125	0
Khatanga	14	310	232847	845858	0
Khatanga	14	541	233182	849986	0
Khatangatoli	14	416	230265	853268	0
Khatangbera	14	476	224797	850155	0
Khatangbera	14	476	225271	850587	0
Khatangbera	14	276	225288	851584	0
Khatangi	33	516	260495	839568	0
Khatangi	33	584	253930	816876	0
Khatangi	33	584	253995	816918	0
Khatangi	4	734	250604	847566	0
Khatangi	4	106	245892	853178	0
Khatangi Khurd	4	106	245844	853312	0
Khatangia	33	584	252904	817750	0
Khatangjharla	14	416	228150	850098	0
Khatanpur	33	688	258452	820125	0
Khatao	20	64	176548	743614	0
Khataola	19	335	230704	744282	0
Khataoli	11	500	282279	767453	0
Khatapani	19	443	219494	775323	0
Khatapani	19	335	228079	744551	0
Khatapani	14	442	250636	877269	0
Khatapar	33	314	269046	832880	0
Khatapur	33	553	292747	782547	0
