Ganra	33	539	268141	837755	0
Ganra	4	687	258181	854881	0
Ganrabhata	6	365	215356	820436	0
Ganradabar	4	117	244876	845799	0
Ganradih	6	681	215471	812360	0
Ganradih	6	490	214258	810196	0
Ganradih	6	275	213483	812345	0
Ganradih	6	275	210312	814209	0
Ganradih	6	627	209176	815621	0
Ganraha	33	522	270073	824860	0
Ganramer	25	572	206362	826987	0
Ganramor	6	669	219596	827996	0
Ganramor	6	388	218082	828306	0
Ganrapali	6	669	219628	826715	0
Ganrapota	35	432	231333	888193	0
Ganrarbera	14	732	240948	857254	0
Ganriatoli	14	379	241314	846614	0
Ganrke	14	416	231641	851201	0
Ganrke	14	377	235692	855468	0
Ganrke	14	498	238292	858394	0
Ganrkedih	14	377	235811	855446	0
Ganrsarpar	33	623	267366	830996	0
Ganru	14	541	234309	852899	0
Ganrua	4	505	249346	862608	0
Ganruburu	35	400	233173	858874	0
