Taki	35	432	225887	889325	40113
Takhatpur	6	279	221292	818696	19968
Takhatgarh	28	263	253224	730049	17285
Takkolam	30	158	130164	797325	13983
Takalghat	20	139	209152	789469	11363
Takli	20	78	204707	750244	10630
Takhlibilar Pathar	3	344	265004	909352	6611
Tak	34	533	291625	800682	0
Tak	34	533	291797	802371	0
Tak Balwari	34	533	293386	799541	0
Tak Purwa	33	488	275193	807694	0
Tak Purwa	33	654	260894	814808	0
Taka	20	156	181677	763530	0
Taka	20	49	208841	763728	0
Taka	20	139	206701	793989	0
Taka	27	665	323539	758143	0
Taka Khurd	19	484	256427	782876	0
Taka-roait	0	-1	82167	835333	0
Takad	16	173	100911	763504	0
Takadi	30	376	119613	791250	0
Takaha	14	498	236320	858616	0
Takahan	12	514	306747	772506	0
Takai Purwa	33	522	270259	824690	0
Takaikombupudur	30	204	114785	775188	0
Takajipur	33	31	270348	811254	0
Takalapalli	31	63	188533	789850	0
Takalapalli	31	63	187183	789947	0
Takalgaon	20	67	205604	781217	0
Takalgaon	20	156	185624	763137	0
Takalgaon	20	156	187561	768991	0
Takalgaon	20	138	190609	773442	0
Takalgaon	20	138	188860	775074	0
Takalgavhan	20	151	191913	764352	0
Takalgavhan	20	151	191939	768163	0
Takalgohan	20	616	196172	772095	0
Takali	25	373	205104	843343	0
Takalkhed	20	67	200825	787926	0
Takalpura	14	434	241366	862542	0
Takalsar	28	472	281334	750148	0
Takalwadi	20	151	188595	768434	0
Takam	6	681	216055	814801	0
Takam	6	490	212850	809464	0
Takan	12	514	306107	774362	0
Takankheda	20	78	207584	758247	0
Takanpur	19	313	246951	805813	0
Takapur	19	313	246622	808737	0
Takapur	27	214	316676	753058	0
Takapuram	31	128	174826	789262	0
Takar	13	559	325944	748986	0
Takar	13	690	326672	749687	0
Takar	12	39	321884	758863	0
Takara	25	262	218883	849506	0
Takara	25	527	203955	847489	0
Takarai	30	376	116773	788307	0
Takari	19	129	223313	746349	0
Takariyaden	12	83	315544	782406	0
Takariyanden Dogri	12	83	315580	782630	0
Takarjala	32	552	237062	914203	0
Takarkhed	20	49	207321	762812	0
Takarkhed	20	169	205122	771655	0
Takarkheda	20	78	210419	751834	0
Takarkheda	20	141	210328	781451	0
Takarkheda	20	132	209936	775127	0
Takarkheda	20	185	214234	745269	0
Takarkheda	20	78	211043	756959	0
Takarkhera	20	132	210981	776607	0
Takarkhera	20	132	211464	773415	0
Takarkhera	20	132	211329	775736	0
Takarnam	2	556	271061	935243	0
Takarsand	33	516	257891	841655	0
Takarsingha	25	399	207018	848880	0
Takarwadi	20	34	190472	762008	0
Takarwan	20	53	197810	761554	0
Takarwan	20	34	192488	760117	0
Takarwan	27	468	317979	754693	0
Takarwan Tanda	20	34	192112	759989	0
Takarwara	10	133	241052	723307	0
Takatamvandlapalle	1	190	136757	782754	0
Takatola	14	633	246074	878003	0
Takauli	34	413	296630	795770	0
Takavara	25	108	184014	822618	0
Takayashahjamal	33	672	288652	779280	0
Takba	25	546	214677	840192	0
Takba	25	399	209970	846381	0
Takbahartoli	14	476	223679	842715	0
Takbeli	19	461	231065	802317	0
Takbid	20	138	188898	775011	0
Takchhong	29	708	272127	886462	0
Takdah	35	551	270565	883313	0
Takdah	35	551	270384	883661	0
Takela	33	488	276499	808975	0
Takeli	33	488	276304	808979	0
Takellabodu	6	577	178647	810553	0
Takeri	15	188	125979	757893	0
Takeri	15	188	125729	758134	0
Takeri	15	188	125784	758042	0
Takeria	25	527	203008	850928	0
Takeyila	12	514	306026	777000	0
Takh	17	2	331229	775380	0
Takha	19	462	247899	788279	0
Takha	33	329	284211	790043	0
Takha	28	113	273424	775314	0
Takha	33	389	271352	787482	0
Takha	33	516	259056	839600	0
Takha	33	278	268756	793254	0
Takha Mashrik	33	33	260883	826901	0
Takhaganj Bazar	33	33	258929	824761	0
Takhaigol	13	35	334023	755171	0
Takhan Mazara	27	355	310860	758189	0
Takhan Mazra	27	624	306159	763643	0
Takhana	11	439	298110	769417	0
Takhanpuri	33	553	290926	782903	0
Takhaoli	33	672	292054	779075	0
Takhar	27	355	311585	757651	0
Takharau	33	445	272756	792173	0
Takhat Rauza	4	106	250038	855260	0
Takhatpur	19	336	235841	808615	0
Takhatpur Hansha	33	492	287113	788230	0
Takhatpura	19	16	239941	766222	0
Takhatpura	10	124	231951	733368	0
Takhatupur	33	619	251959	810175	0
Takhawan	33	682	273977	782838	0
Takhia	33	269	274269	822840	0
