Nagda	19	303	234583	754176	103501
Nag Deo	12	460	313126	773766	0
Nag Dramman	12	39	322325	761003	0
Nagda	19	323	256946	766560	0
Nagda	19	311	229102	760451	0
Nagda	19	129	227895	752784	0
Nagda	19	338	240923	784051	0
Nagda	28	487	245121	769637	0
Nagda	6	681	218400	815887	0
Nagda	19	638	243928	796406	0
Nagda	33	417	252379	784000	0
Nagda Bari	28	163	231563	744781	0
Nagda Chhoti	28	163	231530	744860	0
Nagdabra	6	374	225621	825329	0
Nagdah	4	535	264224	860095	0
Nagdah	4	510	254306	861199	0
Nagdaha	33	532	264379	829099	0
Nagdaha	4	382	265231	845606	0
Nagdaha	4	382	268243	848385	0
Nagdaha	4	396	251005	872139	0
Nagdahi	33	522	269802	819426	0
Nagdaiyapur	33	637	262441	815633	0
Nagdapur	33	152	268414	823714	0
Nagdarpur	33	532	265623	827978	0
Nagdarwa	14	712	241939	838502	0
Nagdarwadi	20	138	188716	770803	0
Nagdasanhalli	15	43	131602	775777	0
Nagdaun	19	325	224753	787347	0
Nagdehi	19	142	217825	806608	0
Nagdenhalli	15	47	128671	780168	0
Nagdeogarhi	34	589	299384	785876	0
Nagdev	19	325	219415	783994	0
Nagdevanahalli	15	97	136026	759628	0
Nagdewa	4	505	249821	862554	0
Nagdha	19	465	262029	779539	0
Nagdha	6	681	218473	817992	0
Nagdhana	19	443	215540	780246	0
Nagdhar	12	267	316954	770742	0
Nagdhar	31	32	181098	778253	0
Nagdhar	19	354	226215	796731	0
Nagdhar	25	527	203793	851020	0
Nagdhe	20	54	203823	745277	0
Nagdi	19	547	235906	751137	0
Nagdi	19	323	257003	766561	0
Nagdi	28	487	245184	769575	0
Nagdih	4	663	251623	857593	0
Nagdiha	4	520	259655	846402	0
Nagdilpur	33	698	255710	811589	0
Nagdilpur	33	654	262259	811722	0
Nagdilpur	33	584	256087	819450	0
Nagdirgram	3	364	246642	928659	0
Nagdoi	4	495	252012	852774	0
Nagdon	19	449	232033	808906	0
Nagduli	20	78	208733	754473	0
