Kalmeshwar	20	139	212322	789199	19578
Kalma	19	311	230864	761488	0
Kalma	6	388	217025	832760	0
Kalma	35	400	234500	859166	0
Kalmad	19	129	220945	748538	0
Kalmad	20	182	216220	743600	0
Kalmad	20	182	216123	746095	0
Kalmad	15	77	159989	753734	0
Kalmad	20	78	208694	756245	0
Kalmad Budrukh	20	78	207478	750034	0
Kalmad Khurd	20	78	207525	750114	0
Kalmadav	15	91	148941	753318	0
Kalmadi	20	182	214229	743224	0
Kalmadi	20	185	211374	748173	0
Kalmadi	16	294	125118	749741	0
Kalmadiya	28	487	244480	766171	0
Kalmadu	20	78	206536	749648	0
Kalmahalli	15	74	121394	767825	0
Kalmaita	19	503	231018	790402	0
Kalmaja	19	153	225320	741833	0
Kalmakki	15	97	134845	753295	0
Kalmala	12	348	325142	762710	0
Kalmalai	30	118	97326	782159	0
Kalmale	15	55	126711	756333	0
Kalmali	15	50	161990	772050	0
Kalmalpet	31	90	190449	798362	0
Kalmalpet	20	-1	190637	798618	0
Kalman	20	67	200956	789281	0
Kalman	20	67	198207	790675	0
Kalman Khera	33	659	272440	805105	0
Kalmana	20	110	198181	794350	0
Kalmand	20	139	211805	791539	0
Kalmanda	28	302	262426	755438	0
Kalmanda	28	487	250500	764833	0
Kalmandargi	15	71	176851	769935	0
Kalmandi Kalan	28	321	245839	760880	0
Kalmandi Khurd	28	321	245798	761036	0
Kalmane	15	333	141557	753543	0
Kalmane	15	97	135687	755689	0
Kalmane	15	59	146525	745618	0
Kalmang	25	262	219501	853137	0
Kalmanga	25	262	218705	852555	0
Kalmani	19	129	221622	746664	0
Kalmani	15	77	156914	743244	0
Kalmanja	15	55	129908	753606	0
Kalmankheri	19	311	228268	761594	0
Kalmantapam	30	-1	118690	796489	0
Kalmapur	33	488	275792	811142	0
Kalmapur	33	488	273276	810235	0
Kalmarahalli	15	246	141051	767639	0
Kalmargu	31	90	190915	789496	0
Kalmari	13	477	324506	756964	0
Kalmasan	19	512	246554	800527	0
Kalmata	15	92	132879	770815	0
Kalmatturdoddi	15	69	118869	774080	0
Kalmayur	30	192	120510	787458	0
Kalmegha	4	602	255040	878434	0
Kalmer	19	635	227599	757105	0
Kalmera	31	100	171849	793050	0
Kalmesara	19	568	227309	782147	0
Kalmesura	19	443	220432	783057	0
Kalmeta	19	338	234081	790875	0
Kalmettur	30	51	115564	779608	0
Kalmi	19	129	222174	745788	0
Kalmi	6	388	218714	829817	0
Kalmi	6	611	216214	829874	0
Kalmi	6	17	219353	831162	0
Kalmi	6	17	219074	833585	0
Kalmi	25	478	215480	834118	0
Kalmi	6	17	217229	833709	0
Kalmi	25	290	216140	837562	0
Kalmibhata	6	365	216577	825103	0
Kalmidadar	6	365	214254	826906	0
Kalmidadar	6	393	211328	824292	0
Kalmidadar	6	393	213990	828457	0
Kalmidih	6	388	218700	828808	0
Kalmidih	6	723	222240	816389	0
Kalmidih	6	365	217667	819885	0
Kalmiot	13	359	330635	751609	0
Kalmipat	6	17	219936	830204	0
Kalmitar	6	279	222398	820507	0
Kalmitar	6	279	222622	821106	0
Kalmitar	6	669	221066	826425	0
Kalmoda	20	78	212058	758616	0
Kalmodiya	19	324	244486	769278	0
Kalmodiya	19	309	235690	762549	0
Kalmog	12	460	313347	775535	0
Kalmoi	19	334	236083	761695	0
Kalmon	20	141	207688	789156	0
Kalmona	13	0	344788	741158	0
Kalmora	19	335	225963	747727	0
Kalmpur	33	31	270354	811203	0
Kalmra	19	459	262498	776429	0
Kalmu	12	460	313109	774014	0
Kalmu	12	514	306923	775017	0
Kalmuchche	6	676	201765	813879	0
Kalmugli	20	156	179877	768655	0
Kalmukhi	19	202	220739	762596	0
Kalmula	20	151	191567	771745	0
Kalmunda	20	139	211801	787227	0
Kalmundi	19	325	221374	786581	0
