Arwal	4	734	252428	846657	51849
Arwani	13	146	337823	750674	11815
Arwa	11	741	283054	774639	0
Arwa	33	33	257471	823055	0
Arwa	33	31	269411	816124	0
Arwa	4	520	259022	847405	0
Arwa	33	659	275448	801590	0
Arwa Khanpur	33	451	277547	797292	0
Arwadar	13	146	335845	752045	0
Arwah	33	661	272719	795162	0
Arwaho	33	370	248434	784044	0
Arwakocha	14	276	223739	852485	0
Arwal	33	659	272264	797909	0
Arwal	33	575	264488	818550	0
Arwali	12	514	305613	773725	0
Arwan	12	514	309099	773041	0
Arwan	14	276	227583	857070	0
Arwan	14	276	227472	857037	0
Arwan Ganj	33	282	275531	816009	0
Arwanaru	1	6	148561	797253	0
Arwansi	33	584	256034	821370	0
Arwantatola	14	732	244237	854179	0
Arwapur	15	50	160730	766626	0
Arwar	19	323	257177	765156	0
Arwar	28	428	261602	749347	0
Arwar	13	529	334777	751923	0
Arwara	33	619	252178	810876	0
Arwara	28	550	252136	738380	0
Arwara	14	434	241149	858136	0
Arwara	14	434	245471	862975	0
Arwari	33	619	251885	814854	0
Arwari	33	444	256762	808837	0
Arwariya	19	326	234148	777867	0
Arwat	33	605	266081	822963	0
Arwatan	14	712	241473	838387	0
Arwatand	33	694	247935	832466	0
Arwatanr	14	454	243720	857320	0
Arwatanr	14	434	243082	858897	0
Arwatanr	14	434	242724	859799	0
Arwatanr	14	434	241539	861090	0
Arwawan	33	605	266804	821264	0
Arwawan	33	605	266040	822319	0
Arwe	6	392	185425	813544	0
Arwi	20	52	191352	739454	0
Arwi	20	34	190821	755196	0
Arwi	20	110	196369	794966	0
Arwi Kalan	33	31	267547	814027	0
Arwi Khurd	33	31	267513	814059	0
Arwin	13	146	337797	750687	0
