Nazareth	30	201	85610	779721	16584
Nazira	3	501	269165	947361	14302
Nazarathpettai	30	220	130469	800798	8660
Nazam Ruia	14	276	222334	857805	0
Nazar Chak	33	479	259405	832287	0
Nazar Khera	19	334	238254	762069	0
Nazarabad	15	74	123157	766667	0
Nazarapur	15	72	168311	774047	0
Nazarathpuram	30	238	130081	802000	0
Nazardih	4	106	248832	856240	0
Nazarethpettai	30	159	128166	797414	0
Nazarganj	19	648	227996	777019	0
Nazarganj	33	637	264518	815502	0
Nazarganj	33	329	288389	795385	0
Nazarhagar	35	432	225911	886736	0
Nazari	4	505	250052	863957	0
Nazarmira	4	520	256898	851616	0
Nazarpur	19	325	221894	786465	0
Nazarpur	19	325	218194	784910	0
Nazarpur	19	465	257642	780453	0
Nazarpur	33	682	276930	785624	0
Nazarpur	19	568	225361	777718	0
Nazarpur	19	202	218864	770626	0
Nazarpur	20	132	212331	777736	0
Nazarpur	19	443	220187	783448	0
Nazarpur	33	561	254104	823527	0
Nazarpur	33	553	290729	782655	0
Nazarpur	33	553	290788	784610	0
Nazarpur	33	464	288165	783879	0
Nazarpur	33	584	256521	819038	0
Nazarpur	27	284	311517	761684	0
Nazarpur	35	587	260193	878764	0
Nazarpur	35	587	258791	878467	0
Nazarpur Baloch	33	553	290695	784643	0
Nazarpur Khurd	33	464	289419	785001	0
Nazarpura	19	208	241304	781156	0
Nazarpura	19	446	222483	772317	0
Nazarpura	19	202	220307	766517	0
Nazarpura	19	202	220098	766616	0
Nazdik Singaram	31	62	170401	786068	0
Nazibnagar	31	62	172988	782884	0
Nazimabad	33	312	279475	804918	0
Nazimnagar	4	495	253655	856187	0
Nazir Jot	33	623	269030	830607	0
Nazir Takia	4	734	250788	848329	0
Nazira	35	4	222206	882778	0
Nazira Bigha	4	117	245781	848434	0
Nazira Purwa	33	282	279292	814206	0
Nazirabad	19	660	237997	772556	0
Nazirabad	33	685	267970	810329	0
Nazirganj	33	196	251249	828198	0
Nazirganj	4	394	251960	842836	0
Nazirganj	4	597	254683	841696	0
Nazirganj	14	379	243175	852224	0
Nazirpur	33	451	278919	796782	0
Nazirpur	33	682	273835	787863	0
Nazirpur	33	710	259677	798863	0
Nazirpur	33	685	271089	808994	0
Nazirpur	33	488	276215	807580	0
Nazirpur	4	136	257252	858173	0
Nazirpur	4	535	264115	860677	0
Nazirpur	35	397	254031	878175	0
Nazirpur	35	397	254235	879286	0
Nazirpur Bhikka	33	492	285470	788597	0
Nazirpur Kalan	33	464	289403	784094	0
Nazirpur Khas	33	492	287751	788380	0
Nazirpur Patti	33	492	292106	787016	0
Nazirpura	33	431	298154	774686	0
Nazirpura	33	526	271250	776594	0
Nazirtola	4	535	265660	862552	0
Nazkal	31	386	181706	785472	0
Nazninpur	13	651	337689	748708	0
Nazra	4	569	262020	861204	0
Nazrana	33	492	289004	786335	0
Nazrapur	33	548	270063	798748	0
Nazratganj	33	329	283796	791359	0
