Tugal	27	647	307778	756009	0
Tugalahalli	15	265	142125	755891	0
Tugalpur	11	88	302933	774042	0
Tugalpur	34	574	296375	780062	0
Tugana	33	458	292641	771945	0
Tugaon	15	167	181201	769434	0
Tugaon	20	48	178238	764331	0
Tugasi	34	179	304859	796038	0
Tuggali	1	228	153138	775450	0
Tuggli	15	50	162300	764828	0
Tughalpur Haldona	33	566	284650	775069	0
Tugheli	31	75	187210	778195	0
Tughlakabad	8	403	285134	772689	0
Tughlakpur	11	606	284559	769406	0
Tughlapur	33	116	280463	793014	0
Tughlaqpur	33	525	296028	778885	0
Tugial	27	468	321463	755209	0
Tugiwala	27	468	318066	754377	0
Tugla	17	2	337505	779871	0
Tuglayan ka Kuan	19	484	257088	784152	0
Tugligulem	15	352	152187	761715	0
Tuglutola	20	168	212331	805872	0
Tugundram	1	207	131911	792669	0
Tugutlapalle	1	221	147818	784045	0
Tuguvandlapalle	1	190	137695	784096	0
Tuguvandlapalle	1	190	136798	784585	0
