Tiaberna	25	262	219265	849191	0
Tiae	4	615	261005	842461	0
Tiakalguda	31	271	195259	785496	0
Tiala	33	724	287767	777905	0
Tiala	13	477	325203	757133	0
Tiala	12	39	321976	760598	0
Tialan	13	35	333302	758950	0
Tiali	12	460	310499	773506	0
Tiamal	12	39	318701	761113	0
Tiamamidi	25	108	180890	819697	0
Tiamaon	25	373	197658	838525	0
Tiana Aqapur	33	613	286317	778811	0
Tiande Kothe	13	477	324540	755043	0
Tiangia	25	373	200440	842947	0
Tiantongritoli	14	310	229793	844737	0
Tiapadar	25	527	202403	845526	0
Tiapara	25	281	217061	858195	0
Tiapoda	25	305	187149	829836	0
Tiaposi	14	276	222153	859399	0
Tiar	4	615	260683	841769	0
Tiar	4	363	255319	843406	0
Tiar Jagir	33	329	286133	796158	0
Tiar Khas	33	314	264871	833808	0
Tiara	33	27	255514	830918	0
Tiara	33	479	256838	831716	0
Tiara	33	196	251332	830616	0
Tiara	33	27	257196	834978	0
Tiara	33	694	251184	832639	0
Tiara	4	718	253592	836954	0
Tiara	4	718	251343	836604	0
Tiara	4	597	253432	839045	0
Tiara	33	102	247308	830009	0
Tiara	33	102	247072	830610	0
Tiara	12	39	321400	762386	0
Tiara Haidarpur	33	516	259537	838285	0
Tiara Kalan	33	102	246681	832288	0
Tiara Kalan	4	394	245257	836950	0
Tiara Khurd	4	394	245213	837030	0
Tiara Shiodutt	33	102	247873	829324	0
Tiaraghat	4	718	251334	836583	0
Tiari	33	694	251018	832307	0
Tiari	33	27	253872	836223	0
Tiari	12	348	326645	760141	0
Tiari Maniram	33	479	258863	829763	0
Tiari Sangram	33	479	258892	829800	0
Tiarigaon	34	413	297560	794847	0
Tiarigaon	34	530	295521	793882	0
Tiarpara	4	602	255966	879627	0
Tiartoli	4	602	255448	879711	0
Tiasposi	25	281	219814	857365	0
Tiawari	13	289	340455	740711	0
