Kudappanakkunnu	16	211	85514	769608	41583
Kudligi	15	352	149050	763853	26680
Kudlu	16	294	125298	749788	26235
Kudachi	15	77	166278	748541	23154
Kuda	24	721	258909	937388	16108
Kudal	20	206	160115	736887	16015
Kudali	16	256	119198	754722	15236
Kudwa	20	168	214780	801856	11549
Kudus	20	187	195336	731010	7204
Kudremukh	15	97	132233	752527	2241
Kud	13	359	330725	752873	1565
Kud	13	477	326331	757185	0
Kud	13	35	333939	762380	0
Kud	12	348	327777	761810	0
Kud	12	348	324634	763248	0
Kud	12	39	318466	764284	0
Kud	14	732	241537	852415	0
Kud	14	732	239795	853369	0
Kud Jogian	12	39	318196	763694	0
Kud Purwa	33	659	271942	800206	0
Kud Sahotrian	12	39	318158	763445	0
Kuda	10	107	231455	712176	0
Kuda	20	17	182835	730672	0
Kuda	33	280	271712	829466	0
Kuda	33	31	268777	816839	0
Kuda	1	258	183952	828071	0
Kuda	28	493	234294	738547	0
Kuda	14	416	231359	851051	0
Kuda	35	400	231415	859392	0
Kuda	14	416	229949	853950	0
Kuda	14	310	229033	849469	0
Kudabaga	25	290	217542	836678	0
Kudabamsada	14	276	225800	851262	0
Kudabasa	14	276	224307	859424	0
Kudabera	14	276	227126	853657	0
Kudabera	14	476	226632	848464	0
Kudabera	14	276	226460	857566	0
Kudaburu	14	276	226362	854699	0
Kudacharla Tanda	31	62	170730	783164	0
Kudachcheri	30	223	112159	780203	0
Kudada	14	562	227067	862042	0
Kudada	14	276	225755	852276	0
Kudadadi	14	541	229595	856122	0
Kudadale	15	652	128483	759046	0
Kudadamar	14	310	231135	847294	0
Kudadarhalu	15	44	157179	769526	0
Kudadeori	19	461	226341	802960	0
Kudadih	14	416	230231	853312	0
Kudadih	14	541	232526	857475	0
Kudadih	14	541	232062	856689	0
Kudadih	14	541	230528	857894	0
Kudadih	14	276	228335	853668	0
Kudadih	14	416	229740	854280	0
Kudag	14	678	236802	845566	0
Kudaga Kalan	14	673	240163	840013	0
Kudaga Khurd	14	673	240259	840087	0
Kudagabalu	15	93	128042	769193	0
Kudagadi	25	281	220317	855597	0
Kudagalam	15	603	123635	775323	0
Kudagalumane	15	333	138287	754509	0
Kudaganur	30	215	127997	781047	0
Kudagara	14	541	232797	855137	0
Kudagara	35	400	234699	859058	0
Kudagi	15	74	118602	764146	0
Kudaglo	13	559	329797	744973	0
Kudaha	33	605	265834	820754	0
Kudahalli	15	97	131331	755576	0
Kudahalli	15	97	131197	756560	0
Kudahamsadu	14	276	223729	856320	0
Kudahari Kalan	19	313	244375	808003	0
Kudahari Khurd	19	313	244325	807981	0
Kudahari Khurd	19	313	244281	808107	0
Kudahatu	14	416	230835	853906	0
Kudahatu	14	276	221346	856583	0
Kudahatu	14	276	228293	856324	0
Kudahatu	14	276	223241	856834	0
Kudahatu	14	276	223709	856667	0
Kudahatu	14	276	222272	859046	0
Kudahatu	14	276	220858	859673	0
Kudai	19	338	237185	792612	0
Kudai	33	152	267913	825530	0
Kudai	25	262	217548	850177	0
Kudai Purwa	33	522	269928	821113	0
Kudaigippatti	30	183	103620	781979	0
Kudaikela	25	262	218640	850014	0
Kudaila	33	605	265595	821834	0
Kudaili	12	460	311075	774961	0
Kudaina	33	464	287682	781846	0
Kudaina Chak	33	464	287661	781815	0
Kudaini	33	464	287633	781943	0
Kudaipur	33	496	272136	835133	0
Kudaiya	33	451	278228	796698	0
Kudaiya	33	710	259625	790410	0
Kudaiya Khera	33	301	264165	808047	0
Kudaiyanwala	34	617	292202	789274	0
Kudaiyanwala	34	617	292136	789189	0
Kudakallu	15	47	130022	782832	0
Kudakhaman	25	683	212781	849120	0
Kudaki	15	71	173475	765508	0
Kudakkadu	16	249	102715	771389	0
Kudakkal	30	51	116695	777725	0
Kudakkalanur	30	51	117522	779624	0
Kudakkovil	30	264	97614	780742	0
Kudakkulam	30	5	94880	783505	0
Kudakpur	19	512	248410	804917	0
Kudakuppa	1	194	190814	836499	0
Kudal	20	64	178353	739179	0
Kudal	11	565	307096	770954	0
Kudal	13	359	331199	751442	0
Kudal	20	131	173664	760577	0
Kudalagi	15	72	165757	765689	0
Kudalakuppe	15	93	125721	764565	0
Kudalapadu	16	173	101626	764732	0
Kudalavurani	30	5	94937	783547	0
Kudalda	19	202	217199	762973	0
Kudaldongri	25	572	202431	827205	0
Kudalgam	6	578	191429	820063	0
Kudalgi	15	71	170881	765247	0
Kudalguda	25	305	187563	823676	0
Kudali	15	333	140031	756740	0
Kudali	16	216	91415	768552	0
Kudali	25	373	205466	840728	0
Kudalia	10	133	245513	713507	0
Kudaligere	15	333	139189	757650	0
Kudallur	16	253	108328	760751	0
Kudalmerkala	16	294	126619	749955	0
Kudalpal	25	683	214103	846319	0
Kudalsengulam	30	264	98478	781214	0
Kudalu	15	333	141067	748754	0
Kudalu	15	248	135592	747928	0
Kudalur	15	652	126240	760739	0
Kudalur	30	201	84027	779646	0
Kudaluru	15	652	132045	758462	0
Kudaluru	15	74	122583	762514	0
Kudalvad	15	655	152837	753918	0
Kudamallige	15	333	137273	752945	0
Kudamandappatti	30	215	123352	784471	0
Kudamankolam	30	183	102375	780245	0
Kudambettu	15	55	129498	751081	0
Kudambur	16	256	118125	754551	0
Kudampatti	30	236	92444	774319	0
Kudamsada	14	276	222373	855697	0
Kudamunda	25	546	215527	841440	0
Kudamurutti	30	376	119788	791871	0
Kudan	20	187	197986	730940	0
Kudan	19	512	245606	800027	0
Kudana	33	316	294295	773710	0
Kudana	16	294	124162	751090	0
Kudanahalli	15	74	122066	766848	0
Kudanali	25	546	211174	846606	0
Kudananal	30	254	108357	789614	0
Kudandih	4	117	245246	848645	0
Kudane	15	55	128273	754968	0
Kudangulam	30	186	81923	777059	0
Kudanhailli	15	652	129846	758696	0
Kudanpur	33	27	257918	834658	0
Kudansuga	25	373	205445	841383	0
Kudantola	19	142	219032	807108	0
Kudanu	12	348	324345	760294	0
Kudapa	1	307	163875	816358	0
Kudapa	1	103	168959	806912	0
Kudapadi	25	349	191312	830750	0
Kudapakkam	30	220	130753	799935	0
Kudapalatadke	15	55	127470	750117	0
Kudapali	25	546	213374	838888	0
Kudapalli	15	91	144501	755704	0
Kudapara	25	478	215014	835498	0
Kudapara	25	478	216729	836890	0
Kudapara	25	478	212969	838473	0
Kudapara	25	478	214572	838647	0
Kudapara	25	478	214705	838546	0
Kudapara	25	546	214133	838940	0
Kudapara	25	478	213448	838260	0
Kudapara	25	546	213873	842613	0
Kudapara	25	373	204404	842657	0
Kudapasingi	1	258	178170	824190	0
Kudapatti	30	-1	111593	766918	0
Kudaphaknatoli	14	498	235360	858730	0
Kudapi	25	281	220724	855672	0
Kudapi	14	276	224447	858484	0
Kudapi	14	276	224352	858352	0
Kudaposi	25	546	210888	843887	0
Kudappam	30	183	105830	780297	0
Kudappanpalya	15	603	130880	771272	0
Kudapparaippatti	30	183	103552	779597	0
Kudappattu	30	180	124913	786399	0
Kudapurti	14	416	230043	854281	0
Kudapurti	14	416	229991	854611	0
Kudar	13	119	344139	747667	0
Kudar	33	102	246399	832964	0
Kudar	19	512	247931	801856	0
Kudar	33	584	250132	822126	0
Kudar	14	379	242747	850035	0
Kudar	14	434	241636	857155	0
Kudara	19	324	243143	770230	0
Kudara	19	324	242903	770253	0
Kudaragunda	15	80	167122	763083	0
Kudaragundi	15	652	131282	761488	0
Kudaragundi	15	93	125621	770019	0
Kudaraha	19	313	248575	810832	0
Kudaraikkaranur	30	51	118062	779587	0
Kudaran	33	196	250563	830321	0
Kudaran	33	575	264180	821472	0
Kudaran Ghalbaha	33	575	264115	821386	0
Kudaravalli	1	68	165603	810337	0
Kudarbagna	4	520	257971	849231	0
Kudarban	33	174	274279	775989	0
Kudare Balia	15	422	136384	774269	0
Kudargarhi	6	611	216744	832234	0
Kudargeri	15	43	130754	774725	0
Kudargeri	15	43	131858	776099	0
Kudargod	15	59	146547	746595	0
Kudari	19	484	259599	786421	0
Kudari	19	338	239010	787243	0
Kudari	19	576	230792	801789	0
Kudari	6	669	220616	826264	0
Kudari	6	642	207219	808386	0
Kudari	25	349	194055	833297	0
Kudari	33	710	260447	790737	0
Kudari	33	710	261582	791612	0
Kudaria	33	445	270066	791905	0
Kudaria	33	314	268969	833247	0
Kudaria	33	314	265128	834539	0
Kudaria	4	535	265445	859365	0
Kudaribahra	6	393	211621	828075	0
Kudaridadar	6	393	214248	827138	0
Kudarimali	25	349	194849	836670	0
Kudaripadar	25	349	198748	834776	0
Kudariya	19	646	240320	817125	0
Kudariya	4	363	252263	843778	0
Kudariya	4	363	256796	846002	0
Kudariya	4	597	255259	840992	0
Kudarjanma	14	442	252650	875473	0
