Salem	30	51	116538	781554	917414
Salur	1	194	185172	832055	50206
Salaya	10	130	223104	696038	33246
Salamedu	30	197	119088	794919	20854
Salumbar	28	22	241352	740444	16557
Salangaippalaiyam	30	204	114260	775707	15609
Saligram	15	248	134991	747094	15123
Salon	33	654	260286	814540	14312
Salpara Molandubi Pt.-I	3	440	260283	906735	11709
Salvador do Mundo	9	24	155304	738363	6373
Saligao	9	24	155536	737904	6280
Salamba	11	524	281147	770464	5727
Salvav	10	251	204086	729218	5486
Salakati	3	684	264442	903641	4863
Saloh	27	283	311058	761318	4481
Sal	12	460	312599	772799	0
Sal	12	460	312678	773275	0
Sal	12	460	312801	773508	0
Sal	12	348	326201	760353	0
Sal	12	267	315868	769055	0
Sal	34	530	292873	797753	0
Sal Chaur	34	530	291988	798760	0
Sal Kalan	27	283	312259	759765	0
Sal Khurd	27	283	312240	759734	0
Sal ki Dungri	28	321	245135	764120	0
Sal Koppal	15	74	124574	760688	0
Sal Kothi	12	348	328714	761418	0
Sala	33	686	264844	794951	0
Sala	33	686	264709	794291	0
Sala	33	710	258216	791585	0
Sala	28	599	267384	780127	0
Sala	33	526	269676	784801	0
Sala	19	317	220212	758791	0
Sala	10	133	240951	722742	0
Sala	19	317	221391	760578	0
Sala	34	413	296954	799124	0
Sala	34	533	294610	799071	0
Sala Purwa	33	654	260394	814478	0
Salabad	33	710	261419	792887	0
Salabad	28	113	269839	773128	0
Salabairi	19	446	223085	769742	0
Salabalu	15	265	141198	755487	0
Salabaru	19	326	232722	787282	0
Salabat Purwa	33	595	276337	819360	0
Salabatgarh	33	637	264329	815918	0
Salabatnagar	33	593	277620	790260	0
Salabatnagar	33	553	293886	786720	0
Salabatnagar Gangaoli	33	613	286184	778630	0
Salabatpur	20	150	195502	750508	0
Salabatpur	31	386	178487	781766	0
Salabatpur	1	-1	185193	776017	0
Salabatpur	33	694	250287	832693	0
Salabatpur	4	495	253342	852452	0
Salabatpur Bhoes	33	116	281056	786472	0
Salabatpur Bhur	33	116	281741	787352	0
Salabatpur Mandaiyan	33	116	281790	787332	0
Salabatpura	10	137	211667	728333	0
Salabatpura	27	542	304858	752435	0
Salabatpurkheri	33	458	289074	773135	0
Salabhanga	25	527	204098	846947	0
Salabhari	33	31	268032	813909	0
Salabogam	30	257	109166	792914	0
Salabogum	30	159	128376	796915	0
Salach	27	468	321430	752990	0
Salachintanapalli	1	207	128285	782607	0
Salad	25	546	216257	840116	0
Saladahalli	15	80	167209	764138	0
Saladavalasa	1	194	186294	831317	0
Saladavalasa	1	194	187403	832666	0
Saladhana	19	325	223669	785207	0
Saladhana	19	325	223632	785196	0
Saladhari	20	110	198446	796507	0
Saladih	25	262	219077	849319	0
Saladipura	28	472	276500	750167	0
Saladpur	15	72	167842	768441	0
Salag	12	514	305675	776621	0
Salagadi	15	333	136437	753294	0
Salagadia	25	405	212689	864124	0
Salagame	15	652	130829	760886	0
Salaganahalli	15	265	144259	758032	0
Salagara Divati	20	48	179390	762384	0
Salagara Maddi	20	48	177420	763779	0
Salagdih	6	723	223929	815205	0
Salagere	15	333	138853	750673	0
Salageri	15	652	127593	760531	0
Salagiri	31	229	183112	797246	0
Salagodu	15	248	137986	748451	0
Salagora	25	373	205205	840011	0
Salagpalli	31	160	193858	798162	0
Salagpur	33	613	282631	779920	0
Salagu	1	258	180026	827872	0
Salaguda	25	373	197558	837294	0
Salaguda	25	373	199952	837998	0
Salagundi	15	72	165172	764510	0
Salagundurupalem	1	103	169937	804715	0
Salaguri	3	501	270646	948271	0
Salah	19	324	243896	775258	0
Salah	12	348	326224	760218	0
Salah	12	39	319696	763047	0
Salah	12	267	315250	768891	0
Salah Dogri	12	460	308537	775359	0
Salah Pande	33	522	269303	818950	0
Salah Uldinpur	33	488	273132	811375	0
Salaha	4	520	257952	849210	0
Salaha	4	457	270678	842849	0
Salaha Buzurg	4	136	257272	863256	0
Salaha Chandan	4	136	257350	863406	0
Salahabad	33	623	265788	830008	0
Salahabad	33	27	255377	835206	0
Salahabad	33	724	287070	781434	0
Salahabad	33	488	274997	806385	0
