Bar Chorgain	14	740	234569	845837	0
Barcem	9	101	150644	740524	0
Barcha	19	324	242737	772571	0
Barcha	6	723	219549	818657	0
Barchamgutu	14	276	223470	852065	0
Barchanda Khera	33	654	264772	809912	0
Barchandi	14	738	240057	868258	0
Barchandpur	33	488	274168	806572	0
Barchanpur	33	698	259911	810569	0
Barchanpur	33	584	256029	819187	0
Barchari	12	460	308595	775800	0
Barchari Dogri	12	460	312165	778993	0
Barchau	33	116	279329	791534	0
Barchaul	33	575	263609	821781	0
Barchauli	33	688	259967	823360	0
Barchauli	33	33	258292	824579	0
Barchauli	33	575	260643	824682	0
Barchauli	33	278	265749	790778	0
Barchawali	33	174	278239	774948	0
Barche	17	8	345750	762375	0
Barcher	12	267	317139	771603	0
Barchetuvada	25	108	180855	820907	0
Barchh	12	39	320454	762605	0
Barchha	19	449	229742	810023	0
Barchha	6	723	220325	818479	0
Barchha	6	299	212893	819281	0
Barchha Dandia	33	444	250885	806586	0
Barchha Kalan	19	311	225693	769091	0
Barchha Khurd	19	311	225558	768930	0
Barchha Purwa	33	619	252491	807350	0
Barchhabandh	14	712	243324	837308	0
Barchhapar	25	572	204538	826564	0
Barchhapra	25	262	217099	847335	0
Barchhapura	19	648	229335	765321	0
Barchhar	19	336	239492	808625	0
Barchhata	33	488	274819	808488	0
Barchhatola	6	455	210449	806842	0
Barchhatta	33	488	277613	811148	0
Barchhatta	33	488	276435	809745	0
Barchhenka	19	326	232434	783070	0
Barchhenka	19	337	238508	805544	0
Barchhi	19	568	229347	785704	0
Barchhi	19	503	227979	787167	0
Barchhi	19	443	219332	783042	0
Barchhi Bigha	4	507	252699	851759	0
Barchhia	4	569	259772	859576	0
Barchhibir	4	581	254128	851250	0
Barchhidhana	19	443	219411	783038	0
Barchhlapur	33	33	257115	826183	0
Barchi Bigha	4	495	250441	855140	0
Barchoi	13	485	330389	744347	0
Barchola	3	342	266000	923833	0
Barcholi	19	484	257985	787984	0
Barchon	33	370	244765	787068	0
Barchua	25	262	216308	851007	0
Barchuhi	27	355	315825	756282	0
Barchumala	11	563	293244	749828	0
