Nari	10	165	217726	720728	9467
Narikombu	15	55	128846	750542	7800
Nari	28	472	280076	748818	0
Nari	13	559	326426	747642	0
Nari	28	288	281932	756047	0
Nari	27	284	316333	759754	0
Nari	27	284	316332	759973	0
Nari	27	284	316308	759854	0
Nari	27	284	316232	759842	0
Nari	27	284	316498	759917	0
Nari	33	174	276573	775186	0
Nari	6	681	217939	816113	0
Nari	20	139	211978	791105	0
Nari	33	710	258956	790931	0
Nari	33	417	256090	787887	0
Nari	33	444	257453	804343	0
Nari	33	688	257650	820614	0
Nari	33	33	258055	825019	0
Nari	33	522	272257	820372	0
Nari	13	640	334287	748705	0
Nari	13	640	334067	749772	0
Nari	13	529	332763	753264	0
Nari	33	584	256106	819553	0
Nari	12	39	319252	759520	0
Nari	12	39	319404	759532	0
Nari	12	348	324449	760630	0
Nari	28	550	250584	739289	0
Nari	12	39	320070	760191	0
Nari	12	315	318127	760913	0
Nari	12	39	317838	762413	0
Nari	12	315	317590	761941	0
Nari	19	16	238763	767327	0
Nari	4	675	263719	841966	0
Nari	4	495	252133	854498	0
Nari	14	541	233330	850663	0
Nari	14	740	235385	846731	0
Nari	2	96	277945	950456	0
Nari Bari	33	584	250766	817406	0
Nari Behar	33	312	278476	812362	0
Nari Bhadaun	4	569	260065	862509	0
Nari Chak	33	301	263892	809408	0
Nari Chak	4	106	250748	857076	0
Nari Gala	13	1	336750	740583	0
Nari ka Bas	28	288	281841	756008	0
Nari ka Bas	28	120	269798	756480	0
Nari ka Purwa	33	688	259424	815292	0
Nari Kalan	4	687	257795	854990	0
Nari Khera	33	301	262260	807923	0
Nari Khera	33	659	277115	801963	0
Nari Khurd	4	687	257763	854953	0
Nari Nagla	33	116	281169	791180	0
Nari Niketan	8	739	286242	771028	0
Nari Pachdaura	33	27	255053	833739	0
Naria	19	503	227085	793715	0
Naria	33	242	252812	829947	0
Naria	19	449	230449	809938	0
Naria	13	477	326981	755031	0
Naria	33	688	259401	819175	0
Naria Khera	33	659	271053	807396	0
Nariabeh	19	16	239552	769470	0
Nariaguda	25	305	188656	826765	0
Nariahi	4	117	246148	847541	0
Nariahi	14	454	243503	857997	0
Narial	12	39	322212	759560	0
Nariala	13	485	332634	742197	0
Narialkar	12	39	319845	762970	0
Narian	13	485	332182	742883	0
Narian	13	485	332111	743000	0
Narian	13	485	332733	743614	0
Nariana	13	559	328527	745115	0
Nariana	12	39	319704	760673	0
Nariana	4	505	248736	862356	0
Nariaon	33	27	254463	835962	0
Nariaon	33	532	264194	829515	0
Nariaon	33	515	262103	838657	0
Nariapar	33	605	267500	817393	0
Nariar	4	636	258875	865632	0
Nariara	6	681	218194	815839	0
Nariara	6	299	211321	818859	0
Nariara	6	669	219451	823928	0
Nariara	6	388	217431	829620	0
Nariauli	33	464	286091	783365	0
Nariauli Khadar	33	464	286037	783256	0
Nariavada	28	493	234739	739453	0
Nariawal	33	329	283179	794803	0
Nariawan	33	605	266941	822120	0
Nariayampattu	30	192	121087	790649	0
Naribazar	4	136	258087	857262	0
Naribhuna	4	590	259873	875931	0
Narichana	10	29	228665	714080	0
Naridega	14	476	226332	848736	0
Naridi	33	685	268874	810878	0
Nariempettai	30	192	126527	792223	0
Narienkulam	30	118	94421	776715	0
Narigam	25	305	188992	824023	0
Narigam	25	305	189161	824193	0
Nariganhalli	15	47	129632	779643	0
Nariganipalle	1	190	134455	783839	0
Narigaon	34	413	296766	798335	0
Narigapalli	1	207	131588	791178	0
Narigapuram	30	215	128083	779403	0
Narigochha	25	423	201256	845189	0
Narigulimund	30	114	112453	765628	0
Narigund	13	76	339191	746700	0
Nariha	33	645	264137	799473	0
Narihalli	15	652	129821	760817	0
Narihalli	15	59	144639	744189	0
Narihan Mustaqil	33	710	262032	796670	0
Narika Khatta	34	589	297964	790743	0
Narikadichchanur	30	51	118777	779044	0
Narikala	35	549	232199	873289	0
Narikampadu	31	46	169267	805938	0
Narikattanpottal	30	436	96165	787537	0
Narikattiyur	30	427	109510	781112	0
Narikattuvalasu	30	427	110549	778250	0
Narikeldanga	35	122	225667	883833	0
Narikellapalli	1	6	142925	800692	0
Narikkalappatti	30	183	105405	774760	0
Narikkamvayal	30	5	97718	787965	0
Narikkattiri	16	252	116644	756755	0
Narikkottai	30	436	98555	786106	0
Narikkudi	30	254	110568	794433	0
Narikkudi	30	257	108060	794148	0
Narikkudi	30	436	101038	789740	0
Narikkudi	30	118	95888	783186	0
Narikkulam	30	118	93348	776485	0
Narikkuttai	30	204	113745	773743	0
Narikole	16	294	124426	751975	0
Narikuchi	3	612	264610	915717	0
Narikuppam	30	158	130094	795108	0
Narikut	13	0	346392	743360	0
Narila	19	576	235015	799116	0
Narila	12	267	313686	769854	0
Narimaguda	25	349	191654	837417	0
Nariman Point	20	105	189274	728241	0
Narimanam	30	175	115592	793730	0
