Habra	35	432	228420	886561	139297
Habibpur	4	396	252383	869468	12063
Haba Kadal	13	588	340806	748083	0
Habaipur	3	677	259426	928243	0
Habak	13	588	341431	748399	0
Habak Homher	13	588	341520	748515	0
Habaktiung	13	289	341260	746158	0
Habalakatti	15	66	158190	759423	0
Habalia	33	278	268773	792461	0
Haban	12	514	309137	773231	0
Habanghatu	14	628	228444	855977	0
Habanhatti	15	77	157052	743487	0
Habanno	28	22	244481	731188	0
Habanpura	4	495	252907	855791	0
Habar	13	76	339645	745519	0
Habar Pachbarga	4	602	254754	876627	0
Habarpur	13	651	337216	748499	0
Habashpur	33	724	287435	778542	0
Habaspur	33	584	254061	819563	0
Habaspur	4	112	250494	845649	0
Habaspur	4	581	254052	848044	0
Habaspur	4	581	253002	848746	0
Habaspur	4	112	248170	842733	0
Habaspur	4	581	256958	850092	0
Habba Khera	33	685	270451	807146	0
Habbadamaranahalli	15	93	126368	768376	0
Habbal	15	71	173776	770644	0
Habbanalalu	15	97	137509	760411	0
Habbapur	33	661	272464	795181	0
Habbattur	15	74	123059	760760	0
Habbatur Koppal	15	74	123111	760779	0
Habbu Chak	4	112	249902	843656	0
Habbupur	4	394	250610	842118	0
Habdang	4	590	257928	877964	0
Habdapur	33	659	275739	800182	0
Habe	3	631	264286	930817	0
Habekanta	6	393	213029	828547	0
Habgaleti	15	59	143474	744324	0
Habi	33	445	270354	793092	0
Habi	12	514	306956	771783	0
Habi Chak	4	117	250065	853243	0
Habialgaon	3	433	267833	941667	0
Habib Chak	33	515	262686	839993	0
Habib Chak	33	516	260425	841001	0
Habibalipur	4	507	252593	851299	0
Habibganj	19	208	241734	777874	0
Habibganj	33	242	253213	829820	0
Habibganj	4	117	245146	846374	0
Habibke	27	545	309894	745927	0
Habibnagar	4	615	261810	843239	0
Habibnagar	20	132	209416	777452	0
Habibpatti	4	381	259779	854404	0
Habibpur	11	88	301141	772777	0
Habibpur	33	431	302606	776782	0
Habibpur	28	115	264433	766701	0
Habibpur	33	431	298409	773454	0
Habibpur	33	566	285378	774543	0
Habibpur	33	613	281924	777940	0
Habibpur	33	523	280889	777663	0
Habibpur	33	613	281575	779930	0
Habibpur	33	174	273890	777752	0
Habibpur	33	451	279200	797271	0
Habibpur	33	523	279455	784071	0
Habibpur	33	644	277251	784306	0
Habibpur	33	389	272114	783272	0
Habibpur	33	698	259206	805262	0
Habibpur	33	698	259343	807883	0
Habibpur	33	685	266075	811482	0
Habibpur	33	31	271686	809681	0
Habibpur	33	622	286118	785324	0
Habibpur	33	269	272943	824055	0
Habibpur	33	280	271124	825816	0
Habibpur	33	532	265364	826132	0
Habibpur	33	33	260370	825323	0
Habibpur	33	496	272197	832901	0
Habibpur	33	584	254536	819607	0
Habibpur	27	468	320880	755563	0
Habibpur	33	31	270375	813123	0
Habibpur	4	117	246696	847678	0
Habibpur	4	117	245864	849175	0
Habibpur	4	396	251314	870266	0
Habibpur	4	687	259484	850960	0
Habibpur	4	581	254837	850927	0
Habibpur	4	507	251587	850782	0
Habibpur	4	687	258834	855470	0
Habibpur	35	397	250072	882899	0
Habibpur Dajram	33	116	284178	788614	0
Habibpur Kari	34	574	296827	780644	0
Habibpur Nagla	33	458	289473	774477	0
Habibpur Nawada	34	574	299655	778583	0
Habibpur Niamatpur	33	564	261172	837693	0
Habibpur Sikri	33	525	293167	774402	0
Habibpura	12	39	321126	763796	0
Habibpuskarini	35	549	231567	874678	0
Habibullaguda	31	62	171689	783589	0
Habibullah Chak	33	27	256375	835364	0
Habibullahpur	33	682	275401	782817	0
Habibullahpur Amritpur	33	451	277448	795257	0
Habibwal	27	544	315809	754282	0
Habibwala	27	545	309504	745326	0
Habiganj	4	734	250793	845841	0
Habike	27	545	310175	746631	0
Habilia	33	278	268686	792223	0
Habilia	33	278	268611	792768	0
Habilmandu	13	146	334245	753884	0
Habipur	33	27	257634	836841	0
Habipur	33	33	254774	825267	0
Habipur	33	31	269974	810149	0
Habipur	4	396	253050	873159	0
Habipur	4	495	252355	853001	0
Habipura	19	16	239142	769374	0
Habka	4	136	258984	860031	0
Habka	4	590	258455	876423	0
Habla	19	338	239464	786229	0
Hablia	33	686	266367	793369	0
Habo	14	416	228935	851907	0
Habra	33	282	274914	817406	0
Habradhara	25	368	217684	859525	0
Habrakh	13	358	330893	755566	0
Habrapahari	35	347	240912	875956	0
Habrapur	33	654	261663	813630	0
Habri	11	614	297064	766298	0
Habroj	12	39	319241	763005	0
Habrubil	3	684	264453	899855	0
Habsai	33	33	256378	830426	0
Habsapur	33	516	260183	838142	0
Habsapur	33	516	260388	838735	0
Habsapur	4	581	253072	847483	0
Habsapur Chak	33	516	260674	837112	0
Habshiguda	31	300	174087	785399	0
Habsipur	31	447	181339	786694	0
Habsipuram	31	63	188803	789866	0
Habu Bigha	4	112	250357	845003	0
Habuapur	33	685	267382	810640	0
Habudih	14	416	230917	854527	0
Habupura	33	417	255849	792215	0
Habur	28	210	271656	705534	0
Habur	13	35	335070	755076	0
Haburan Purwa	33	488	274507	807353	0
Habwanipur	33	31	269964	810697	0
Habyangadi	15	55	130440	748010	0
