Mahgawan	19	322	264947	786159	21335
Mahgain	4	505	249681	861451	0
Mahgama	4	582	250902	870310	0
Mahgaon	33	694	253864	832295	0
Mahgaon	33	242	252415	828246	0
Mahgaon	19	337	240082	805211	0
Mahgaon	33	242	255005	829486	0
Mahgaon Dih Muafi	33	626	255127	816104	0
Mahgaon ka Pura	33	242	254919	829448	0
Mahgapur	33	688	260805	816056	0
Mahgauli	33	526	268870	783156	0
Mahgawan	19	326	235394	783860	0
Mahgawan	19	326	233705	783740	0
Mahgawan	19	326	232636	785306	0
Mahgawan	19	338	234672	787209	0
Mahgawan	19	326	231869	788032	0
Mahgawan	19	503	230917	789597	0
Mahgawan	19	503	231857	789938	0
Mahgawan	19	503	229195	789583	0
Mahgawan	19	502	234546	797616	0
Mahgawan	19	576	233464	797791	0
Mahgawan	19	576	232711	798911	0
Mahgawan	19	576	232485	799847	0
Mahgawan	19	576	231767	794016	0
Mahgawan	33	301	264254	809904	0
Mahgawan	19	337	236804	800485	0
Mahgawan	19	576	230770	800355	0
Mahgawan	19	576	231088	801109	0
Mahgawan	19	512	239928	802760	0
Mahgawan	19	576	233897	802847	0
Mahgawan	19	576	232145	804005	0
Mahgawan	19	576	231548	805356	0
Mahgawan	33	523	280140	783332	0
Mahgawan	4	518	252258	864013	0
Mahgawan	4	396	251786	873071	0
Mahgawan	19	576	233190	800387	0
Mahgawan Kalan	33	685	267589	810811	0
Mahgawan Khurd	33	685	267559	810852	0
Mahgawan Tilla	19	512	239537	802852	0
Mahgawan Tola	19	576	231034	800991	0
Mahgawantola	4	117	247135	850891	0
Mahgchaura	34	413	296755	794426	0
Mahgod	19	338	237454	784835	0
Mahgupur	33	479	262712	830492	0
Mahgupur	4	495	252439	854124	0
Mahguwan Kalan	19	502	234351	796338	0
Mahguwan Khurd	19	502	233712	796329	0
Mahgwan	19	576	231506	805469	0
