Safidon	11	353	294060	766704	34728
Safipur	33	301	267378	803435	24801
Safapur	13	573	342606	746642	10471
Safa	33	417	253719	784911	0
Safa Kadal	13	588	340917	747861	0
Safa Singhwala	27	250	311856	747743	0
Safaidi	11	524	278696	770946	0
Safak Khera	33	659	270467	805136	0
Safakhera	33	548	271413	795562	0
Safalpur	13	0	343244	743114	0
Safapur	33	301	263681	809959	0
Safapur	4	510	253879	862257	0
Safaraz Purwa	33	522	269254	821058	0
Safarheri	27	543	301005	762504	0
Safari	4	520	259673	845922	0
Safarpur	34	574	298674	778341	0
Safaura	33	656	282458	798078	0
Safaura	33	451	282140	798550	0
Safdarganj	33	31	269130	813549	0
Safdarganj	33	488	273006	808918	0
Safdarjung Enclave	8	745	285650	771972	0
Safdarpur	33	659	273461	799314	0
Safdarpur	27	544	313404	751771	0
Safdarpur	27	284	317866	755908	0
Safdarpur	33	464	288498	781500	0
Safdarpur Bhatadora	19	208	241107	777632	0
Safdarpurtal	19	208	240556	778655	0
Safedabad	33	31	269024	811191	0
Safedabad	33	31	269196	811065	0
Safedah	13	119	345929	750338	0
Safedpura	33	523	279735	781846	0
Safepur	20	169	205798	770440	0
Safepur Maranchi	4	581	254397	851173	0
Safia Chak	33	27	256361	835260	0
Safiabad	4	518	253451	864917	0
Safian	13	477	325595	755037	0
Safilguda	31	300	174687	785504	0
Safilpur	11	88	304070	772903	0
Safilpur	27	704	309376	765900	0
Safilpur	33	492	285783	787903	0
Safipur	33	31	269197	811531	0
Safipur	33	31	266122	814725	0
Safipur	33	282	272078	815187	0
Safipur	33	31	266786	815271	0
Safipur	33	479	257723	830313	0
Safipur	33	312	278602	807658	0
Safipur	33	605	268076	816933	0
Safipur	33	278	269259	791469	0
Safiyabad	33	553	296555	782524	0
Safra	13	1	337740	742120	0
Safri	33	329	285024	793625	0
Safribhata	6	279	222321	817722	0
Safripur	33	102	246729	831668	0
Safta Chak	4	520	256992	851132	0
Saftiara	33	451	278095	798792	0
Safuwala	27	480	307914	750789	0
