Uregi	34	589	300846	788165	0
Uregi	34	413	295389	796843	0
Ureha	19	512	243689	803872	0
Urej	14	732	237209	852097	0
Urekel	14	416	230283	850323	0
Urel Chanopur	35	4	222183	884019	0
Urela	6	279	220315	820020	0
Urela	6	365	216225	818546	0
Urela	6	393	213958	828916	0
Urelapur	33	686	267610	794822	0
Uren	4	567	251684	862173	0
Urena	33	116	279980	794577	0
Urena	33	116	282612	790580	0
Urena	33	417	255299	786837	0
Urepani	19	354	221321	796686	0
Urepani	19	354	226429	793761	0
Urermau	33	637	266113	816688	0
Uresar	33	389	274316	785937	0
Uretha	6	642	207718	810388	0
