Agwa Balo	12	267	312835	772626	0
Agwaiya	33	584	252049	818280	0
Agwal	33	613	282922	778592	0
Agwana	33	613	285328	777295	0
Agwani	28	463	277835	766299	0
Agwani	19	16	235930	769881	0
Agwani Ka Bas	28	463	277792	766294	0
Agwanpur	11	741	284877	773363	0
Agwanpur	11	722	281666	773296	0
Agwanpur	4	581	254497	857265	0
Agwanthan	4	636	258611	866264	0
Agwar	33	526	272483	781403	0
Agwar	33	280	270423	829081	0
Agwar Dala	27	647	307701	754582	0
Agwar Ladhai	27	647	307767	754739	0
Agwar Pona	27	647	307862	754957	0
Agwar Rahilan	27	647	307636	754693	0
Agwari, Jalore	28	330	253264	728737	0
Agwasa	33	548	270709	798329	0
Agwasi	33	645	263955	797423	0
