Kotwa	19	497	250308	813191	13916
Kotwa	4	382	265255	848637	0
Kotwa	33	242	253391	830502	0
Kotwa	4	-1	255652	839402	0
Kotwa	33	33	258247	824715	0
Kotwa	33	196	250203	826042	0
Kotwa	33	196	251039	826673	0
Kotwa	33	242	253451	829247	0
Kotwa	33	584	253827	820092	0
Kotwa	33	196	249997	826212	0
Kotwa	33	33	256557	823922	0
Kotwa	33	282	272538	815658	0
Kotwa	33	595	275871	819341	0
Kotwa	33	637	265475	814467	0
Kotwa	33	654	264668	813458	0
Kotwa	33	637	264674	817621	0
Kotwa	33	575	264672	819729	0
Kotwa	33	575	264238	819506	0
Kotwa	33	605	267298	816244	0
Kotwa	33	605	267152	817478	0
Kotwa	33	575	263079	820739	0
Kotwa	33	575	263902	822343	0
Kotwa	33	532	265408	823608	0
Kotwa	33	575	263936	822643	0
Kotwa	33	152	269173	825365	0
Kotwa	33	33	260509	827054	0
Kotwa	33	479	261226	829156	0
Kotwa	33	479	262381	829594	0
Kotwa	33	496	270153	837325	0
Kotwa	33	314	264587	832272	0
Kotwa	33	479	260226	831328	0
Kotwa	33	314	268514	834909	0
Kotwa	33	496	269716	835844	0
Kotwa	33	539	267809	836471	0
Kotwa	33	539	269419	836930	0
Kotwa	33	515	265831	836513	0
Kotwa	33	688	256796	816462	0
Kotwa	33	282	278375	814523	0
Kotwa	33	31	270051	812996	0
Kotwa	33	637	262521	816878	0
Kotwa	4	457	272034	846616	0
Kotwa	33	539	266395	841072	0
Kotwa	33	515	265570	840056	0
Kotwa	33	539	266321	842209	0
Kotwa	33	539	267061	842865	0
Kotwa	4	675	265054	844551	0
Kotwa	4	382	265754	845999	0
Kotwa	4	675	263950	845758	0
Kotwa	33	516	258491	840446	0
Kotwa	33	516	259629	842060	0
Kotwa	33	516	257913	844835	0
Kotwa	33	698	257285	808259	0
Kotwa Ghat	33	31	267637	812756	0
Kotwa Khas	4	675	265942	840999	0
Kotwa Khem	4	675	264710	842338	0
Kotwa Lala	33	522	269451	820318	0
Kotwa Muafi	33	619	251672	814101	0
Kotwa Nilami	4	675	266042	841011	0
Kotwa Shukulpur	33	688	260014	817278	0
Kotwa Sukulpur	33	688	259950	817222	0
Kotwa Udani	33	314	264901	832595	0
Kotwad	28	519	285417	748595	0
Kotwad	10	140	231422	738708	0
Kotwad Chhota	28	519	285305	748762	0
Kotwal	27	545	309428	746588	0
Kotwal Alampur	34	574	297845	777877	0
Kotwal Lahr	12	39	319872	762961	0
Kotwal Lahru	12	39	319348	764503	0
Kotwal Muwara	10	164	231046	730911	0
Kotwala	28	210	272553	697548	0
Kotwala Pura	33	33	257181	824932	0
Kotwalbardi	20	139	212227	787814	0
Kotwaldih	14	434	241276	862258	0
Kotwalguda	31	62	172887	783663	0
Kotwali	27	543	303726	761588	0
Kotwali	33	526	271898	780128	0
Kotwali	33	242	253234	830138	0
Kotwali	33	33	256363	825818	0
Kotwali	33	553	294308	783584	0
Kotwali	4	582	250895	870772	0
Kotwalia	4	636	256457	865810	0
Kotwalia Muwara	10	140	230835	733688	0
Kotwalipur	19	512	247997	801873	0
Kotwalipur	33	479	261976	829114	0
Kotwalipur	33	479	260482	830401	0
Kotwalipur	4	520	260336	846345	0
Kotwalla	33	33	259427	826257	0
Kotwalpalli	31	386	179991	778647	0
Kotwalpara	6	392	187344	813266	0
Kotwalpara	6	392	189076	815429	0
Kotwalpara	6	578	188783	815762	0
Kotwalpara	6	392	188513	815516	0
Kotwalpur	33	697	287690	773555	0
Kotwalpur	33	33	257268	828176	0
Kotwalpur	33	33	256591	827600	0
Kotwalpur	33	152	267533	823913	0
Kotwalpur	33	564	261637	836410	0
Kotwalucheruvu Tanda	31	62	171274	784139	0
Kotwapatti Rampur	4	520	257153	848063	0
Kotwar Tonia	14	476	225200	849670	0
Kotwara	19	202	218563	764041	0
Kotwara	4	112	248340	845622	0
Kotwaran ka Pura	33	584	252783	817673	0
Kotwardih	14	454	243555	854445	0
Kotwarguda	6	578	190374	820277	0
Kotwari	33	516	258089	838768	0
Kotwari	33	479	258260	832470	0
Kotwartour	33	516	259793	838695	0
Kotwatoli	14	310	228885	846899	0
