Votakki	15	333	141852	747584	0
Votanhatti	30	215	123945	778794	0
Votechar	15	55	128718	753155	0
Votekaje	15	55	127171	755445	0
Voteri	30	220	132381	798148	0
Vothalapalli	31	90	187739	797352	0
Votivaripalli	1	207	131070	790093	0
Votivaripalli	1	207	131020	790107	0
Votoli	15	77	156744	744369	0
Vottipalli	31	100	169380	788778	0
Vottiyod	30	435	82787	772725	0
Vottuganahalli	15	97	133347	756331	0
Vottuvapalaiyam	30	223	111644	779449	0
