Ler	27	468	324740	757775	0
Lerahiya	33	314	268627	834843	0
Leranga	14	310	233069	846856	0
Lergaon	25	478	210649	828419	0
Lerha	4	394	250621	838656	0
Lerha	33	694	249113	832688	0
Lerhho	14	379	243552	848745	0
Lerhibahar	6	285	203309	822913	0
Lerhitongri	14	377	236419	856953	0
Leri	13	359	326640	752439	0
Leripura	19	459	262884	777201	0
Lermuhi	25	273	197144	832405	0
Leron	12	348	326873	761387	0
Leroth	13	358	330468	756366	0
Lerua	19	497	247770	816643	0
Lerua	4	520	259551	848229	0
Lerua	4	615	260477	845502	0
Lerua	4	112	247383	841416	0
Leruan	4	394	249136	840982	0
Leruapar	33	314	265118	834914	0
Leruatanr	14	434	240304	861052	0
Leruatoli	14	498	237215	857155	0
Leruatoli	14	434	240979	864405	0
Leruwa	4	505	244311	864110	0
Lerwabari Buzurg	33	314	264903	833474	0
Lerwabari Khurd	33	314	264941	833504	0
Lerwadih	14	498	237431	859201	0
Lerwatanr	14	434	245230	858935	0
Lerwatanr	14	434	240389	864350	0
Lerwatoli	14	377	237835	855901	0
Lerwatoli	14	434	242125	864399	0
