Ilia	4	-1	250747	833370	0
Iliad	12	267	312961	771360	0
Ilias	12	267	313811	770148	0
Ilias	12	267	312782	771314	0
Iliaspur	33	31	266863	812313	0
Ilibilal	15	333	139422	748343	0
Ilichar	0	98	132167	928667	0
Ilichpur	33	31	267582	813764	0
Ilichpur	33	31	267053	812857	0
Ilidih	14	276	226690	856532	0
Iligara	14	276	223319	857495	0
Iligara	14	276	225055	859043	0
Ilihole	15	97	133329	756821	0
Ilim Kabirpur	33	564	259290	836541	0
Ilimale	15	55	130044	754991	0
Ilimane	15	59	143704	747397	0
Ilimpur	35	452	244271	881657	0
Ilindu Kothi	12	348	325127	763324	0
Ilisuan	25	399	214379	852195	0
Ilitorai	30	114	113869	768103	0
Ilitorai Aremanehatti	30	114	113871	768063	0
Iliyada	30	114	114801	769081	0
