Balkudra	14	377	236473	853160	3915
Bal ka Pura	19	459	267086	782737	0
Bal Kalan	27	214	317129	749092	0
Bal Khamar	25	572	206334	825591	0
Bal Khurd	33	314	266543	835952	0
Bal Khurd	27	214	317182	748968	0
Bal Kishan Purwa	33	522	269943	818792	0
Bal Kurmi	33	31	268660	816031	0
Balka	12	514	305786	773806	0
Balka	33	613	284470	779942	0
Balka	16	294	125303	751715	0
Balka	14	276	222328	856616	0
Balkachhar	19	325	222579	790135	0
Balkadi	15	55	125584	754996	0
Balkadobha	4	491	263070	879943	0
Balkal	15	72	167693	770262	0
Balkal Nagliya	33	523	277533	779178	0
Balkaldoddi	15	603	126687	772663	0
Balkamkatoli	14	732	239282	858456	0
Balkandiya	34	530	293386	796739	0
Balkanhalli	15	652	128480	758770	0
Balkapai	25	349	192636	831697	0
Balkara Adwar	12	348	328472	762200	0
Balkaran Singh	33	522	270587	824872	0
Balkaranpatti	33	688	259114	814796	0
Balkaranpur	33	445	270711	793272	0
Balkaranpur	33	584	255966	820710	0
Balkaranpur	33	622	284718	789207	0
Balkaranpur	33	626	255220	815728	0
Balkaranpur	33	584	255973	818295	0
Balkarna	4	112	249192	843361	0
Balkattoli	14	541	232862	854570	0
Balkatwa	4	535	265726	860302	0
Balkaura	19	638	250611	801124	0
Balkesar Devi	33	619	253976	810044	0
Balkhad	19	202	216716	762507	0
Balkhad	19	239	216113	753599	0
Balkhad	19	317	216270	757370	0
Balkhad	19	317	216639	756558	0
Balkhadia	19	317	218969	758371	0
Balkhan	20	182	217952	742680	0
Balkhanda	34	589	301758	788067	0
Balkhandi	19	484	257118	786003	0
Balkhandpur	33	686	267370	794678	0
Balkhardadu	19	202	219612	764359	0
Balkharia Purwa	33	654	260936	813753	0
Balkhed	15	71	176609	767018	0
Balkhed	19	317	216797	759702	0
Balkhed Buzurg	19	317	219411	756088	0
Balkhed Khurd	19	317	219448	756141	0
Balkheda	20	112	203686	753233	0
Balkheda	19	317	216026	755629	0
Balkhera	19	443	214049	777710	0
Balkhera	33	444	253665	804207	0
Balkhera	34	617	290640	792129	0
Balkhera	33	531	287676	793028	0
Balkhera	34	617	289110	798182	0
Balkheri	19	461	229342	800492	0
Balkhor	12	39	321997	757006	0
Balkhor Kulara	12	39	321930	757061	0
Balkhora	4	117	246366	846428	0
Balkhord	12	39	322676	757900	0
Balki Ka Pura	19	459	267650	784430	0
Balkidadi	25	373	202566	841271	0
Balkidih	14	434	243428	858645	0
Balkishan-ka-Mazra	33	531	290532	791288	0
Balkishanpur	33	553	292998	785861	0
Balkishanpur	33	242	254123	830035	0
Balko	14	442	250505	876980	0
Balkoa	4	117	245841	849954	0
Balkonda	31	75	188733	783356	0
Balkora	4	675	263582	845187	0
Balkot	13	289	340524	740835	0
Balkudli	25	290	217203	838149	0
Balkuhna	27	355	311884	753870	0
Balkunda	15	167	179163	769664	0
Balkunda	4	727	255698	866100	0
Balkunje	15	55	131170	748401	0
Balkunria	4	-1	270170	839683	0
Balkuntehalli	15	422	134396	776155	0
Balkutoli	14	310	228827	847553	0
Balkuva	19	239	219826	749890	0
Balkuva	20	185	214328	748249	0
