Gochaguda	25	349	195419	839456	0
Gocham	2	729	277639	941890	0
Gochar	27	704	312330	763629	0
Gochar	27	608	308919	767015	0
Gochar	12	348	324865	758734	0
Gocharu	12	460	311163	774866	0
Gochavalli	15	97	133786	752474	0
Gochcham	1	258	182064	824254	0
Gochekke	1	194	187585	832715	0
Gocher	1	258	181437	826464	0
Gocher	1	258	181609	826164	0
Gochha	25	527	202922	846828	0
Gochhabadi	25	373	202698	844647	0
Gochhabari	25	527	204642	848076	0
Gochhabari	25	527	204340	849953	0
Gochhabari	25	527	203283	851278	0
Gochhabari	25	527	202238	850546	0
Gochhabari	25	372	204961	844796	0
Gochhabari	25	527	203609	846283	0
Gochhabari	25	372	204668	846197	0
Gochhangi	25	372	205737	837757	0
Gochhapada	25	373	204805	839867	0
Gochhapara	25	372	207691	840716	0
Gochhapara	25	372	206989	841548	0
Gochhapara	25	372	206277	840268	0
Gochhapara	25	372	207164	842384	0
Gochhapara	25	372	206780	842126	0
Gochharan	33	314	265614	833543	0
Gochhari	4	727	254378	866714	0
Gochhasahi	25	372	204150	845317	0
Gochhi	11	586	287317	765971	0
Gochhi Chhapra	4	520	258851	848921	0
Gochhia	6	517	218810	812790	0
Gochi	12	460	311523	770860	0
Gochia	35	397	254910	879025	0
Gochkata	35	397	255224	879488	0
Gochudih	14	276	223663	852262	0
