Nellore	1	6	144499	799870	547621
Nellikkuppam	30	175	117755	796702	46678
Nelamangala	15	375	130998	773936	37232
Nellimarla	1	176	181562	834473	20498
Nelluvayi	16	232	106807	761820	5994
Nel Kudru	15	248	134630	747577	0
Nela	13	36	335251	749378	0
Nela	12	267	317001	769554	0
Nela Bekkam	31	144	160494	781059	0
Nelaballi	1	45	140856	798766	0
Neladinnepalle	1	221	144407	784696	0
Neladonipalli	1	45	134765	790859	0
Nelagadde	15	97	136878	755592	0
Nelagalale	15	333	140178	750637	0
Nelagonda	1	99	150991	774493	0
Nelagondanahalli	15	352	146413	760484	0
Nelagondanahalli	15	92	133388	764446	0
Nelagudige	15	375	133825	775569	0
Nelaguli	15	43	127744	774888	0
Nelahal	15	50	161452	772886	0
Nelahalli	15	47	129544	781109	0
Nelahalu	15	92	135096	770069	0
Nelahonne	15	265	142685	757993	0
Nelakaker	6	80	184083	808498	0
Nelakamberu	25	108	181948	820322	0
Nelakkamukku	16	211	86933	767731	0
Nelakolla	15	50	161291	767231	0
Nelakondavalasa	25	305	184925	829131	0
Nelakota	1	258	172523	816940	0
Nelakota	25	108	178344	815921	0
Nelakota	1	426	143292	778473	0
Nelali	30	227	109282	774832	0
Nelamakalhalli	15	603	124937	771743	0
Nelamane	15	652	127796	760822	0
Nelamane	15	93	124701	767001	0
Nelamarri	31	241	170405	797589	0
Nelambal	26	437	109452	797424	0
Nelametta	25	349	190673	834291	0
Nelampadu	1	224	150078	785239	0
Nelampalli	6	80	189005	803268	0
Nelampalli	6	80	188967	803147	0
Nelampalli	1	207	133585	791184	0
Nelang	34	89	311083	790075	0
Nelanur	30	180	125598	786401	0
Nelanutala	1	221	148422	782557	0
Nelapadu	1	308	162624	806832	0
Nelapadu	25	305	185430	829503	0
Nelapalle	1	207	133225	786826	0
Nelapattu	1	45	138470	799336	0
Nelapattu	1	45	138291	799583	0
Nelar Bhat	13	35	332393	757638	0
Nelasnar	6	80	189885	811842	0
Nelasoge	15	74	121988	769341	0
Nelatalamari	1	228	154969	775973	0
Nelaturu	1	87	169924	816706	0
Nelaturu	1	6	143341	801313	0
Nelaturu	1	221	148231	786163	0
Nelaturu	1	195	156192	799782	0
Nelaturupalle	1	195	153426	794500	0
Nelau	10	205	240269	733796	0
Nelavagalu	15	333	142956	753735	0
Nelavagalu	15	265	141656	757936	0
Nelavanki	15	47	134648	782771	0
Nelavay	1	207	133201	793889	0
Nelawagi	15	66	151539	759971	0
Nelballi	15	652	127910	759759	0
Nelchang	6	676	202218	807626	0
Nelekere	15	93	123089	770046	0
Nelekeri	15	59	144191	744751	0
Neleyil	15	248	131888	750697	0
Nelgalli	15	652	129888	756365	0
Nelgarha	19	420	257528	774727	0
Nelgora	1	-1	190148	812111	0
Nelgud	15	655	151499	752625	0
Nelgunda	20	134	193288	806983	0
Nelgunda	20	134	193195	806970	0
Nelhippatta	16	233	117423	762433	0
Nelibari	25	527	201365	850210	0
Neliguda	25	527	203496	848145	0
Neligudu	15	74	118041	764422	0
Nelikal	31	100	166406	793339	0
Nelindur	15	97	134898	752146	0
Neliparti	1	194	185049	831817	0
Nelitutti	1	99	146809	778224	0
Nelivada	1	176	182061	833760	0
Nelivada	1	176	181659	835003	0
Nelivada	1	453	181620	836464	0
Neljamhatti	15	246	142855	765842	0
Nelkattumseval	30	236	92374	774617	0
Nelladu	16	173	100134	765212	0
Nellaittiruttu	30	186	88726	777101	0
Nellaiyapuram	30	186	87621	775963	0
Nellakkihalli	15	652	129327	762487	0
Nellakottai	30	114	115525	764176	0
Nellakunti	15	43	131504	775961	0
Nellalandur	26	437	109489	797416	0
Nellambarampatti	30	183	106730	780507	0
Nellapuram	15	352	153015	765628	0
Nellasingai	16	253	110784	767079	0
Nellaturu	1	45	141514	798245	0
Nellaya	16	253	108654	762840	0
Nellayi	16	232	104000	763000	0
Nellekkad	16	148	107966	760406	0
Nellekoppa	15	333	141265	750596	0
Nellemakki	15	97	134913	755018	0
Nellendal	30	436	97731	786810	0
Nellepalle	1	207	132854	792969	0
Nellepalli	1	6	142742	795643	0
Nelleti	16	528	87869	766880	0
Nelli	30	192	127530	796063	0
Nelli	30	238	125569	797604	0
Nelli	30	238	126074	798687	0
Nelli Kikkava	1	194	189425	835394	0
Nellibadi	25	349	192963	834035	0
Nellibadi	25	349	194401	835324	0
Nellibanda	1	228	156243	776288	0
Nellibhadra	25	349	193112	834233	0
Nellibid	15	91	148166	752365	0
Nellibiru	15	97	132054	752778	0
Nellichcheri	30	254	108718	791787	0
Nellichcheri	30	198	110529	797659	0
Nelliendal	30	264	99654	782129	0
Nelligere	15	93	129599	767599	0
Nelligere	15	652	128335	759973	0
Nelliguda	25	108	185502	822503	0
Nelliguda	25	349	191301	833962	0
Nelliguda	25	-1	189826	837296	0
Nellihadlu	15	97	133164	753270	0
Nellihankalu	15	265	138764	759493	0
Nelliharvi	15	655	150856	750084	0
Nellikandam	16	233	116795	762152	0
Nellikarapet	15	55	131583	750939	0
Nellikatte	15	246	141682	762284	0
Nellikatte	15	246	144107	762617	0
Nellikatte	15	246	140606	763017	0
Nellike	15	652	130163	757362	0
Nellikkattiri	16	253	107684	761619	0
