Harur	30	109	120527	784802	25469
Haru	20	67	202661	778239	0
Haru	12	39	320327	763410	0
Haru Dumra	4	632	255568	868734	0
Haru Nagla	33	553	293911	784217	0
Haru Nagla	33	329	283575	794693	0
Haru Nagra	33	656	281838	798119	0
Harua	35	432	226054	886799	0
Harua	19	420	253120	776825	0
Harua	35	452	245200	879885	0
Haruadanga	4	491	264177	878484	0
Haruakhamon	14	276	220901	858406	0
Haruakhamon	14	276	220831	858392	0
Haruapahri	4	505	246993	863223	0
Harudag	14	732	239024	853031	0
Harue	14	416	229668	855449	0
Harugop	15	77	159021	748774	0
Haruguda	25	349	193435	836122	0
Haruhalli	15	603	125599	771659	0
Haruhan	33	564	261621	835289	0
Haruhapa	14	416	231306	852006	0
Haruhapadih	14	416	231281	851914	0
Harukheri	19	208	240447	777410	0
Harukheri	19	395	243911	779748	0
Harukheri	19	208	236331	778152	0
Harukheri	19	303	235415	761460	0
Harukheri	19	309	231554	768408	0
Harul	14	379	242107	846747	0
Harum	13	651	337066	749392	0
Harund	13	35	332974	758957	0
Harunpur	33	479	259954	828212	0
Harup	35	400	231825	859174	0
Harupur	33	605	267079	821140	0
Harupura	33	622	284325	783887	0
Harupura	15	74	121785	768309	0
Harur	27	665	323754	756457	0
Harur	15	333	143524	751572	0
Harur	15	59	148240	744736	0
Harur	15	603	126849	771560	0
Haruri	15	77	155969	744946	0
Haruthok	33	661	273697	794370	0
Haruvanahalli	15	97	135395	760192	0
Haruvanapuram	15	69	121553	771471	0
Haruvanhalli	15	93	125151	771087	0
Haruwal	27	468	318530	751778	0
