Keudadar	25	478	211373	826893	0
Keukheri	19	648	230842	767599	0
Keular	30	220	132106	797757	0
Keunda	13	358	331207	755490	0
Keunddanr	14	310	227859	843084	0
Keundkhamand	6	384	227769	842474	0
Keundpani	6	384	227621	841104	0
Keunta	33	102	247418	828000	0
Keur	4	507	250564	851816	0
Keutaberni	25	546	212823	846817	0
Keutakhandi	25	292	205765	862286	0
Keutamunda	25	399	212240	851465	0
Keutan Purwa	33	280	271627	827903	0
Keutia	35	432	228386	884222	0
Keutibahal	25	546	211084	842023	0
Keutiberni	25	546	212511	846662	0
Keutipali	25	478	211840	834549	0
Keutipali	25	372	207626	840629	0
Keutnibahal	25	478	209752	831190	0
