Ukal	10	126	212374	735779	7453
Ukachiwadi	20	156	184056	768285	0
Ukada	35	400	232433	859885	0
Ukadgaon	20	151	189191	766015	0
Ukadpalya	15	603	131519	771208	0
Ukai Purwa	33	282	275316	815377	0
Ukakhel	34	589	301594	789531	0
Ukal	19	323	253537	770816	0
Ukal	31	240	179371	797068	0
Ukal	31	240	176698	796648	0
Ukal	12	348	324501	763100	0
Ukala	28	163	231452	743889	0
Ukala	34	589	300358	788879	0
Ukalda	28	357	252131	761299	0
Ukalgaon	20	151	192630	764977	0
Ukali	20	67	201039	777323	0
Ukali	34	413	295681	799313	0
Ukalla	19	208	238988	782510	0
Ukam	27	284	320444	756296	0
Ukamanr	14	678	238296	841594	0
Ukampusi	14	276	222193	858922	0
Ukandanayakankudikkadu	30	369	112926	791922	0
Ukande	20	67	204220	781695	0
Ukanhalli	15	59	147727	741591	0
Ukanpal	6	578	191083	821613	0
Ukar Mohan	33	312	277683	801441	0
Ukara	20	390	210981	800546	0
Ukaraha	19	646	245092	818718	0
Ukarband	6	393	210987	822621	0
Ukarda	20	127	205416	773880	0
Ukardi	10	164	230427	730051	0
Ukardi	10	170	228726	742563	0
Ukardi	10	140	231277	736579	0
Ukari	6	642	204883	811068	0
Ukari	6	676	204952	813365	0
Ukaripali	6	17	220005	831693	0
Ukarpar	19	502	234708	793349	0
Ukarpar	19	354	227200	796549	0
Ukarua	33	710	259589	798710	0
Ukasa	33	710	260473	795559	0
Ukasa	19	610	240079	814472	0
Ukasghat	19	503	228348	787387	0
Ukasia	33	672	290289	774675	0
Ukaspur	33	152	269208	825145	0
Ukauli	33	525	292607	774969	0
Ukauli	33	523	278401	782524	0
Ukauli	33	464	285490	782707	0
Ukauli	14	476	226415	849639	0
Ukaura	4	106	249920	857692	0
Ukawad	19	324	247601	775280	0
Ukawad	19	324	239517	772624	0
Ukawad	19	208	240093	781505	0
Ukawal	19	420	251575	775803	0
Ukawali	33	523	278419	782469	0
Ukawta	19	309	235255	764402	0
Ukazdbachanhalli	15	422	134839	777284	0
