Nij Charaibahi	3	719	262920	924548	0
Nij Gehuma	4	590	259836	875037	0
Nij Khari	35	4	220929	884288	0
Nij Laluk	3	341	271188	939296	0
Nij Narajol	35	650	225667	876167	0
Nijabatpur Borna	33	523	278683	781318	0
Nijabatpura	33	553	292618	781172	0
Nijagal	15	375	132518	772275	0
Nijaganhalli	15	74	124268	762633	0
Nijalapur	31	306	165866	779869	0
Nijalinganagar	15	71	171959	771618	0
Nijamari	19	309	233309	763202	0
Nijamatpur	33	645	265162	799766	0
Nijamatpur	33	644	276179	782443	0
Nijamia M.	10	164	230283	731292	0
Nijampur	20	141	207888	783201	0
Nijampur	10	133	240412	726125	0
Nijampura	19	129	226261	755079	0
Nijanapuram	31	730	174768	797062	0
Nijarkhera	19	568	227113	784895	0
Nijatigudem	31	557	183434	792390	0
Nijavalli	1	99	142553	770192	0
Nijgaon Paranpur	35	397	251500	879667	0
Nijhai	13	146	337627	754215	0
Nijhampurwadi	20	138	192472	773172	0
Nijhar	10	126	214773	741960	0
Nijharna	28	679	265718	762713	0
Nijhor	14	633	245556	876970	0
Nijhor	14	643	242094	875892	0
Nijhra	4	581	253048	848862	0
Nijhra	4	602	256121	877035	0
Nijjar	27	214	315253	752134	0
Nijjarpura	27	214	315717	749944	0
Nijkel	14	416	229829	854661	0
Nijli	19	142	218722	800703	0
Nijma	14	310	232801	846723	0
Nijor	19	503	229123	789694	0
Nijra	34	617	292153	789933	0
Nijra	34	617	292188	789809	0
Nijra	34	617	292225	789972	0
Nijra	34	617	292284	789814	0
Nijra	14	379	243222	847855	0
Nijra Khas	33	644	278419	784135	0
Nijran	27	355	312678	754780	0
Nijtaraf	35	404	263176	888767	0
Nijuara	4	505	248348	862817	0
Nijul	13	76	340427	746543	0
