Isua	4	495	252520	858538	0
Isua	4	495	252330	858430	0
Isua	4	495	250709	855501	0
Isugapatti	30	193	102375	789192	0
Isuka Bhavi	31	100	166154	789329	0
Isukalapeta	1	176	184023	838297	0
Isukamatla	1	258	175198	818261	0
Isukamitta	15	47	131920	782903	0
Isukapalaiyam	1	45	136849	799647	0
Isukapalli	1	190	142592	791954	0
Isukatripuravaram	1	195	160845	795045	0
Isukkalikatteri	30	192	121121	791733	0
Isukurki	15	47	132799	780168	0
Isunuru	31	46	174813	813088	0
Isunuru	1	258	175032	813524	0
Isupur	33	27	256020	832353	0
Isur	15	333	142112	753422	0
Isur	33	575	263779	822838	0
Isur	19	129	226509	748263	0
Isur	19	129	226698	748024	0
Isur	30	238	125407	799923	0
Isur	30	238	123084	798523	0
Isuri Khera	33	450	262902	803632	0
Isuwapur	4	520	260311	847950	0
