Aut	12	267	317437	772089	0
Auta	4	581	253882	859558	0
Autahi	33	27	256186	838565	0
Autal	25	683	215690	851820	0
Autalguda	25	305	187271	824690	0
Autanwali	27	680	299615	752796	0
Autapuram	31	730	176046	795713	0
Autar	33	522	271137	822597	0
Autar Barhai	33	522	270905	822862	0
Autar Purwa	33	522	270144	824704	0
Autar Purwa	33	522	270279	824871	0
Autar Purwa	33	152	269048	827905	0
Autar Tiwari	33	522	269975	819733	0
Autarpur	33	688	257090	816281	0
Autarpur	33	31	270850	814480	0
Autarsingh ka Pura	19	322	266380	784751	0
Autgaon	25	380	206350	835265	0
Auth	13	358	330896	755811	0
Autha	11	524	279005	771542	0
Authgaon	34	179	306943	795160	0
Autia	14	442	251469	877445	0
Autla Banwali	27	544	313412	754144	0
Autnan	33	623	265262	831729	0
Auton	33	686	266803	795353	0
Autpalli	6	80	185624	809873	0
