Alga	33	152	267200	827886	0
Algabari	12	267	319149	768060	0
Algachhia	4	491	263680	879304	0
Algad	13	35	333961	758642	0
Algadih	14	276	224719	851675	0
Algadkal	30	-1	124720	775922	0
Algahua	33	522	268527	819235	0
Algakote	15	375	132133	777361	0
Algam	1	258	180576	823946	0
Algana	19	638	247260	794488	0
Algana	4	507	252321	850093	0
Alganuru	31	557	184045	791464	0
Algaon	20	141	207548	788365	0
Algapur	3	364	248668	926872	0
Algapur	3	332	247461	926048	0
Algara	35	473	271163	885863	0
Algara	19	576	234266	801091	0
Algarhi	33	526	273709	782330	0
Algarhoia	33	515	264507	836626	0
Algatpur	33	314	268361	831710	0
Algatpur	33	314	269835	833190	0
Algatpur	33	515	264733	837215	0
Algatta	15	93	122677	770368	0
Algatwa	33	522	271082	819926	0
Algatwapur	33	522	268914	821246	0
Alghana	28	463	275228	770301	0
Alghani	28	113	275219	770417	0
Algi	19	420	254860	783432	0
Algi Buzurg	15	71	172070	763019	0
Algi Khurd	15	71	172070	763103	0
Algidanr	6	374	224333	823353	0
Alginvad	15	583	150413	756853	0
Algireddipatti	30	260	106808	784955	0
Algod	15	71	174487	769234	0
Algod	15	59	143013	748245	0
Algod	15	91	148200	751434	0
Algodu	15	97	132733	754442	0
Algondanahalli	15	652	127314	762827	0
Algondhalli	15	375	130552	779160	0
Algori	14	310	231617	848465	0
Algori Bagaichatoli	14	310	231630	848342	0
Algpur	3	364	248668	926872	0
Algu	33	314	264308	831179	0
Algu Bigha	4	394	250146	841992	0
Algu Purwa	33	575	261756	821007	0
Alguas	28	298	255378	741929	0
Algud	15	167	177603	768208	0
Algudu	15	74	122025	769104	0
Algulgudem	1	25	167612	811489	0
Algun	27	250	312795	746518	0
Algun Kalan	27	250	312738	746363	0
Algun Khurd	27	250	312864	746398	0
Algunda	14	434	241932	861614	0
Algunur	31	241	173267	797454	0
Algur	15	80	166954	763601	0
Algwal	28	463	273616	764233	0
