Shat Muqam	13	0	345362	744142	0
Shatabgarh	27	608	306144	768090	0
Shatabpuri	34	589	297743	784372	0
Shatagam	13	0	343810	741556	0
Shatahl	12	653	314055	776230	0
Shatal	12	604	309417	770302	0
Shath Muqam	13	0	344747	742775	0
Shathan	12	514	306519	774604	0
Shathar	12	514	309212	773548	0
Shathla	12	460	313278	774867	0
Shatiatope	30	175	114339	795421	0
Shatiogi	12	267	316206	770934	0
Shatiyana	12	460	311070	772925	0
Shatli	12	460	310226	772117	0
Shatodra	28	22	240710	740886	0
Shatota	12	348	327998	760484	0
Shatrana	27	543	299102	761202	0
Shatri	12	514	306719	772070	0
Shats	13	35	332597	760933	0
Shattahalli	15	652	128602	758140	0
Shattihalli	15	603	126481	772027	0
Shattihalli	15	93	123849	770341	0
Shatul	12	460	308777	777170	0
Shatwa	12	653	314710	775641	0
