Beohari	19	610	240242	813783	24545
Beo	12	348	324613	762472	0
Beoani	34	530	295154	793644	0
Beogna	33	196	246258	823982	0
Beohara	19	497	245744	815289	0
Beohara	19	497	245749	815083	0
Beohara	19	497	245682	815175	0
Beohara	33	619	254107	809841	0
Beohara	33	584	253189	819074	0
Beohari	19	576	233259	797656	0
Beohari	19	502	241700	796405	0
Beohari	33	102	246968	830161	0
Beoharpur	33	269	273647	822128	0
Beohra	33	479	261873	829968	0
Beola	12	460	310438	771876	0
Beoli	33	688	259975	816115	0
Beoli	13	358	331603	755457	0
Beoli	33	654	260140	814340	0
Beoli	33	116	282043	790264	0
Beona	33	710	259812	789935	0
Beona	33	710	260859	791699	0
Beonal	20	156	183089	767857	0
Beonda	33	27	257439	832584	0
Beonda	33	27	256993	833534	0
Beonda	33	522	268204	819848	0
Beonda	33	329	286403	793953	0
Beondhan Buzurg	33	329	284285	790227	0
Beondhan Khurd	33	329	284135	790268	0
Beonja	28	428	263115	747759	0
Beonja	33	444	256226	804903	0
Beonja	33	444	255933	806599	0
Beonk	14	434	246171	858859	0
Beonla	12	-1	306670	771551	0
Beonta	35	4	225239	885203	0
Beontahra	33	152	268588	828074	0
Beonti	33	698	256808	810228	0
Beor	33	451	281058	799151	0
Beor	12	267	314183	768639	0
Beor Qasimabad	33	116	283595	787228	0
Beora	33	622	283483	784241	0
Beora	6	681	219202	817918	0
Beora	12	267	314073	769835	0
Beorahwa	33	532	264074	828391	0
Beoratpur	19	638	251034	795689	0
Beoremau	33	637	265297	816179	0
Beori	33	314	263362	833582	0
Beota	12	348	324567	763241	0
Beotan	12	348	327990	761302	0
Beoth	12	460	313263	775518	0
Beothi	12	604	309903	769784	0
Beoti	12	348	324411	764674	0
