Jakhal	11	425	297963	758239	7411
Jakhri	12	460	314899	776968	4655
Jaka Bigha	4	117	248424	848262	0
Jakah	25	277	210533	851746	0
Jakaha	33	515	264636	836847	0
Jakaikela	25	262	217723	849777	0
Jakala	25	527	203449	850011	0
Jakalapalli	25	527	202774	852385	0
Jakalgondi	25	108	180101	817249	0
Jakalpalli	31	306	169709	777813	0
Jakam	1	258	181475	824072	0
Jakamaha	25	373	200705	843328	0
Jakan Dih	33	269	274507	826586	0
Jakandon	12	514	307420	776860	0
Jakangi	25	373	204003	840556	0
Jakanhalli	15	652	126860	762229	0
Jakani	12	514	308100	771483	0
Jakani	12	514	307867	771664	0
Jakannapet	31	386	181003	781934	0
Jakanpur	4	581	255887	851251	0
Jakapur	20	138	187972	773668	0
Jakapur	31	58	182512	778809	0
Jakapur	20	131	174594	762528	0
Jakapur	31	447	182396	788273	0
Jakapur	31	160	195380	795423	0
Jakar Majra	27	608	307808	766512	0
Jakara	25	423	192583	845303	0
Jakaramvalasa	25	305	184551	828969	0
Jakaravalasa	1	194	186059	830725	0
Jakarband	25	281	215769	853471	0
Jakarbandha	6	723	224106	816760	0
Jakardhana	19	443	221740	776685	0
Jakaria	33	516	259041	838142	0
Jakaria	27	468	321027	754837	0
Jakarivalasa	1	194	184011	831970	0
Jakarmura	6	393	212645	822791	0
Jakarpura	4	567	252461	862203	0
Jakatala	30	114	113808	767660	0
Jakatala	30	114	114028	768734	0
Jakauda	33	526	271052	779838	0
Jakauli	4	569	260862	860762	0
Jakaulia	33	116	281721	790646	0
Jakba	6	384	228729	840724	0
Jakba	6	384	229040	842311	0
Jakeda	25	527	202057	848827	0
Jakela	6	17	218227	833847	0
Jakeru	1	176	180429	831143	0
Jakesh	25	373	198473	838862	0
Jakesmunda	25	273	198898	833309	0
Jaketha	34	413	296298	796809	0
Jaketpura	4	495	251122	854103	0
Jakh	13	559	329995	747870	0
Jakh	13	690	325926	749677	0
Jakh	11	524	278413	771253	0
Jakh	33	526	268599	787209	0
Jakh	20	390	211758	795927	0
Jakh	20	390	210470	796239	0
Jakh	19	334	239829	761810	0
Jakh	34	589	300308	787929	0
Jakh	34	589	301344	789946	0
Jakh	34	413	296152	792484	0
Jakh	34	530	294278	794624	0
Jakh	34	413	295277	795127	0
Jakh	34	413	297635	795221	0
Jakh	34	692	299176	797347	0
Jakh	34	413	295225	798030	0
Jakh	34	413	294669	797787	0
Jakh Danda	33	488	275823	812348	0
Jakh Dhar	12	39	318446	760736	0
Jakh Kalan	33	445	272855	787521	0
Jakh Khurd	33	445	272871	787499	0
Jakh Lahr	12	39	319254	764148	0
Jakh Malla	34	589	297845	787454	0
Jakh Talla	34	589	297815	787409	0
Jakh Tyari	34	413	295386	797755	0
Jakha	33	445	271475	792702	0
Jakha	33	548	270365	794687	0
Jakha	33	710	262950	794616	0
Jakha	33	591	254692	794659	0
Jakha	19	638	242441	792390	0
Jakha	19	465	259965	780079	0
Jakha	33	593	277317	787310	0
Jakha	33	526	271558	778275	0
Jakha	33	682	275181	790193	0
Jakha	33	605	266058	820252	0
Jakha	33	314	266619	832096	0
Jakha	6	80	191892	807420	0
Jakha	4	582	249328	870790	0
Jakha Gaja	34	530	293598	791111	0
Jakha Mau	33	688	257384	814523	0
Jakha Saidpur	33	637	263877	818369	0
Jakhabal	15	77	158887	751398	0
Jakhai	33	389	272398	783872	0
Jakhaipal	27	543	304333	766516	0
Jakhal	12	514	306317	776223	0
Jakhal	34	413	296787	791146	0
Jakhal	28	288	279126	754433	0
Jakhala	11	500	283848	765352	0
Jakhalabandha	3	631	265856	929700	0
Jakhalapalli	25	527	203297	851154	0
Jakhama HQ	24	736	255759	940925	0
Jakhan	34	430	304850	779120	0
Jakhan	28	331	270197	730992	0
Jakhan	34	430	303614	780739	0
Jakhan	33	278	268919	788038	0
Jakhana	20	185	211307	746181	0
Jakhanalli	15	188	126565	757565	0
Jakhangaon	33	174	275153	775376	0
Jakhangaon	19	509	252688	789427	0
Jakhani	4	394	250588	840770	0
Jakhania	33	33	256952	822574	0
Jakhanian Govind	33	27	257421	833666	0
Jakhanr	14	379	243268	852317	0
Jakhanwan	33	479	258287	828042	0
Jakhanwara	33	417	257807	791205	0
Jakhaon	33	561	252991	824458	0
Jakhapur	33	33	259557	824963	0
Jakhapura	25	362	209173	860511	0
Jakhar	12	39	321259	759468	0
Jakhar	4	136	258538	860679	0
Jakhara	33	389	271653	784778	0
Jakhara	12	39	321361	759603	0
Jakharan	28	288	282776	754755	0
Jakhari	13	559	329350	747543	0
Jakhari	12	460	311431	770472	0
Jakhari	34	692	298686	799651	0
Jakharo ka Bas	28	288	280702	754775	0
Jakharpathar	13	0	346785	744112	0
Jakharudrapur	33	593	278282	786586	0
Jakhatoli	14	434	246399	860793	0
Jakhau	10	107	232192	687149	0
Jakhaua	33	445	274273	788868	0
Jakhaud	11	327	292136	755707	0
Jakhauda	19	459	263979	776623	0
Jakhauda	19	459	261861	775269	0
Jakhauda	11	586	287262	768722	0
Jakhauli	11	614	296552	764388	0
Jakhauli	11	466	289326	771551	0
Jakhauli	33	710	258674	791796	0
Jakhauli	19	322	259150	788761	0
Jakhauli	33	269	271407	823548	0
Jakhauli	33	605	268141	816602	0
Jakhauli Mafi	33	280	271608	826344	0
Jakhaur	19	512	250322	804365	0
Jakhaur	33	31	271942	811326	0
Jakhaur	4	663	251176	858106	0
Jakhaur	4	663	250085	857880	0
Jakhaur	4	567	252401	860249	0
Jakhaura	33	370	249061	783361	0
Jakhaura	33	417	257001	792679	0
Jakhaura	33	444	254187	801511	0
Jakhaura	33	116	283629	788286	0
Jakhaura	4	112	250444	846097	0
Jakhauria	19	484	257315	784397	0
Jakhauta	33	523	280108	779343	0
Jakhauti	33	623	265295	831109	0
Jakhawari	19	325	218221	790114	0
Jakhbar	13	477	323770	754532	0
Jakhbar	27	665	322702	755490	0
Jakhbari	12	39	319834	759045	0
Jakhda	19	323	256217	770557	0
Jakhdara	12	460	313401	776933	0
Jakhed	12	604	309454	771705	0
Jakhegaon	20	139	211014	793762	0
Jakhela	33	621	259448	799508	0
Jakhela	33	710	261094	790449	0
Jakheli	33	116	279773	792055	0
Jakhepal Bas	27	571	300616	757288	0
Jakher	28	429	264264	770155	0
Jakhera	33	593	278057	785849	0
Jakhera	33	523	280528	782717	0
Jakhera	34	692	299689	796772	0
Jakhera Rahmatpur	33	724	286926	780484	0
Jakherh	12	267	315912	768109	0
Jakheri	33	621	256070	797118	0
Jakheri	34	489	297509	799715	0
Jakheta	33	710	264334	791711	0
Jakheta	33	613	283362	780576	0
Jakhetpura	33	621	256222	796967	0
Jakhi	19	462	249933	786885	0
Jakhi	12	460	312027	778928	0
Jakhi	4	457	267659	842640	0
Jakhia	33	451	277214	794170	0
Jakhia	33	33	255924	829078	0
Jakhim	4	112	248379	845255	0
Jakhinia Nankar	33	623	270834	831118	0
Jakhinni	33	242	251906	828335	0
Jakhipur	33	444	254618	808700	0
Jakhiwara	19	325	216144	787653	0
Jakhlan	27	571	303797	759403	0
Jakhlaun	33	370	245498	783143	0
Jakhli	19	443	220479	778285	0
Jakhli	19	334	239805	761752	0
Jakhmoli	19	322	263989	790425	0
Jakhni	11	667	281167	760387	0
Jakhni	33	444	254058	804544	0
Jakhni	33	698	259338	807351	0
Jakhni	34	589	298281	790779	0
Jakhni	33	152	267894	827628	0
Jakhni	34	481	302192	787547	0
Jakhni Kalan	33	575	261058	822053	0
Jakhni Khurd	33	575	261060	822097	0
Jakhnidhar	34	481	303345	785106	0
Jakhnod	19	420	255550	773486	0
Jakho	12	460	314588	776723	0
Jakhod	28	288	283303	758008	0
Jakhoda	28	429	263427	767096	0
Jakhoda	28	115	260084	767678	0
Jakhoda	28	429	263432	772237	0
Jakhoda	19	465	260618	778413	0
Jakhoda	19	323	258332	771543	0
Jakhoda	19	324	244026	775041	0
Jakhodi	19	465	260809	778528	0
Jakhokhar	11	524	278022	772189	0
Jakhol	12	604	308481	771123	0
Jakhol	13	477	325295	754515	0
Jakholas Kalan	28	115	263897	765595	0
Jakholas Khurd	28	115	263991	765696	0
Jakholi	34	413	296429	793926	0
Jakholi	34	351	304010	789580	0
Jakholu	34	589	299642	788095	0
Jakhopur	28	463	280605	768538	0
Jakhor	12	460	311596	772918	0
Jakhor	12	39	322330	757133	0
Jakhor	12	460	311202	777818	0
Jakhora	33	370	245795	787698	0
Jakhora	33	370	245676	787590	0
Jakhora	28	288	282861	754914	0
Jakhora	28	357	251079	760084	0
Jakhora	31	75	185167	779272	0
Jakhord	28	599	264519	775283	0
Jakhota	12	39	317914	763105	0
Jakhra	4	727	256004	863156	0
Jakhra	4	505	249668	859672	0
Jakhran	27	543	304406	765425	0
Jakhrawal	27	284	319046	757290	0
Jakhrawali	28	467	293475	742061	0
Jakhri	28	330	246794	721644	0
