Mua	28	298	252833	751667	0
Muabahiar	14	434	242191	862744	0
Muadandi	33	451	276835	796482	0
Muafi	33	33	254773	825887	0
Muafi	33	522	270884	819603	0
Muafia	33	314	270333	832643	0
Muafikpur	33	282	275475	815309	0
Muainuddinpur	33	605	266938	821352	0
Muakhera	28	321	243514	766258	0
Muakho	28	321	243345	765791	0
Muala	19	461	224365	806104	0
Mualasani	19	461	224389	806007	0
Mualbu Kawnpui	23	235	223303	927109	0
Muallungthu	23	19	236095	927213	0
Mualthuam	23	14	231147	927410	0
Mualvum	23	506	240219	926652	0
Muammadpur	33	522	271289	824858	0
Muanu	13	358	330948	758534	0
Muar	19	326	232687	785088	0
Muar	19	502	237611	796661	0
Muar	19	354	221413	797860	0
Muar	19	503	229712	784723	0
Muar	19	503	230903	794610	0
Muar	19	325	221462	791798	0
Muar	13	477	327146	755163	0
Muar Khas	19	338	233705	789789	0
Muari	19	502	240218	797428	0
Muari	19	325	220604	791848	0
Muarkhurd	19	325	223470	787980	0
Muawan	33	605	266179	822845	0
Muazuddinpur	27	704	309395	764512	0
Muazzam Nagla Thakur Das	33	329	284466	797108	0
Muazzam Purwa	33	488	275134	809197	0
Muazzamnagar	11	466	289688	768164	0
Muazzamnagar	33	685	267800	810624	0
Muazzampur	33	548	271369	798729	0
Muazzampur	33	682	274395	783311	0
Muazzampur	33	593	278926	788384	0
Muazzampur	33	451	278592	798727	0
Muazzampur	33	548	267987	798450	0
Muazzampur	33	116	277313	793181	0
Muazzampur	33	553	295866	784322	0
Muazzampur	33	622	286445	784193	0
Muazzampur	33	116	283428	789146	0
Muazzampur	33	626	254470	814392	0
Muazzampur	33	31	271342	811127	0
Muazzampur	33	686	265746	793754	0
Muazzampur Jaitra	33	553	293008	785023	0
Muazzampur Narayan	33	553	295870	782147	0
Muazzampur Rasulabad	33	645	267411	797039	0
Muazzampur Sujan	33	553	294694	781016	0
