Bachhraon	33	464	289269	782346	29232
Bacheli	6	392	186843	812686	21435
Bachra	14	379	236884	850855	12969
Bachhrawan	33	654	264709	811158	12809
Bacchalli	15	375	132469	775323	0
Bacchamdi	28	113	272059	775583	0
Bacchia	33	242	253949	829153	0
Bach	4	136	258775	856223	0
Bacha	2	556	271167	936667	0
Bacha	19	443	221092	778784	0
Bacha	12	604	310184	771267	0
Bacha	14	442	250991	874955	0
Bachagaon	3	341	271353	941164	0
Bachagaon	3	709	265930	934506	0
Bachaha	19	336	239096	808742	0
Bachahalli	15	422	134188	777061	0
Bachahalli	15	375	132106	776758	0
Bachahalli	15	74	125823	763165	0
Bachahalli	15	93	126887	765021	0
Bachahalli	15	93	125706	765194	0
Bachahalli	15	603	125230	772156	0
Bachahalli	15	603	126144	773523	0
Bachahalli	15	69	117026	767352	0
Bachahalli	15	422	133765	777667	0
Bachai	19	503	228738	793006	0
Bachak	27	542	301294	747557	0
Bachakheri	19	208	241247	776108	0
Bachala	28	463	280148	768202	0
Bachala	13	640	334058	749011	0
Bachalamane	15	333	141499	751409	0
Bachalapodoro	25	108	183367	823167	0
Bachalhallidoddi	15	603	125631	774858	0
Bachalli	15	188	126708	757554	0
Bachamvandlakhandriga	1	207	134295	792835	0
Bachan Khera	33	685	267178	807798	0
Bachan Khera	33	685	266547	811544	0
Bachanahalli	15	652	126939	762969	0
Bachanhalli	15	652	129534	759711	0
Bachanhalli	15	93	123318	770886	0
Bachanhalli	15	69	117678	765567	0
Bachanki	15	59	150057	750525	0
Bachanpur	33	575	263542	819662	0
Bachanwari	19	443	220851	779535	0
Bachaoli Buzurg	33	417	254733	786958	0
Bachaoli Khurd	33	417	254755	787009	0
Bachapalli	31	32	181425	778762	0
Bachapur	13	76	340980	746271	0
Bachapur	31	100	165621	790629	0
Bachapuram	1	224	151736	785345	0
Bacharam	31	448	162668	783653	0
Bacharam	31	62	173932	786896	0
Bacharhalli	15	652	129800	756663	0
Bacharhalli	15	652	128995	757248	0
Bachatipalle	1	221	145055	788024	0
Bachatpur	34	530	293011	792449	0
Bachatpur Basai	34	530	293543	790814	0
Bachauda	19	324	247562	772308	0
Bachauli	4	569	258095	862661	0
Bachaupur	33	654	260103	812631	0
Bachaura	33	242	254960	827613	0
Bachavara	15	246	136860	764102	0
Bachavarigudem	31	60	174104	811736	0
Bachawa Mota	10	140	232449	735023	0
Bachawani	19	568	227673	784979	0
Bachawar	15	72	169024	771307	0
Bachchalikurapadu	1	195	155738	794877	0
Bachchanahalli	15	422	135667	779104	0
Bachchannapet	31	178	177883	790349	0
Bachchenahalli	15	422	136089	777166	0
Bachchikhera	33	613	283892	782586	0
Bachchireddipalli	15	422	135779	777969	0
Bachchod	31	46	173016	799002	0
Bachchon	11	88	303422	774302	0
Bachchu	12	460	311831	773506	0
Bachchupalle	1	99	144563	770477	0
Bachchurajamalepalem	1	195	153290	800314	0
Bachdag	14	379	242721	848833	0
Bachdohar	14	673	240458	844319	0
Bachehi ka Dera	33	621	259762	801211	0
Bachekha	19	459	263289	776178	0
Bachenahalli	15	92	137103	774462	0
Bachendra	15	92	134959	770559	0
Bachenhatti	15	603	129538	773035	0
Bachepalle	1	224	150897	786190	0
Bachepalli	15	167	180817	774198	0
Bachera	33	417	253944	791683	0
Bachera	33	329	283417	792683	0
Bacheraband	6	455	212156	807432	0
Bacheri	28	22	247009	741466	0
Bacheri	6	517	218939	811656	0
Bacheri	6	681	215479	813499	0
Bacheri	28	22	245673	739774	0
Bachewari	20	390	208268	797565	0
Bachgaon	15	59	146106	748654	0
Bachgaon	15	59	146040	748702	0
Bachgawan	33	312	278583	800802	0
Bachguda	31	32	175629	782367	0
Bachha	4	567	250766	859893	0
Bachha	4	410	261360	870767	0
Bachha Bhag	4	641	262732	873249	0
Bachha Bigha	4	567	250858	859632	0
Bachhadarha	25	572	205925	823522	0
Bachhagari	35	587	260024	879259	0
Bachhai	19	497	245696	814253	0
Bachhaidih	14	454	244181	857596	0
Bachhaipur	33	522	271825	821350	0
Bachhaipur	33	152	268288	822982	0
Bachhaipur	33	623	265646	828897	0
Bachhaiya	33	575	261952	824469	0
Bachhaiyapur	33	654	259482	813911	0
Bachhakuhi	19	325	218274	791182	0
Bachhal Bhur	33	492	286921	788357	0
