Sogam	13	0	345014	743823	10166
Sog	12	267	314170	768789	0
Soga	14	276	227788	852044	0
Sogadaballa	15	-1	129014	783814	0
Sogaha	4	569	259003	861531	0
Sogaim Baihk	13	0	346905	744550	0
Sogal	15	77	158607	749756	0
Sogal Tanda	15	77	157953	751475	0
Sogala	15	603	125430	771743	0
Sogalammapalli	31	717	185446	793412	0
Sogalapalle	1	221	143899	784803	0
Sogaldoddi	15	603	125413	771660	0
Sogalpur	19	142	214968	805099	0
Sogalu	1	258	184365	824672	0
Sogam Muvada	10	140	232742	738561	0
Sogane	15	333	138704	756151	0
Sogania	4	569	259814	860551	0
Soganur	30	158	131071	795693	0
Soganuru	1	228	158175	775191	0
Sogaon	1	258	184240	828031	0
Sogapakar	4	136	257776	858705	0
Sogar	34	413	298758	792525	0
Sogardipur	33	33	256353	827906	0
Sogarguda	25	273	195614	832316	0
Sogarsane	20	54	203058	741450	0
Sogat	12	39	323782	759421	0
Sogathorai	30	114	113460	767447	0
Sogattur	30	192	124447	796025	0
Sogedaregalabhadra	25	349	190805	839955	0
Sogenahalli	15	92	137671	772385	0
Sogenahalli	15	92	136690	772572	0
Sogenahalli	15	92	136670	772513	0
Sogenhalli	15	92	134643	771118	0
Sogenhalli	15	92	134371	771543	0
Soghalli	15	74	119617	763105	0
Soghi	4	581	255290	851677	0
Soghi Rampur	4	-1	262415	841130	0
Soghiya	33	522	270931	824590	0
Soghupur	33	532	262667	827677	0
Sogi	15	352	149668	759968	0
Sogidih	14	628	228803	858203	0
Sogilu	15	265	140976	755450	0
Sogitanr	14	673	238830	840636	0
Sogitoli	14	310	232993	845360	0
Sogival	15	583	151004	755780	0
Sogoni	13	76	339319	747732	0
Sogra	17	2	343459	769675	0
Sogra	33	644	275648	779516	0
Sogra	14	310	231175	847374	0
Sogra	14	310	231121	847584	0
Sogra	6	384	229405	840816	0
Sogra	14	476	226628	844392	0
Sogra	14	434	245283	862676	0
Sograha	4	510	254799	859992	0
Sograhi	4	535	265544	861496	0
Sogriaposh	25	262	219177	849407	0
Sogsoga	14	476	225447	840254	0
Soguru	25	305	185142	826120	0
Soguru Kolang	25	349	193417	833217	0
Soguruguda	25	305	185078	826070	0
Soguruguda	25	305	186824	828070	0
