Bal Singh Khera	33	685	267261	809237	0
Bal Singh Purwa	33	685	270582	809203	0
Bals	34	413	296119	795922	0
Balsa	28	463	281676	768802	0
Balsa	35	347	242188	879424	0
Balsa Buzurg	20	151	191781	769163	0
Balsa Khurd	20	151	192270	767906	0
Balsagra	14	732	237593	854402	0
Balsama	4	602	255342	878348	0
Balsamand	11	327	290734	754873	0
Balsamand	19	239	218090	751740	0
Balsamund	6	517	220995	810203	0
Balsamund	6	681	217212	816500	0
Balsana	20	185	211714	744880	0
Balsandha	27	704	308951	764992	0
Balsar	12	514	306309	771906	0
Balsar	4	507	252830	849022	0
Balsara	27	214	315644	753199	0
Balsara	25	273	196123	830978	0
Balsara	25	273	196555	832870	0
Balsara	14	673	241198	840858	0
Balsara	4	117	244346	844338	0
Balsari	33	479	263396	829877	0
Balsasai	25	281	220562	856254	0
Balsendi	33	605	266704	823103	0
Balsera	14	476	224278	843847	0
Balserpenta	1	190	136292	783233	0
Balshiv	6	494	233701	823031	0
Balsi	6	393	213357	829908	0
Balsi Thokl	34	530	293508	793789	0
Balsingh Khera	33	685	266715	809322	0
Balsingh Khera	33	685	266483	811122	0
Balsinghpur	33	488	273863	811680	0
Balsinghpur	33	488	274500	809434	0
Balsinghpur	33	488	272809	809984	0
Balsinghpur	33	488	273776	809988	0
Balsinghpur	33	282	279483	813568	0
Balsiran	13	36	335423	749647	0
Balsiring	14	541	232676	852820	0
Balsokra	14	541	235481	849215	0
Balsor	4	590	258870	876034	0
Balsot	4	117	244773	846459	0
Balsota	14	740	233371	848062	0
Balsua	11	88	301556	770868	0
Balsua	27	665	322238	755403	0
Balsua	27	543	305558	765258	0
Balsubandla Chenu	31	448	163161	788382	0
Balsulapalli	31	62	168277	784827	0
Balsun	12	39	319907	762188	0
Balsun	34	413	295587	797891	0
