Siuri	35	347	239081	875277	64659
Siuliban	14	387	237486	867848	24202
Siu Khera	33	685	266987	809953	0
Siuantri	33	575	263203	822528	0
Siudappanurkhandriga	30	220	130811	793475	0
Siul	13	289	343316	744225	0
Siul	12	348	327689	760958	0
Siula	12	348	324827	759878	0
Siula	12	348	326942	760168	0
Siulbona	35	347	241301	876678	0
Siuli	33	479	260750	831922	0
Siuli	25	423	201919	846693	0
Siuli Tibba	28	210	278536	713324	0
Siulibana	14	643	241424	875645	0
Siulibona	14	633	243313	875988	0
Siulidanga	14	442	247422	878197	0
Siulidanga	14	633	246968	877566	0
Siumau	33	196	251725	826590	0
Siun	12	514	305874	773465	0
Siun	12	267	314199	768807	0
Siun	34	413	295959	793861	0
Siun Majra	11	664	301991	770579	0
Siuna	33	445	272340	792090	0
Siuna	13	359	330029	752400	0
Siunatoli	14	310	228491	847367	0
Siundha	33	488	274996	808529	0
Siungur	13	36	336143	748934	0
Siuni	19	-1	230091	819565	0
Siuni	19	503	230230	794021	0
Siuni	19	337	234502	804069	0
Siuni	34	179	299954	793407	0
Siuni	34	692	298424	797305	0
Siuniguda	25	499	194096	821886	0
Siuniura	34	692	298489	798640	0
Siunr	6	669	218885	826532	0
Siunr	12	348	326687	760055	0
Siunra	12	348	328164	761291	0
Siunrinsera	34	692	299566	796952	0
Siupur	33	698	260350	809029	0
Siur	33	196	249997	830499	0
Siur	15	71	172348	761433	0
Siur	4	106	248166	856728	0
Siur	14	377	235926	854945	0
Siur Chamrakha	33	575	263930	821423	0
Siura	33	575	264076	820452	0
Siurah	35	347	242170	877412	0
Siurahi	33	623	269572	830990	0
Siurani	30	436	98637	786342	0
Siurgarh	4	718	249920	834164	0
Siuri	4	520	260036	844656	0
Siuri	4	520	260018	844616	0
Siuri	4	615	260655	842187	0
Siuri	34	413	294727	797694	0
Siuri	4	520	261780	848206	0
Siuri	4	520	260504	847676	0
Siuri	14	673	239460	843174	0
Siuri Dih	33	27	257074	836778	0
Siuria	14	379	240933	849963	0
Siuwa	33	152	269346	826329	0
