Vidisha	19	208	235260	778109	155951
Vidyavihar	28	288	283681	755840	15644
Vida	20	34	188142	759306	0
Vidai	13	146	338167	752107	0
Vidakuzha	16	173	100765	763497	0
Vidampatti	30	227	107565	771617	0
Vidapanakallu	1	99	150573	771825	0
Vidapanakunte	15	246	143214	767491	0
Vidattakulam	30	264	98060	780311	0
Vidattakulam	30	118	95671	782829	0
Vidattalampatti	30	260	106180	784027	0
Vidavaluru	1	6	145722	800653	0
Vidavur	16	528	90754	768602	0
Vidavur	16	173	100328	766461	0
Vidayattimangalam	30	260	108531	788065	0
Vidayur	30	220	131178	798308	0
Vidaywara	19	208	237431	780521	0
Vidgaon	20	78	211313	755404	0
Vidhan Sabha	20	139	211513	790802	0
Vidhi Purwa	33	548	270427	797178	0
Vidipusarippatti	30	260	105220	784078	0
Vidivadangam	30	260	108145	787455	0
Vidividangan	30	257	108583	795824	0
Vidul	20	67	195682	777536	0
Vidur	30	197	120683	795957	0
Vidur Kutl	33	553	292851	781112	0
Viduvan ka Purwa	19	638	251822	800763	0
Vidvantangal	30	192	127610	792628	0
Vidyadharapuram	1	103	165179	806028	0
Vidyanagar	33	644	276078	780334	0
Vidyanagar	20	110	206227	798609	0
Vidyanagar	19	497	247568	815946	0
Vidyapati Nagar	4	136	256318	857897	0
Vidyapet Circle	15	43	129369	775552	0
Vidyapur	33	196	251815	827637	0
Vidyapur	33	605	266370	822015	0
Vidyaranyapura	15	97	134068	752517	0
VidyaranyaPura	15	43	130814	775566	0
