Yagachhia	4	590	260214	876757	0
Yagadhakuppe	15	93	125596	764694	0
Yaganhalli	15	603	130310	772142	0
Yaganpalli	30	215	126418	779487	0
Yagantipalle	1	228	155746	778927	0
Yagantipalle	1	224	153279	781873	0
Yagappanpatti	30	183	103312	779815	0
Yagappudaiyanpatti	30	260	107035	786020	0
Yagapur	15	71	169159	771142	0
Yagapur Tanda	15	71	169230	770991	0
Yagapuram	30	260	104181	784202	0
Yagarlapalle	1	307	168094	815185	0
Yagasanhalli	15	50	163224	773482	0
Yagati	15	97	136135	761494	0
Yagati	15	652	127291	761483	0
Yagatihalli	15	93	128897	767976	0
Yagatihallikoppal	15	93	128913	767934	0
Yagava Biramangla	15	422	135567	775717	0
Yagavakote	15	422	134915	781568	0
Yagavanetiguntapalli	15	422	137137	779931	0
Yagavapalle	1	99	149076	775877	0
Yagbug	13	76	339437	746925	0
Yagdarpura	28	120	265674	760312	0
Yaggon	1	224	151628	782810	0
Yaghmurpur Pabrai	33	389	273190	785611	0
Yaglura	15	167	176810	768979	0
Yaglura Tanda	15	167	176949	769148	0
Yagnaramapuram	1	224	152953	779041	0
Yagnur	15	50	162843	773688	0
Yagrung	2	96	280118	952300	0
Yagulaspuram	31	717	186454	796887	0
Yagumpalem	1	45	140750	795564	0
Yaguvapalle	15	92	142615	771589	0
