Adh	33	672	288672	777924	3215
Adha Chat	33	312	279066	807632	1480
Ad Hingni	20	34	189540	762634	0
Adh Purwa	33	31	268413	815213	0
Adha	20	185	212955	749041	0
Adhai Purwa	33	621	255634	802013	0
Adhaia	33	659	271975	798308	0
Adhaigundi	25	292	204547	851509	0
Adhait Nagla	33	523	277228	782694	0
Adhaiya	33	698	255267	811446	0
Adhakankar	28	550	257100	740850	0
Adhal	13	529	333440	752746	0
Adhali	34	692	298480	799243	0
Adhampur	33	389	271185	785182	0
Adhampur	33	492	289530	785624	0
Adhan Chuwan	14	434	242117	863469	0
Adhang	4	590	259689	876263	0
Adhanpur	19	459	264746	778941	0
Adhanpur	19	459	267595	782676	0
Adhanpur	33	33	255567	825912	0
Adhanpur	33	532	264559	823182	0
Adhanpur	33	33	260625	825563	0
Adhaon	33	444	256179	808105	0
Adhapali	25	277	210502	855312	0
Adhar	33	522	269954	825775	0
Adhar	6	681	217897	818004	0
Adhar	4	112	249164	844699	0
Adhar	4	117	246984	851048	0
Adhar Chhapra	33	539	269126	839115	0
Adhar Dih	33	522	272971	822021	0
Adhar ka Pura	33	584	252784	819883	0
Adhar Khera	33	654	263246	809029	0
Adhar Khera	33	654	265022	813254	0
Adhar Purwa	33	637	262883	813809	0
Adhar Purwa	33	522	271402	816583	0
Adhar Purwa	33	654	260006	811932	0
Adhar Singh	33	526	268174	787378	0
Adhar Singh Purwa	33	654	261385	813283	0
Adhar Singh Purwa	33	654	260300	813829	0
Adharganj	33	688	260397	821515	0
Adharganj	33	688	257430	815367	0
Adharganj	33	688	257523	819804	0
Adhari	20	110	201297	791662	0
Adhari ka Purwa	33	698	258579	811384	0
Adharipatti	33	516	259568	839498	0
Adharipur Urf Balhupur	33	314	264663	834068	0
Adharkhoha	19	512	244160	800464	0
Adharpa	4	597	255756	842740	0
Adharpur	19	338	233668	788538	0
Adharpur	33	698	259493	808347	0
Adharpur	33	561	254025	825245	0
Adharpur	33	698	258078	810487	0
Adharpur	33	688	260089	818852	0
Adharpur	33	152	268107	824727	0
Adharpur	4	615	262558	846728	0
Adharpur	4	510	255106	859288	0
Adharpur	4	569	260018	863087	0
Adharpur	4	569	259486	860151	0
Adharpur	4	136	258568	857018	0
Adharpur	33	312	278086	801948	0
Adharsingh	33	584	256057	816425	0
Adhartal	19	576	232043	799512	0
Adhartar	33	575	262116	826179	0
Adharua Khuni	34	530	293499	796376	0
Adhasi	33	686	266169	794252	0
Adhaspur	33	584	256275	816318	0
Adhatal	35	432	228650	885278	0
Adhaun	11	482	300238	768267	0
Adhaura	4	718	246974	836096	0
Adhaura	14	712	242760	835173	0
Adhaura	14	712	242547	836803	0
Adhaura	14	712	244374	838086	0
Adhaura	14	712	243303	837921	0
Adhaura	33	102	240336	827697	0
Adhaura	33	102	239120	830304	0
Adhaura	6	269	236212	836332	0
Adhaura	4	394	252090	843132	0
Adhaura	34	530	294019	793923	0
Adhauri	14	712	242636	835154	0
Adhauri	14	712	242469	836930	0
Adhe	20	226	179167	730833	0
Adhe	14	678	235553	841981	0
Adhehu Ahir	33	564	262292	836841	0
Adheli Jaren	12	348	325226	761357	0
Adheli Muwara	10	140	231325	734636	0
Adhendi	33	152	268506	826790	0
Adhera	19	449	227979	811575	0
Adhes	13	640	333832	748669	0
Adheypur	33	593	279946	786224	0
Adhian Khap	4	112	245859	842546	0
Adhiana	27	647	309047	761771	0
Adhiapur	33	278	268547	789728	0
Adhiaripura	33	27	256173	831247	0
Adhikarhalli	15	47	129322	780260	0
Adhikari	14	276	220721	857970	0
Adhikaripalli	1	207	131587	790062	0
Adhikaripatti	30	183	103518	780995	0
Adhin	33	522	269893	824871	0
Adhinpur	33	269	271783	822808	0
Adhinpur	33	637	264466	817440	0
Adhinpur	4	687	258463	851994	0
Adhinpura	33	515	262371	840738	0
Adhiyarigarai	19	646	242321	818356	0
Adhiyaripur	33	242	254537	827769	0
Adhkacha	33	33	257822	824122	0
Adhkara	27	284	315337	757868	0
Adhkata	33	656	284438	798831	0
Adhkata Brahmanan	33	329	285410	793883	0
Adhkata Buniadi Begam	33	329	284035	795511	0
Adhkata Nazrana	33	656	285774	797053	0
Adhkata Rabbani Begam	33	329	285014	797103	0
Adhkhaili	4	590	257576	876777	0
Adhlakhia	33	329	283952	795129	0
Adhlar	4	569	258928	863110	0
Adhloam	4	569	261188	861721	0
Adhmalpur	33	605	267177	817090	0
Adhmauli	4	675	266217	841924	0
Adhmauli	4	675	265956	842971	0
Adhmi	11	286	293445	771124	0
Adhni	33	584	254375	822606	0
Adhnian	27	592	300721	745512	0
Adhodhia	10	124	235216	736294	0
Adhoi	10	107	233961	705116	0
Adhoiwala	34	430	303246	780674	0
Adhol	33	622	285267	786062	0
Adhola Mafi	33	622	285893	786679	0
Adhonigarh	25	372	205013	844722	0
Adhora	14	712	244174	835781	0
Adhora	34	530	292471	798555	0
Adhota Nagla	33	523	276214	779524	0
Adhoya	11	482	300808	764877	0
Adhpa	4	581	255131	850464	0
Adhra Chak	4	734	251119	846414	0
Adhrangi	33	515	264468	835849	0
Adhrar	19	512	238438	799454	0
Adhrari	19	512	240879	800082	0
Adhraura	33	102	247126	829125	0
Adhrauri	33	444	253466	805384	0
Adhrauta	19	502	236973	794820	0
Adhrota	19	502	236986	794847	0
Adhu Sarai	33	488	274660	809366	0
Adhupur	33	532	264739	829548	0
Adhupur	4	520	258285	848979	0
Adhupura	33	329	282537	792205	0
Adhupura	33	445	272570	788487	0
Adhupura	33	116	283266	788747	0
Adhuriya	34	413	297979	796037	0
Adhvi	20	132	209228	775394	0
Adhwani	12	39	318154	762993	0
Adhwania	4	718	251929	836881	0
Adhwar	33	196	250751	829982	0
Adhwar	33	694	250418	832252	0
Adhwar	4	718	252014	836764	0
Adhwar	33	102	247080	830076	0
Adhwar	33	516	260645	840245	0
Adhwara	19	323	255749	771685	0
Adhyatmiknagar	33	697	286833	775131	0
