Kate	19	129	224511	747984	0
Kate Bamhani	20	390	213897	796878	0
Katea	4	675	265664	840846	0
Katea	4	520	260159	846095	0
Katea	33	314	265951	834001	0
Katea	4	363	255603	844876	0
Katea	4	112	249093	843139	0
Katea Khas	4	675	263289	847091	0
Katea Macha Mahua	14	379	240456	846202	0
Katea Tola Mahkam Rai	4	675	263244	847112	0
Kateadih	14	541	232560	856301	0
Katebarh	34	574	298262	782942	0
Katech	12	604	308727	770423	0
Katech	12	514	307087	773038	0
Katedara	19	142	217121	797915	0
Katedhan	31	62	173322	784283	0
Katedi	12	460	312837	776997	0
Katedoddi	1	228	159307	771485	0
Kateel	15	55	130473	748695	0
Kategaja	15	55	131429	750691	0
Kategaon	20	131	183656	757751	0
Kategaon	19	142	219942	801586	0
Kateha	33	152	267068	824327	0
Kateha	33	654	260338	814314	0
Katehar	4	567	252586	862409	0
Katehnaban Kalan	33	282	276549	816289	0
Katehnaban Khurd	33	282	276554	816484	0
Katehpur	27	624	306164	763011	0
Katehr	12	267	316819	769677	0
Katehra	33	694	253325	832088	0
Katehra Jafarabad	33	724	287061	780791	0
Katehri	33	564	259791	833960	0
Katehribari	33	516	261086	839206	0
Katehta	33	659	273094	797994	0
Katehti	33	637	264735	816747	0
Katei	12	460	312232	775309	0
Katejhari	20	134	201915	801817	0
Katekalyan	6	392	188015	816279	0
Katekere	15	652	133220	762354	0
Katekewa	14	442	250383	876947	0
Katekoni	6	611	215898	830114	0
Katekoni Bare	6	388	218101	831044	0
Katekoni Chhote	6	388	218098	830899	0
Katel	33	282	274708	817167	0
Katel	33	595	277003	817702	0
Katel ka Pura	19	459	264825	777676	0
Katel Kopa	6	676	201110	809310	0
Katel Kwachi	6	676	201176	809217	0
Katel Nagla	33	451	276869	793411	0
Katela	33	278	268696	793196	0
Katela Nagla	33	526	269709	777446	0
Katelapura	19	459	264351	777667	0
Katelapura	19	459	266014	782216	0
Kateli	33	451	277569	796017	0
Kateli	6	611	215746	830323	0
Kateli Got	12	348	329229	761787	0
Katelia	33	644	277475	781667	0
Katelia	33	644	275447	780656	0
Katelpura	28	599	267645	775735	0
Katena Harsah	33	389	271765	785717	0
Katenahalli	15	422	137034	777486	0
Katenahalli	15	265	145255	761870	0
Katenahalli	15	265	146408	762784	0
Katenahalli	15	422	136735	778399	0
Katenar	6	578	189216	817878	0
Kateng	29	85	271458	884720	0
Katenga	6	455	210226	805291	0
Katengatola	6	455	210284	805172	0
Katengatola	6	620	206093	807914	0
Katengi Mako	14	442	250945	875282	0
Katenhalli	15	91	147776	754958	0
Katenhalli	15	91	145996	754203	0
Katenhalli	15	92	133545	773369	0
Kateni	33	694	249656	830975	0
Kateni	25	399	211008	850899	0
Kateni	25	281	212213	856102	0
Katenkala	15	59	147871	747495	0
Kateo	28	22	239763	737720	0
Kateodi	28	22	239786	735726	0
Kateona Khera	33	659	275274	799990	0
Kateora	8	737	288033	769782	0
Katepalle	1	426	139754	776926	0
Katepalli	31	160	194333	798333	0
Katepalli	31	90	190635	798040	0
Katepalli	31	58	183074	777823	0
Katepara	14	276	222129	856975	0
Katepara	14	276	222162	857081	0
Katepititoli	14	541	232995	854853	0
Kater	13	485	331830	741255	0
Kater	12	267	315513	770724	0
Kater	12	460	311137	770844	0
Katera	13	485	331962	742818	0
Katera	33	417	252412	789229	0
Katera	33	566	285309	775546	0
Katera	19	142	218039	798404	0
Katera	33	102	245169	834003	0
Katera	19	497	249965	816293	0
Katera	19	512	247204	802494	0
Katera	12	39	323617	759229	0
Katera	12	39	320492	761094	0
Katera	33	31	271286	813114	0
Katera Khori	13	485	331254	741789	0
Katerah	12	653	314578	776155	0
Katerakhera	19	462	248024	789726	0
Kateran	13	477	327391	756902	0
Kateratola	19	142	217994	798387	0
Katergund	13	76	339444	747763	0
Kateri	12	460	312533	773798	0
Kateri	12	653	314310	773923	0
Kateri	12	460	309799	774656	0
Kateri	12	267	316384	769788	0
Kateri	33	613	286104	781541	0
Kateri	4	510	256588	861885	0
Kateri	30	114	113416	767281	0
Kateripalle	1	426	138644	782326	0
Katero	33	431	298139	773659	0
Kateroha	12	460	311225	772832	0
Kateru	12	267	314670	769707	0
Katerugunta	1	45	139810	796523	0
Katerupadu	1	307	173229	812242	0
Katesar	33	694	252942	830342	0
Katesar	33	242	254742	831155	0
Katesar	33	33	256532	826554	0
Katesar	33	31	268892	812713	0
Katesar	33	152	268780	828168	0
Katesar	33	488	277672	808508	0
Katesar	4	734	251683	846811	0
Katesar	4	581	255900	848447	0
Katesar	4	381	259193	855182	0
Katesar Buzurg	4	520	259241	847305	0
Katesar Kalan	33	242	254325	831032	0
Katesar Khurd	33	242	254268	831083	0
Katesra	11	722	281853	774127	0
Katesrah	11	689	287689	764108	0
Kateti	33	688	260841	817232	0
Katetoli	14	310	230109	846807	0
Katewan ka Bas	28	288	280042	755505	0
