Narsimhapur	19	503	229494	791836	59966
Narsipatnam	1	219	176671	826125	33757
Narsinghgarh	19	16	237076	770932	32329
Narsampet	31	240	179279	798923	30963
Narsala	20	139	210897	791359	17330
Narsingi	31	62	173902	783569	9449
Narsingarh	32	713	239097	912508	7404
Narsapuram	31	447	181004	788802	6647
Narsingi	31	386	180447	784252	6445
Nar Singh Rar Purwa	33	654	260738	814167	0
Narsahi	15	-1	274268	838522	0
Narsaipalli	31	144	164322	780783	0
Narsaipalli	31	448	161797	782455	0
Narsaipalli	31	448	163914	783244	0
Narsakapalli	31	61	181980	796605	0
Narsakhanpet	31	222	183681	789956	0
Narsal	20	132	213090	775037	0
Narsal	20	139	214270	788500	0
Narsala	19	325	218258	785513	0
Narsala	20	141	204359	789303	0
Narsala	20	67	201168	787679	0
Narsala	20	139	212149	793324	0
Narsala	19	311	231751	760382	0
Narsalagi Tanda	15	80	164944	760076	0
Narsalgi	15	80	165010	760041	0
Narsalpalli	31	448	163118	785304	0
Narsampalli	31	447	177103	786654	0
Narsampalli	31	306	169124	781246	0
Narsampalli	31	62	167830	787507	0
Narsampalli	31	386	180641	784572	0
Narsampalli	31	447	179271	785437	0
Narsampalli	31	447	178379	785421	0
Narsampalli	1	-1	179913	784095	0
Narsampet	31	447	177806	787534	0
Narsampeta	1	176	184422	836047	0
Narsan	4	112	250482	845584	0
Narsana	28	330	251250	720412	0
Narsanda	4	495	253596	854510	0
Narsanda	14	276	225444	855386	0
Narsanda	14	276	225629	857800	0
Narsanda	25	368	220829	857847	0
Narsandi	4	582	250508	867007	0
Narsandoddi	31	295	163198	776832	0
Narsannagudem	31	100	172004	790630	0
Narsanpalli	31	717	184841	794650	0
Narsapalli	31	717	187365	794832	0
Narsappaguda	31	62	171539	782527	0
Narsappagudem	31	100	170132	792725	0
Narsapur	31	346	190937	781559	0
Narsapur	31	386	177374	782805	0
Narsapur	20	141	211698	781336	0
Narsapur	20	151	196571	764723	0
Narsapur	20	151	192185	767146	0
Narsapur	31	58	183634	779356	0
Narsapur	31	32	180673	778163	0
Narsapur	31	203	170464	775798	0
Narsapur	20	67	204598	782871	0
Narsapur	31	203	175653	778350	0
Narsapur	31	272	168875	775256	0
Narsapur	31	306	167094	779633	0
Narsapur	31	346	190532	787128	0
Narsapur	31	346	190742	787055	0
Narsapur	31	128	173928	791712	0
Narsapur	31	271	193538	785052	0
Narsapur	31	271	194850	787410	0
Narsapur	15	86	158807	755297	0
Narsapur	15	66	158157	759792	0
Narsapur	15	92	133982	770686	0
Narsapur	15	603	131151	772747	0
Narsapur	31	90	191947	793568	0
Narsapur	31	90	189893	791328	0
Narsapur	31	100	167274	795971	0
Narsapur	31	386	178227	784337	0
Narsapur	31	447	177289	785643	0
Narsapur	31	128	177359	788893	0
Narsapur	15	43	128007	778013	0
Narsapuram	31	75	187179	785393	0
Narsapuram	31	218	182470	805258	0
Narsapuram	31	717	185421	792736	0
Narsapuram	1	-1	190683	784510	0
Narsapuram	1	195	154322	796164	0
Narsapuru	31	46	168466	805596	0
Narsar	28	331	266845	735525	0
Narsar	13	146	337866	753598	0
Narsar	13	146	334279	753536	0
Narsar	33	539	268296	839199	0
Narsara	28	519	285577	742378	0
Narsara	19	503	228543	789023	0
Narsara	19	325	219825	788248	0
Narsara	33	242	252025	828385	0
Narsara	33	575	264343	819088	0
Narsarah	33	522	268982	818505	0
Narsaraopalli	31	58	182157	778712	0
Narsareddikhandrika	1	45	140398	799020	0
Narsarha	33	575	264903	819984	0
Narsari	20	132	213280	774992	0
Narsari	4	136	257676	857483	0
Narsaria	33	522	268820	819969	0
Narsawan	33	654	261155	810787	0
Narsayapalli	31	447	179387	790169	0
Narsayyagaripalle	1	426	138648	779880	0
Narsela Muwara	10	124	231398	733366	0
Narsen Kalan	34	574	297041	778311	0
Narsen Khurd	34	574	297185	778482	0
Narsena	33	116	279946	788279	0
