Kurnool	1	228	158289	780360	460184
Kurichchi	30	154	109609	769738	123667
Kurseong	35	551	268825	882773	46427
Kurinjippadi	30	175	115503	795907	39514
Kuruvattur	16	252	113361	758351	34241
Kurumbapet	26	191	119398	797713	32871
Kurali	27	608	308342	765768	31060
Kurduvadi	20	131	180934	754157	23131
Kurikuppi	15	44	152176	766487	22560
Kurandvad	20	57	166832	745889	22372
Kurumathur	16	256	120397	754114	18641
Kurwai	19	208	241172	780383	15487
Kurumpilavu	16	232	104110	761682	14329
Kurud	6	627	208307	817221	13783
Kureekkad	16	173	99298	763746	13348
Kurara	33	621	259805	799898	12730
Kurumbalur	30	255	112360	788005	12420
Kurattissery	16	234	93187	765282	11849
Kurthaur	4	581	255621	851217	9880
Kurgunta	15	71	171932	773577	8682
Kurmur	25	305	187545	829379	8504
Kurpania	14	498	237917	859323	7789
Kuruppanayakkanpalaiyam	30	204	114645	776941	7484
Kurkhera	20	134	206181	802085	7430
Kurgahalli	15	74	123546	765767	7065
Kurukkuppatti	30	51	116937	779809	5037
Kurul	20	17	186422	728948	4869
Kurichikara	16	232	105717	762559	4081
Kurwa	4	495	253972	853474	2163
Kurhatitra	33	516	260834	839314	1679
Kurukutia	25	368	220946	864651	359
Kur	12	460	310983	773614	0
Kur ka Math	28	429	261778	768487	0
Kur Khera	33	301	264049	809281	0
Kur Khera	33	116	280341	794417	0
Kur Parsia	33	515	262941	836821	0
Kura	14	498	235722	862132	0
Kura	13	485	332404	743939	0
Kura	34	589	298569	786660	0
Kura	33	698	257087	810867	0
Kura	33	694	254789	832286	0
Kura	33	102	246596	830947	0
Kura	19	512	239391	799902	0
Kura	33	464	289523	783526	0
Kura	15	59	144614	747947	0
Kura	33	637	263318	815048	0
Kura	4	581	255142	851278	0
Kura	14	678	237736	845114	0
Kura	14	310	228430	846295	0
Kura	14	732	237811	853603	0
Kura Chanwar	33	27	256008	833490	0
Kura Dih	33	688	257414	820702	0
Kura Kalan	33	102	247204	832241	0
Kura Karnai	33	698	259379	811027	0
Kura Khar	33	685	270588	808058	0
Kura Khurd	33	102	247157	832220	0
Kura Mirpur	33	492	289390	786571	0
Kura Muridan	33	626	256511	812966	0
Kura Saadat	33	605	267846	817303	0
Kurab	4	505	248900	863220	0
Kurab	25	399	207422	846790	0
Kurabahal	25	290	216852	837468	0
Kurabalakota	1	190	136523	784818	0
Kurabali	35	347	240162	875519	0
Kurabanhal	15	66	158730	758767	0
Kurabanhal	15	583	157731	758156	0
Kurabapalle	1	207	134404	787039	0
Kurabapalli	1	190	138739	790020	0
Kurabapalli	1	207	136629	790363	0
Kurabapalli	1	207	131549	790968	0
Kurabar	28	22	244526	739748	0
Kurabarahalli	15	92	135221	771243	0
Kurabarahalli	15	422	136116	778504	0
Kurabarapalle	1	426	138207	776127	0
Kurabarapalle	1	99	146397	773780	0
Kurabarapalli	30	215	125273	776924	0
Kurabargolhalli	15	375	130255	778603	0
Kurabarhalli	15	375	131020	777987	0
Kurabarkunte	15	375	132718	777370	0
Kurabatonahalli	15	72	165256	766049	0
Kurabavandlapalle	1	426	141476	776229	0
Kurabavanigunta	30	180	126496	785131	0
Kurabgatti	15	655	155686	749647	0
Kurabgond	15	91	147163	753960	0
Kurabhui	25	683	212254	847456	0
Kurabur	15	422	133117	780793	0
Kurachhor Khurd	19	323	255476	772526	0
Kurad	20	127	206400	775310	0
Kurada	16	148	108444	760149	0
Kuradagonahalli	15	92	135660	772634	0
Kuradahalli	15	652	132783	761641	0
Kuradgi	20	138	185447	776683	0
Kuradhinisa	25	527	203627	845469	0
Kuradi	28	357	251312	760512	0
Kuradi	20	110	198287	791938	0
Kuradigi	15	583	155446	756877	0
Kuradiha	25	423	201138	846053	0
Kuradihi	25	262	217146	848444	0
Kuradikere	15	93	129040	766571	0
Kuradiya Khurd	28	357	249608	762536	0
Kurag	13	573	342028	747041	0
Kurag	12	460	310290	775697	0
Kurag	14	379	243663	850539	0
Kurag	6	384	231782	840246	0
Kurag	14	310	232668	844986	0
Kuragadu	25	373	204080	842496	0
Kuragallu	1	308	164539	805264	0
Kuragtoli	14	678	239820	845894	0
Kuragtoli	14	740	233787	845033	0
Kurah	12	514	306787	775677	0
Kurah	33	27	256128	834524	0
Kurah	33	575	263648	823457	0
Kuraha	33	522	271590	817522	0
Kurahalapalle	1	207	130553	785131	0
Kurahan	33	312	278837	802806	0
Kurahar	33	445	271600	789048	0
Kurahara Settihalli	15	93	124397	767133	0
Kurahatti	15	583	157479	757219	0
Kurahna	33	694	253233	831472	0
Kurahna	33	242	253733	831710	0
Kurahna Alamgir	33	710	259945	797269	0
Kurahri	33	314	264760	831709	0
Kurahua	33	242	252260	829621	0
Kurai	33	591	252525	794694	0
Kurai	19	325	217794	790850	0
Kurai	19	354	218123	795047	0
Kurai	33	694	251768	832391	0
Kurai	19	502	240020	796005	0
Kurai	20	67	198537	789984	0
Kurai	19	512	245144	801847	0
Kurai	33	626	255549	816408	0
Kurai Pachhar	19	395	245593	775911	0
Kuraibahal	25	683	215392	846437	0
Kuraich	4	394	249642	840176	0
Kuraicha	33	417	252123	791035	0
Kuraidha	28	599	268715	778064	0
Kurail	33	102	244858	830768	0
Kuraila	19	638	245872	790711	0
Kuraila	19	395	247452	777083	0
Kuraili	33	661	273471	795028	0
Kurailia	33	532	264466	822816	0
Kurain	4	718	250992	834727	0
Kurain	33	698	259668	807592	0
Kurain Pathra	14	673	240375	842227	0
Kuraina	33	613	284456	780540	0
Kuraindanvilai	30	201	85571	780571	0
Kurainiya	19	607	244517	824364	0
Kuraitha	4	602	254956	876516	0
Kuraitha	19	484	257939	786025	0
Kuraithi	33	515	264890	835738	0
Kuraiwala	27	592	302640	745289	0
Kuraiya	19	326	232937	777792	0
Kuraiya	33	561	253945	824954	0
Kuraiya	33	488	277571	807940	0
Kuraiya Al	33	312	278935	808576	0
Kuraiya Bishan	33	488	277886	808667	0
Kuraiya Chhit	33	312	279682	808456	0
Kuraiya Dhara	33	312	279436	808862	0
Kuraiya Gangadas	33	488	277647	808764	0
Kuraiya Jangal	33	488	277301	808373	0
Kuraiya Sanjar	33	312	279371	808858	0
Kuraiyaravasittan Marudankudi	30	118	95367	783196	0
Kuraj	28	550	250744	740984	0
Kurak	11	439	297602	769105	0
Kurak	12	409	327353	766360	0
Kurakalpalli	30	215	126571	780418	0
Kurakhai	25	478	214567	834838	0
Kuraki	15	47	131422	780137	0
Kurakihalli	15	50	163239	769659	0
Kurakkanni	16	211	87452	767151	0
Kurakkod	16	211	86078	768487	0
Kurakkuduanpatti	30	236	92810	775126	0
Kurakulapalle	1	99	142975	773463	0
Kurakuvanipalle	1	195	152799	790549	0
Kurakwahi	20	134	202177	801559	0
Kurakwara	19	449	229499	809827	0
Kural	10	157	221416	729216	0
Kural	6	676	202714	811701	0
Kural	20	132	212285	776784	0
Kural	19	512	248634	800730	0
Kural	11	415	286186	758553	0
Kural	34	530	293978	795841	0
Kural	25	527	200159	849201	0
Kural	30	376	115658	788555	0
Kurala	33	613	283116	779102	0
Kurala	27	355	315296	755897	0
Kurala Kalan	27	284	317226	756487	0
Kuralagera	15	71	167430	764589	0
Kuralaiyampatti	30	201	91054	781982	0
Kuralapakkam	30	192	124861	791560	0
Kuralapalli	15	47	130753	784755	0
Kuralbanda	1	258	182110	823768	0
Kuralehalli	1	228	154296	771196	0
Kurali	11	664	304134	770814	0
Kurali	11	88	303487	772288	0
Kurali	33	431	298785	772956	0
Kurali	33	431	297666	774753	0
Kurali	33	672	289506	775264	0
Kurali	33	613	283942	777808	0
Kurali	33	688	258603	813417	0
Kurali	27	355	312740	754989	0
Kuralian	27	214	319213	748609	0
Kuralian	27	214	317193	750764	0
Kurallagudem	1	25	168032	813019	0
Kuraloi	25	290	217901	838165	0
Kuralova	1	194	183570	830947	0
Kuralpalli	30	215	126156	779403	0
Kuralsi	33	525	292610	774038	0
Kuralthemri	6	676	204252	817285	0
Kuralutoli	14	541	235599	851165	0
Kuralwas	11	415	286027	758482	0
Kuralya	33	445	270516	792279	0
Kuram	20	169	207641	775695	0
Kuram	12	514	309117	773096	0
Kuram	30	159	129071	796565	0
Kuram Khurd	6	578	188294	817422	0
Kurama	4	136	256492	859760	0
Kuramai	33	593	277471	786299	0
Kuramareddigaripalle	1	190	139245	784398	0
Kuramau	33	685	268269	810975	0
Kuramb	16	294	124874	752005	0
Kurambadih	14	416	231620	854388	0
Kurambakkam	30	220	132798	801186	0
Kurambih	14	310	231026	844762	0
Kuramdand	33	102	245902	829787	0
Kuramgondi	1	258	174952	819397	0
Kuramgondi	1	258	174926	819494	0
Kuramkote	15	92	135327	771303	0
Kurampadi	30	158	128733	793054	0
Kurampalli	31	100	169711	791119	0
Kurampalli	31	90	191803	797041	0
Kurampeta	1	194	188095	834299	0
