Gingee	30	197	122528	794173	27045
Gin	12	514	306870	773213	0
Gin Muhammad Saidpur	34	574	299699	777992	0
Gina Khera	33	301	264916	809011	0
Ginai Bilwal	34	413	296922	794803	0
Ginan	33	523	276102	779193	0
Ginaninda	25	373	206750	842964	0
Ginari	28	519	284442	750190	0
Ginasi	15	333	139368	752662	0
Ginauli	33	389	274777	785967	0
Ginauli Kishanpur	33	644	276976	783309	0
Ginaura Nagli	33	613	285631	780461	0
Ginda Khali	34	533	291034	801287	0
Gindan	19	153	220831	741927	0
Gindaura	33	698	256699	810659	0
Gindaura	33	584	253123	822279	0
Gindaura	33	492	288299	786358	0
Gindauri	33	553	292537	783941	0
Gindeli	1	258	181855	823973	0
Gindharia	33	282	273208	819122	0
Gindharson	4	727	255780	868294	0
Gindhauli	33	488	272446	808579	0
Gindhot	13	529	332876	752198	0
Gindladadar	25	546	210958	839963	0
Gindlamal	25	297	211002	838914	0
Gindoh	33	174	277431	773657	0
Gindokhar	11	500	282459	765785	0
Gindola	6	365	216313	822563	0
Gindola	6	365	215901	826396	0
Gindola	6	611	214115	833521	0
Gindoli	19	16	236317	767022	0
Gindolmal	25	478	209749	832501	0
Gindora	28	321	245535	761762	0
Gindora	19	420	250255	776775	0
Gindorbhat	19	16	237416	766636	0
Gindori	19	309	233586	763730	0
Gindpur	12	315	318485	760346	0
Gindra	6	490	214248	810537	0
Gindra	14	310	230023	846448	0
Ginduriya	34	589	299849	786973	0
Ginepalle	25	108	180188	815657	0
Gingal	13	289	341319	740967	0
Gingariasahi	25	372	207325	844052	0
Gingba	2	40	279795	938681	0
Gingla	28	22	242979	740335	0
Ginglapur	33	444	252082	804923	0
Ginglapur	33	488	276835	810279	0
Gingna	33	389	273314	786282	0
Gingre	34	413	296332	791499	0
Gingri	19	336	234496	808042	0
Gingta	33	314	268940	833171	0
Gingtoli	34	179	302621	796751	0
Ginh Jogiana	12	514	306497	773497	0
Ginha	14	434	246058	861231	0
Ginigera	15	66	153524	762487	0
Ginikallu	15	333	137353	750731	0
Ginikera	14	476	224450	846918	0
Giniura	12	267	315672	769725	0
Ginivara	15	333	140239	750137	0
Giniya	15	333	135905	753054	0
Ginj	33	584	251920	817403	0
Ginja	33	278	269566	789346	0
Ginja	33	605	265549	821073	0
Ginjal	14	712	243336	838002	0
Ginjalapalle	1	308	161497	803775	0
Ginjangi	1	258	179563	823450	0
Ginjar	19	313	246104	806080	0
Ginjarti	1	258	175198	822106	0
Ginjarti	1	258	176198	822882	0
Ginjarti	1	219	176769	824340	0
Ginjeru	1	176	181715	832670	0
Ginji	4	507	251385	851279	0
Ginjia	3	291	268071	932512	0
Ginjo Thakurgaon	14	541	235156	851721	0
Ginjoi	6	269	235496	838428	0
Ginnamane	15	652	130848	758894	0
Ginnegarru	1	258	181888	824011	0
Ginnelakota	1	258	182120	824064	0
Ginnelaram	1	259	174669	823082	0
Ginnepalle	1	258	174113	817518	0
Ginnepalle	1	25	173587	814979	0
Ginnikhera	34	617	291824	789475	0
Ginnurgarh	19	648	228451	775388	0
Ginoi	28	120	271520	755589	0
Ginri Patta Losana	28	519	284189	749790	0
Ginruriha	33	280	271685	831596	0
Ginse	15	59	143281	747576	0
Ginthali	34	589	299285	786932	0
Ginthali	34	589	300483	788357	0
Ginthipakha	34	589	299465	786576	0
Ginthla	34	589	298017	785347	0
Gintigaon	34	530	293858	793081	0
Ginwali	34	589	298519	787180	0
