Purnia	4	590	257789	874742	282248
Purna	20	151	191817	770257	36433
Purne	20	237	192587	730269	6588
Purn Zalim Singh	33	654	261580	812262	0
Purna	25	478	212151	835110	0
Purna	33	102	247669	827142	0
Purna	33	102	247606	827150	0
Purna	25	262	218653	836405	0
Purna	25	290	215966	838861	0
Purna	34	179	300528	796173	0
Purna Algunda	14	434	241933	861638	0
Purna Bagiari	14	498	235609	859249	0
Purna Baraitoli	14	498	238493	859696	0
Purna Bathan	14	673	240458	841763	0
Purna Bhadaul	4	106	249737	854836	0
Purna Bigha	4	112	250584	844233	0
Purna Bigha	4	507	251110	851096	0
Purna Chaibasa	14	276	225343	857866	0
Purna Chak	4	495	252282	852321	0
Purna Dhamdaha	4	590	257299	871946	0
Purna Dharhara	4	117	245474	850546	0
Purna Hindia	14	673	241233	845627	0
Purna Kalan	33	102	246910	832765	0
Purna Khaira	4	505	248740	861909	0
Purna Khurd	33	102	246738	832202	0
Purna Majhgawan	14	673	241081	840183	0
Purna Nokha	4	394	251139	841244	0
Purna Pahantoli	14	476	225934	848900	0
Purna Paleha	14	678	238806	844094	0
Purna Ray	14	541	236704	850542	0
Purna Salimpur	4	567	252442	862518	0
Purna Sirka	14	377	235647	857103	0
Purnachandrapur	25	368	218053	871348	0
Purnachatra	14	541	233632	854538	0
Purnadabar	14	434	245994	859070	0
Purnadanga	14	633	244743	877363	0
Purnadi	20	78	211066	760696	0
Purnadih	14	673	242123	839399	0
Purnadih	4	520	258169	849689	0
Purnadih	14	673	240551	840833	0
Purnadih	14	673	240444	841877	0
Purnadih	4	112	249194	843728	0
Purnadih	4	117	244333	843939	0
Purnadih	4	117	243561	844767	0
Purnadih	14	673	242164	842710	0
Purnadih	4	112	246527	845608	0
Purnadih	4	117	245547	846994	0
Purnadih	14	379	242853	846984	0
Purnadih	14	379	242760	847002	0
Purnadih	14	379	240528	846955	0
Purnadih	14	379	241876	851285	0
Purnadih	4	117	246441	851328	0
Purnadih	4	117	245888	851741	0
Purnadih	4	117	245621	852055	0
Purnadih	4	106	247769	853190	0
Purnadih	14	454	243948	854226	0
Purnadih	14	732	240942	854324	0
Purnadih	4	106	249396	855216	0
Purnadih	4	106	249243	855087	0
Purnadih	4	106	248741	855792	0
Purnadih	4	106	247902	855840	0
Purnadih	14	454	244626	857337	0
Purnadih	14	673	245530	842957	0
Purnadih	14	541	235470	850813	0
Purnadih	14	541	234235	851117	0
Purnadih	14	541	233066	851226	0
Purnadih	14	541	232695	850868	0
Purnadih	14	377	235678	854435	0
Purnadih	14	541	234936	854208	0
Purnadih	14	541	233257	852662	0
Purnadih	14	541	232100	854663	0
Purnadih	14	541	231969	853704	0
Purnadih	14	541	232105	853056	0
Purnadih	14	541	232890	855640	0
Purnadih	14	498	236720	859208	0
Purnadih	14	498	236750	859501	0
Purnadih	14	276	222472	856024	0
Purnadih	14	673	239603	843239	0
Purnadih	14	310	231072	843884	0
Purnadih	14	310	232323	844116	0
Purnadih	14	678	239684	847379	0
Purnadih	14	678	236840	846544	0
Purnadih	14	740	234200	846473	0
Purnadih	14	740	234929	847275	0
Purnadih	14	740	233523	846665	0
Purnadih	14	678	235934	848690	0
Purnadih	14	541	232929	849554	0
Purnadih	14	476	225068	840833	0
Purnadih	14	476	226978	843987	0
Purnadih	14	476	225345	848155	0
Purnadih	14	476	227184	849928	0
Purnadih	14	-1	220665	851790	0
Purnadih	14	434	245529	859818	0
Purnadih	14	434	243407	859351	0
Purnadih	4	505	246082	861857	0
Purnadih	14	434	240062	860882	0
Purnadih	14	434	240518	861145	0
Purnadih	14	434	240662	860038	0
Purnadih	4	505	249709	863343	0
Purnadih	4	505	249069	864291	0
Purnadih	14	434	244113	863046	0
Purnadih	14	434	243691	864059	0
Purnadih	14	434	244028	863748	0
Purnadih	14	387	240015	864235	0
Purnadih	14	673	239620	842234	0
Purnadihtoli	14	310	227681	848796	0
Purnadina	14	476	227218	849978	0
Purnagram	35	347	240073	876075	0
Purnaha	33	314	265069	835128	0
Purnahan	33	623	265093	830437	0
Purnahi	4	136	258989	858790	0
Purnahiya	4	657	266162	853271	0
Purnai Khera	33	301	264474	808421	0
Purnajim	33	102	246805	831716	0
Purnakot	25	399	206434	848448	0
Purnanagar	14	712	242902	834912	0
Purnanagar	14	454	244575	855975	0
Purnanagar	14	541	232484	856534	0
Purnanagar	14	416	230044	856050	0
Purnanagar	6	384	228553	841363	0
Purnanagar	14	434	243953	858910	0
Purnanagar	14	434	242752	859424	0
Purnanagar	14	434	240670	861793	0
Purnanagar	14	434	241309	863257	0
Purnankuppam	26	191	118683	798064	0
Purnapadu	1	194	189259	834667	0
Purnapalli	1	190	143948	793029	0
Purnapani	25	262	223833	848667	0
Purnapani	5	-1	198673	826308	0
Purnapani	14	498	238437	856045	0
Purnapani	14	416	227671	850529	0
Purnapani	14	276	223561	851875	0
Purnapani	14	276	223821	851307	0
Purnapani	14	276	222333	856173	0
Purnapani	25	368	220446	857459	0
Purnapani	14	678	237583	848241	0
Purnapani	14	-1	228054	843131	0
Purnapani	14	476	227662	844046	0
Purnapani	14	310	228593	844453	0
Purnapani	14	476	226162	844746	0
Purnapani	14	476	224810	846305	0
Purnapani	14	476	227308	848225	0
Purnapani	14	476	226448	849759	0
Purnapani	14	476	225688	849808	0
Purnapani	25	262	220198	851000	0
Purnapani	25	262	220000	850928	0
Purnapani	25	281	216376	859738	0
Purnapani	25	262	218724	849091	0
Purnapanitola	14	732	240361	856812	0
Purnapanitoli	14	541	233444	855802	0
Purnapanitoli	14	498	236846	858996	0
Purnapanitoli	14	498	236122	858322	0
Purnapanitoli	14	498	235686	859621	0
Purnapanitoli	14	416	226823	850764	0
Purnapanitoli	14	276	225777	851813	0
Purnapanitoli	14	310	230432	847794	0
Purnapara	14	498	236341	859289	0
Purnapur	33	656	286029	796398	0
Purnapur	33	329	283611	795161	0
Purnapur	33	656	286905	798917	0
Purnapur	33	656	284090	797646	0
Purnapur	33	656	284637	798011	0
Purnatanr	14	732	242898	856882	0
Purnatanr	14	434	241232	860263	0
Purnatanrtola	14	379	241782	849408	0
Purnatanrtoli	14	498	237600	858375	0
Purnatanrtoli	14	740	235295	848876	0
Purnatham	14	454	244062	854392	0
Purnatoli	14	377	236431	853204	0
Purnatoli	14	541	234810	854896	0
Purnatoli	14	541	233559	854205	0
Purnatoli	14	541	232621	854069	0
Purnatoli	14	310	232493	841825	0
Purnatoli	14	740	234270	847279	0
Purnatoli	14	310	232411	847369	0
Purnatoli	14	310	231729	847163	0
Purnatoli	14	541	230690	849137	0
Purnatoli	14	476	226394	843437	0
Purnatoli	14	310	229922	846766	0
Purnatoli	14	541	229934	858208	0
Purnawatola	4	396	254498	870705	0
Purnea	4	590	257800	874700	0
Purnemau	33	688	256636	815185	0
Purngel	6	392	185852	811556	0
Purni	19	202	221541	765409	0
Purni	33	31	270279	814496	0
Purni Armu	14	678	236603	842474	0
Purni Batia	4	505	246338	863472	0
Purni Chitardih	14	434	244549	859951	0
Purni Hesag	14	379	243084	850380	0
Purni Lupi	14	434	243781	864235	0
Purni Pokhria	14	498	238948	859440	0
Purni Tilaiyatoli	14	732	239517	852624	0
Purnia	14	643	245167	871333	0
Purnia	19	313	245781	808938	0
Purnia	33	488	273692	808828	0
Purnia	14	276	221989	856898	0
Purnia	14	276	226697	857678	0
Purnia	14	276	225320	858565	0
Purnia	14	276	224189	859188	0
Purnia	25	281	216785	857623	0
Purnia	4	505	247126	862424	0
Purnichatitoli	14	732	242031	853372	0
Purnidih	14	434	241625	860202	0
Purniha	33	314	265770	835288	0
Purnijthan	4	117	245891	852833	0
Purninano	14	732	239261	855383	0
Purnipalli	15	47	133940	783318	0
Purnipetria	14	434	241027	863465	0
Purnitanr	14	434	240094	861497	0
Purnoor	1	-1	197810	803354	0
Purnur	20	134	198027	803419	0
