Kugada	6	669	217933	825892	0
Kugadda	34	589	297601	787143	0
Kugaiyur	30	376	115267	788566	0
Kugalur	30	204	114824	775003	0
Kugaluru	15	74	120111	766390	0
Kugandoddi	15	69	119532	772580	0
Kuganparai	30	118	92866	777455	0
Kuganttuppatti	30	264	100048	783265	0
Kuganur	30	215	125972	779420	0
Kugaon	19	142	222588	807508	0
Kugaon	14	310	232690	845062	0
Kugarpal ka Pura	19	465	262608	784272	0
Kugartoli	14	310	228381	849078	0
Kugatimanupalle	1	426	139491	776418	0
Kugbommanahalli	15	352	148251	765787	0
Kugdan	12	83	315116	780063	0
Kugekodi	15	188	126413	758688	0
Kugeviranapalem	1	426	139699	771244	0
Kuggave	15	333	141701	749915	0
Kughila	31	447	182016	790628	0
Kugi	15	97	135094	754110	0
Kugi	15	97	135444	753193	0
Kugler	6	80	193088	806759	0
Kugonahalli	15	265	141069	756417	0
Kugonhalli	15	375	133096	774618	0
Kugowali	13	559	324913	747154	0
Kugtemane	15	59	145336	747071	0
Kugti	12	348	324721	767077	0
Kuguput	25	349	192348	830502	0
Kugur	15	188	126500	758967	0
Kugur	15	43	129103	778099	0
Kuguttatimmanhalli	15	422	133158	778341	0
Kugvalli	15	97	135967	754770	0
