Alta	20	65	171679	745433	0
Alta	20	57	167703	744043	0
Alta	4	491	261414	878555	0
Altabari	4	491	262273	878960	0
Altabari	4	491	262426	879028	0
Altafnagar	33	593	279225	786730	0
Altalai Para	10	170	229181	743394	0
Altangaraippatti	30	436	101696	784605	0
Altapur	35	587	257315	879951	0
Altapura	15	74	120685	763198	0
Altaru	15	248	134976	747824	0
Altivaram	1	176	181588	835465	0
Altpur	33	31	265738	814504	0
Alturti	1	6	144397	796840	0
Alturupadu	1	45	140496	795349	0
