Dhavai	19	338	233830	788651	0
Dhavaiyatola	19	607	242071	824362	0
Dhavalagi	15	80	164341	761190	0
Dhavalar	15	80	167790	763319	0
Dhavalavirampatti	30	260	106562	782785	0
Dhavaleshwar	15	86	163372	750789	0
Dhavali	20	65	169066	743516	0
Dhavalkhedi	19	317	217138	758221	0
Dhavalsar	20	67	203682	779437	0
Dhavalsari	20	132	207726	777001	0
Dhavalsari	20	132	206343	777381	0
Dhavanda	20	127	200805	776489	0
Dhavda	20	112	204421	754757	0
Dhavda	19	239	216510	753827	0
Dhavda	20	78	211434	752528	0
Dhavda	20	78	212000	754811	0
Dhavda	20	185	213370	744934	0
Dhavdi	19	239	216261	753284	0
Dhavdi	20	-1	217542	745164	0
Dhavlapur	20	139	215500	791132	0
Dhavlia	19	317	215717	755377	0
Dhavlivihir Pada	20	185	211662	742498	0
Dhavlla	19	317	215613	755300	0
Dhavra	28	339	255910	755955	0
Dhavra	19	443	218021	771966	0
Dhavra Deo	19	317	214907	756089	0
Dhavra ka Bara	28	339	255992	756058	0
Dhavri	19	443	215332	777905	0
Dhavriya	19	202	215863	761619	0
Dhavsa Buzurg	20	141	211131	784358	0
Dhavsa Heti	20	141	211070	784392	0
Dhavsitola	4	663	249849	857987	0
