Gurugram	11	606	284601	770263	886519
Gurdaspur	27	468	320393	754032	77928
Gursahaiganj	33	548	271152	797317	40214
Gursarai	33	417	256168	791805	25191
Guruvayur	16	232	105943	760411	21416
Gurmatkal	15	72	168677	773909	20614
Guru Har Sahai	27	545	307086	744041	17192
Gurh	19	497	245027	815004	14608
Gurur	6	642	206812	814009	3775
G'ura	19	322	262945	790319	0
Gur	28	22	240872	739971	0
Gur	13	146	337627	751316	0
Gur	4	636	257313	864587	0
Gur Bakhsh	33	605	268338	817105	0
Gur Bakhsh Khera	33	301	265768	807778	0
Gur Bakhsh Lala	33	688	260599	816142	0
Gur Chhapra	33	539	268619	838661	0
Gur Din Purwa	33	488	274868	811819	0
Gur ki Mandi	33	526	271039	776907	0
Gur Purwa	33	312	279432	810317	0
Gur Purwa	33	312	278363	811576	0
Gur Purwa	33	312	278858	811355	0
Gur Rampur	33	444	250634	806944	0
Gur Sahai Purwa	33	282	274510	814962	0
Gur Saraiyan	33	522	268611	817772	0
Gur Shikran	33	523	278977	781696	0
Gur Sir	13	289	342603	744280	0
Gura	28	288	278261	756294	0
Gura	28	274	251933	717173	0
Gura	35	452	241894	880749	0
Gura	13	559	328760	747075	0
Gura	13	559	328989	746410	0
Gura	13	485	331703	741814	0
Gura	13	485	330925	742130	0
Gura	13	559	329260	747703	0
Gura	13	690	326333	749583	0
Gura	13	690	326847	749924	0
Gura	19	462	251219	789484	0
Gura	33	548	270170	798326	0
Gura	19	638	253061	793182	0
Gura	33	686	268624	795061	0
Gura	33	548	268445	797163	0
Gura	19	462	249571	790618	0
Gura	19	462	249459	791499	0
Gura	28	22	242608	738764	0
Gura	6	275	214100	811908	0
Gura	19	459	263283	778574	0
Gura	19	502	239990	792669	0
Gura	31	271	197604	785159	0
Gura	19	420	251894	775748	0
Gura	19	324	247735	770533	0
Gura	19	502	241891	795821	0
Gura	20	110	197413	789558	0
Gura	19	338	238663	788369	0
Gura	19	313	246401	805020	0
Gura	19	502	236757	795089	0
Gura	19	336	235486	805618	0
Gura	13	477	325151	752785	0
Gura	27	665	323605	756045	0
Gura	19	153	223753	742694	0
Gura	27	355	311439	758328	0
Gura	28	22	239379	738491	0
Gura	19	129	225215	747906	0
Gura	19	129	226161	749247	0
Gura	28	402	250638	749620	0
Gura	14	276	223948	858041	0
Gura	25	281	219558	855481	0
Gura Andla	28	263	255106	732208	0
Gura Balu	13	477	324798	752584	0
Gura Bara	19	153	224368	744939	0
Gura Barela	33	116	278465	793655	0
Gura Bhagwandas	28	414	272189	734772	0
Gura Bishnoian	28	331	261311	730944	0
Gura Jatana	13	690	325136	752151	0
Gura Kalan	19	337	237545	806598	0
Gura Kalan	28	331	261523	731131	0
Gura Kaliyal	13	477	326363	754675	0
Gura Kaliyal	13	477	326278	754714	0
Gura Keian	13	559	327823	748160	0
Gura Manahasam	13	559	327759	745721	0
Gura Mian	13	559	327388	748491	0
Gura Panditha	13	477	325176	754177	0
Gura Partabsingh	28	263	256138	731293	0
Gura Prai	13	477	324813	752813	0
Gura Salathian	13	690	326036	750449	0
Gura Sango	13	559	328582	747815	0
Gura Sarkari	13	485	334502	744566	0
Gura Sunj	13	477	325021	753994	0
Guraahai	13	1	336449	742301	0
Gurach	28	550	247985	736683	0
Gurada	19	202	220300	764719	0
Guradakheri	19	635	227874	757088	0
Guraddi	27	680	300127	756173	0
Guradi	19	648	229169	771345	0
Guradi	25	281	218031	858345	0
Guradih	14	628	227653	859060	0
Guradiya	19	202	216654	762035	0
Guradiya	19	129	221512	746638	0
Guradiya Nalkheda	19	334	237373	763556	0
Guradiya Sirajudin	19	648	229543	767308	0
