Sowa	4	117	247885	852544	0
Sowal	13	477	327078	756172	0
Sowal	4	117	249580	848812	0
Sowan	4	597	255540	842334	0
Sowania	28	263	258730	734315	0
Sowanpur	14	628	227916	859522	0
Sowar Bhati	12	39	319846	764346	0
Sowari	12	460	313010	774637	0
Sowarian	13	485	333818	744594	0
Sowarka	12	39	322194	760029	0
Sowat	12	514	307168	771748	0
Sowcarpet	30	199	130898	802775	0
Sowera	12	460	312850	773547	0
Sowkardoddi	15	603	126870	772160	0
Sowkardoddi	15	603	124198	774295	0
Sowllagudem	31	100	172740	794417	0
Sowna	31	346	191716	779722	0
Sownli	31	346	191593	778974	0
Sowrashtrahalli	15	72	165444	773346	0
Sowriyarpattanam	30	193	104170	791030	0
Sowriyarpuram	30	193	101979	787648	0
