Chantongia	24	304	265459	946856	7532
Chan Tanda	34	413	295892	799225	0
Chanta	6	517	220116	813571	0
Chanta	6	517	222338	813477	0
Chantam	2	735	277008	962226	0
Chantapalli	31	62	170786	782261	0
Chantaputtedu	1	6	146289	799511	0
Chantar	4	112	249631	844454	0
Chantar	4	112	249143	844618	0
Chantar Nagaria	33	661	275343	792358	0
Chantara	15	248	134273	747625	0
Chantatola	19	217	228086	816572	0
Chanthan Gulabpura	13	573	342808	747539	0
Chantharkhani	34	413	299529	792771	0
Chantherampur	34	574	297565	782964	0
Chantho	12	653	313763	774898	0
Chanti	19	576	232476	799440	0
Chanti	33	282	273097	816280	0
Chanti	33	282	274549	818100	0
Chanti	13	358	330458	755872	0
Chanti	33	584	256558	817648	0
Chantiama	25	572	204418	825580	0
Chantidih	6	279	220936	821544	0
Chantipali	6	365	216423	824068	0
Chantipali	6	388	218284	830275	0
Chantipali	6	611	216523	830116	0
Chantipali	6	611	215750	832480	0
Chantipali	25	290	217066	834797	0
Chantipali	25	478	210238	832900	0
Chantpuram	1	195	154376	791531	0
