Uji	33	152	266506	825634	0
Ujia	33	516	255880	839726	0
Ujiapara	33	532	265634	823398	0
Ujiar	33	522	269237	824674	0
Ujiari	33	445	271608	788170	0
Ujiarpur	4	136	257755	858007	0
Ujiarpur	4	597	254524	839619	0
Ujiarpur	6	723	222080	816262	0
Ujikhor	33	314	267662	831964	0
Ujina	11	524	280443	770827	0
Ujiradka	15	55	130654	754310	0
Ujire	15	55	129955	753292	0
Ujirpur	35	347	242663	879879	0
Ujiyarpur	4	363	255086	844638	0
