Saknepalli	31	90	189286	794571	32385
Sakleshpur	15	652	129412	757847	24931
Sakti	6	388	220266	829609	21955
Sakri	20	185	209910	743148	21764
Sakharkherda	20	49	202056	763976	14719
Sakoli	20	390	210871	799915	14636
Sakri	6	279	221054	820821	12861
Sakkimangalam	30	264	98812	781924	10854
Sakit	33	682	274346	787790	7811
Saktasanala	10	145	227874	708033	5786
Saka	19	317	217473	760626	0
Saka	19	317	217361	760691	0
Saka	25	373	202079	844001	0
Saka Khera	33	301	263958	810207	0
Sakad	19	317	213999	759938	0
Sakad	19	239	216549	750413	0
Sakada	25	373	198932	836942	0
Sakadapadar	25	349	198037	835376	0
Sakaddi	4	363	255771	847554	0
Sakadehi	19	443	219884	778552	0
Sakadi	25	373	206756	843148	0
Sakadi	25	373	200592	843689	0
Sakaha	33	659	274902	800267	0
Sakaha Dih	33	522	273050	821881	0
Sakahara	4	582	250691	870583	0
Sakal	4	505	250067	863837	0
Sakal Bigha	4	117	246539	848327	0
Sakal Jeypuram	25	243	188398	839431	0
Sakala	27	468	317000	754124	0
Sakala Kottapalle	1	25	165969	810290	0
Sakalalu	15	333	140385	750340	0
Sakalapuram	15	352	146167	764680	0
Sakalatapalli	15	71	169278	773910	0
Sakaldah	33	269	274684	826807	0
Sakaldipa	14	379	242525	844916	0
Sakalenahalli	15	652	129086	761228	0
Sakaleru	6	577	181578	810838	0
Sakalgaon	20	53	194764	761264	0
Sakalgarh	34	692	299602	796518	0
Sakalguda	31	62	172662	782352	0
Sakali Kommuvalasa	1	453	186439	839172	0
Sakali Seripalli	31	100	169303	787509	0
Sakali Seripalli	31	100	169209	787563	0
Sakalpalle Malepalle	1	308	164045	806729	0
Sakalpalli	31	306	168606	779841	0
Sakalpalli	31	144	163778	781844	0
Sakalupura	28	429	266045	772528	0
Sakalvada	15	59	148618	742409	0
Sakam	14	434	246862	859946	0
Sakam	14	434	246804	860014	0
Sakambahar	14	476	224347	846346	0
Sakamurivaripalem	1	6	150446	797379	0
Sakan Pirhi	14	673	241786	841838	0
Sakanan	12	514	309098	772765	0
Sakanayakanahalli	15	652	134452	762474	0
Sakandi	19	610	240279	810675	0
Sakando	12	514	305981	775816	0
Sakandon ka Khera	28	402	250200	745328	0
Sakani	28	493	239366	739963	0
Sakania	34	617	290372	791880	0
Sakanpalli	31	128	175572	791095	0
Sakanyani	34	589	298208	786588	0
Sakao	12	39	322186	762181	0
Sakapuram	31	63	188238	791856	0
Sakar	13	1	338238	741075	0
Sakar	19	317	214114	760023	0
Sakar	10	125	221031	740055	0
Sakar	34	413	296958	796439	0
Sakar	34	530	292126	797305	0
Sakar	34	533	294434	798554	0
Sakar Bariya	19	202	217520	761373	0
Sakar Ghati	33	282	272403	816488	0
Sakarajoda	25	373	198013	836643	0
Sakarapur	33	488	275460	809420	0
Sakarara	28	550	253330	740200	0
Sakarara ka Khera	28	550	253210	740281	0
Sakaravipalem	1	68	163824	809295	0
Sakarbasa	4	510	256397	860717	0
Sakarboga	6	17	218340	834892	0
Sakarda	19	326	234310	784390	0
Sakarda	19	208	235151	780927	0
Sakardah	33	152	268143	824616	0
Sakardara	20	390	215402	798405	0
Sakardha	19	354	220058	794090	0
Sakardi	33	575	260209	823973	0
Sakardih	6	384	229713	840288	0
Sakardih	4	520	258632	847137	0
Sakardih	4	112	250203	847021	0
Sakardih	4	495	252280	853546	0
Sakardina	4	410	261572	870868	0
Sakardina	4	569	258055	863602	0
Sakardoh	20	127	202527	774542	0
Sakarevu	1	258	180454	825815	0
Sakarevu	1	194	185595	831188	0
Sakargaon	19	317	219057	758893	0
Sakargarh	28	298	254595	753216	0
Sakargarh	28	550	256226	740032	0
Sakarha	33	626	255691	815319	0
Sakarha	33	626	255764	815364	0
Sakari	19	502	242015	794074	0
Sakari	25	373	204754	842917	0
Sakari	25	373	203721	844687	0
Sakaria	19	313	245961	809083	0
Sakaria	33	654	260010	813769	0
Sakaria	28	298	251967	743678	0
Sakariya	19	607	244450	824183	0
Sakarja	14	732	241200	852443	0
Sakarjima	19	497	248239	811427	0
Sakarkhedi	19	317	217750	758362	0
Sakarkheri	19	635	228025	758877	0
Sakarkhori	4	112	249585	844763	0
Sakarkiari	25	373	202219	845500	0
Sakarkoni	14	712	243054	837890	0
Sakarla	20	139	214141	790860	0
Sakarla	20	390	213755	796003	0
Sakarlohar	4	569	260144	860883	0
Sakarmahu	20	132	214778	773987	0
Sakarol	34	430	305563	779206	0
Sakarpada	14	541	233771	851229	0
Sakarpar	33	280	271282	830418	0
Sakarpara	14	541	234432	855535	0
Sakarpila	19	576	235114	799614	0
Sakarpur	4	117	244147	845009	0
Sakarpur	14	541	232070	850137	0
Sakarpur	4	518	253847	865023	0
Sakarpur	14	310	230920	845065	0
Sakarra	6	388	219450	829734	0
Sakarra	6	279	220371	820221	0
Sakarri	6	388	219465	829842	0
Sakarsi	33	645	266099	797405	0
Sakarsi	33	575	261208	821363	0
Sakarsi	28	493	235929	737247	0
Sakartunga	6	611	214786	832693	0
Sakarua	33	523	277250	778241	0
Sakarvayi	20	110	197149	793190	0
Sakarwa	33	174	275077	774303	0
Sakarwali	4	636	257581	865765	0
Sakarwalia	4	590	258933	876873	0
