Komalapuram	16	234	95419	763424	47126
Kombai	30	189	98475	772960	15960
Kompalli	31	300	175450	784884	15575
Kom	33	561	253667	826157	0
Koma	6	393	211194	823208	0
Koma	33	314	267910	831761	0
Koma	6	374	226575	827118	0
Koma	6	393	210450	821628	0
Komadavolu	1	25	167110	811265	0
Komadi	15	59	148993	746241	0
Komadih	14	434	241697	864206	0
Komadipattu	30	197	121320	798075	0
Komagambedu	30	220	131940	800268	0
Komagatta	15	43	129204	774763	0
Komagudem	31	90	191443	794306	0
Komagudem	31	160	195016	796792	0
Komagudi	30	260	108977	788816	0
Komahalli	15	66	154336	762952	0
Komai	14	628	228368	855551	0
Komaipalli	31	447	179106	785663	0
Komakhan	6	393	209718	824578	0
Komakkal	16	233	116806	762183	0
Komakkattanur	30	427	108697	783974	0
Komal	30	257	106374	796317	0
Komal	30	257	106618	796586	0
Komal	30	198	110212	795939	0
Komal Khap	4	117	245873	847037	0
Komala	6	80	189579	808537	0
Komalamadu	25	305	184190	830152	0
Komalammamidi	1	258	179992	824859	0
Komalanayakkanur	30	223	112124	779640	0
Komalapara	16	232	103823	765828	0
Komalapur	15	72	163012	763274	0
Komalapura	15	66	153399	760186	0
Komalattu	16	528	89447	769173	0
Komaleeswaranpet	30	199	130644	802686	0
Komalguda	25	108	182191	818657	0
Komalguda	25	108	182295	818742	0
Komali	1	99	149382	779377	0
Komali	15	55	128309	750331	0
Komalinayakkanur	30	204	114389	776588	0
Komalipadam	16	148	112904	762705	0
Komalipparai	30	427	108828	784064	0
Komalippatti	30	109	121919	784113	0
Komalippatti	30	427	108066	782391	0
Komalippatti	30	183	106221	778144	0
Komalipudur	30	427	109372	777861	0
Komaliur	16	234	91847	765941	0
Komaliyur	30	51	116162	779528	0
Komaliyur	30	51	117668	780303	0
Komalla	31	178	177758	793028	0
Komalla	31	240	179635	797617	0
Komalla	16	211	87556	767954	0
Komallapudi	1	68	163989	813824	0
Komallapudi	1	219	177992	828187	0
Komalpur	6	676	201723	815241	0
Komalur	30	376	118887	790883	0
Komalvancha	31	730	175418	797781	0
Komamangalam	30	260	107019	785600	0
Koman	30	369	109932	792285	0
Koman	14	276	228154	852877	0
Koman Penta	31	448	162985	788284	0
Komana	16	234	93874	763643	0
Komanahalli	15	93	126937	764744	0
Komanakolli	16	233	118001	761789	0
Komananattam	30	198	112205	797012	0
Komanandivalavu	30	51	116943	779370	0
Komandanpeta	1	219	177658	827718	0
Komang	14	416	229298	851411	0
Komang	14	276	225622	852809	0
Komangalam	30	175	115169	792866	0
Komangalam	30	260	109546	785625	0
Komanhalli	15	603	126827	771952	0
Komannutala	1	221	145083	780084	0
Komanpura	15	69	120414	770645	0
Komantarazupuram	1	190	142626	792359	0
Komapalli	31	90	188397	796553	0
Komapalli	30	215	125517	781413	0
Komapuram	30	193	106342	789969	0
Komar	1	-1	194657	819450	0
Komar	33	280	272011	829972	0
Komar	14	678	238485	847824	0
Komara	25	305	185244	828231	0
Komarabidu	15	74	122839	765458	0
Komarada	1	307	164972	815074	0
Komarada	1	194	188976	834633	0
Komaragunta	1	207	134495	793436	0
Komaragunta	30	220	132234	795468	0
Komarakalava	1	221	142795	784668	0
Komarakavundanpalaiyam	30	227	113160	773665	0
Komarakshi	30	175	113088	796266	0
