Akra	33	685	271168	809566	0
Akra	14	310	228550	848728	0
Akrabad	33	523	278055	782711	0
Akrabad	33	661	276006	792931	0
Akrahawan	14	732	243508	852442	0
Akrahi	14	678	238342	841805	0
Akrahitola	4	363	253867	843088	0
Akrahitola	14	678	238631	841157	0
Akrahiya	4	394	251146	841492	0
Akrahwa	33	496	271880	836477	0
Akraila	33	488	276568	808935	0
Akrala	20	182	213685	743571	0
Akramabad	33	548	270266	796542	0
Akramnagar Garhi	33	116	280597	791095	0
Akrampur	33	27	256057	836151	0
Akran	13	529	334271	750902	0
Akran ka Gurha	28	263	253540	736174	0
Akrana	12	39	320096	763392	0
Akrana Buzurg	15	167	177283	774964	0
Akrana Khurd	15	167	177195	774897	0
Akraon	33	27	256520	833841	0
Akrar	19	336	235424	805829	0
Akras	28	263	257148	735164	0
Akrasal	25	273	198290	832562	0
Akrashaitoli	14	628	230181	858698	0
Akrasol	14	633	244373	876625	0
Akrauli	33	724	286843	777829	0
Akrauli	33	622	285316	787810	0
Akraunj	4	363	252072	843944	0
Akraura	33	282	274130	818112	0
Akraura	4	597	254219	841295	0
Akravapalli	31	218	185404	803704	0
Akrawas	28	263	254113	733914	0
Akrawas	28	263	257071	734912	0
Akrawat	33	523	279354	779575	0
Akri	10	107	233933	686184	0
Akri	27	543	304520	764811	0
Akri	33	661	272893	795096	0
Akri	4	718	250776	835940	0
Akrol	28	428	259422	744260	0
Akrol Koti	34	351	306175	791015	0
Akronja	4	734	251005	846980	0
Akrotha	19	638	244874	791353	0
Akrotia	28	463	277755	765487	0
Akrua	4	363	253993	844150	0
Akrund	10	124	232857	731297	0
Akrur	33	174	275525	776798	0
