Dicha	4	505	248705	863502	0
Dichaon Kalan	8	731	286398	769826	0
Dichhapar	33	152	267231	829295	0
Dichhauli	33	637	264610	817283	0
Dichhit Purwa	33	488	273664	807733	0
Dichhit Tola	4	382	266149	849778	0
Dichhitpur	33	196	250295	830059	0
Dichhitpur	4	615	262061	845062	0
Dichhitpur	33	312	277989	803660	0
Dichhtauli	33	314	263065	836491	0
Dichhur	13	35	334579	756335	0
Dichkonda	31	240	178497	798135	0
Dichkra	34	533	292408	801098	0
Dichpalli	31	75	185881	782048	0
Dichpally	31	75	186042	782101	0
Dichtauli	33	515	263583	841455	0
Dichtauli	33	515	262437	840004	0
