Sendhwa	19	239	216856	750962	56485
Senapparetti	30	427	109625	781132	22447
Sendamangalam	30	223	112811	782342	19750
Sendarappatti	30	51	114373	785215	14308
Senur	30	184	129470	791071	9078
Sengmai	21	401	249456	938814	5065
Sen	13	289	342963	742655	0
Sen	33	645	267122	798325	0
Sen	13	35	332870	760987	0
Sen ki Ser	12	514	305815	772923	0
Sen Pachchhimpara	33	450	263858	802643	0
Sen Purabpara	33	450	263826	802674	0
Sen Purwa	33	31	269455	811307	0
Sena	19	208	240230	773659	0
Sena	33	682	273525	787420	0
Sena	28	163	233558	740472	0
Sena Kurdu	15	248	134081	747140	0
Senabhata	6	517	221371	814912	0
Senad	20	67	197206	776619	0
Senadikkottai	30	5	96892	789520	0
Senagalamitta	1	45	137994	796830	0
Senagalatturu	30	220	131562	795178	0
Senaghati	25	546	210454	841819	0
Senai Ayyanarkovil	30	193	105127	785921	0
Senaipatti	30	183	107474	781125	0
Senal	12	267	317436	769485	0
Senal	30	192	123765	795231	0
Senalur	30	197	122284	797648	0
Senan	13	477	325069	756650	0
Senandal	30	192	124405	795169	0
Senankurichchi	30	5	91945	786421	0
Senapani	34	617	290610	799828	0
Senapathihalli	15	74	123093	768647	0
Senapati	30	369	109487	790789	0
Senapatikavundanpudur	30	227	107557	774012	0
Senapatipalaiyam	30	204	111343	776794	0
Senapatipalaiyam	30	227	109507	777277	0
Senapatipalaiyam	30	227	108230	778070	0
Senapatipalaiyam	30	427	108025	779851	0
Senapatipalaiyam	30	427	107735	778297	0
Senapattipalaiyam	30	204	112950	776943	0
Senapiriyan	30	193	100754	789447	0
Senappadi	30	427	110211	781441	0
Senappanallur	30	260	111390	785410	0
Senapur	33	33	256643	829699	0
Senapur	33	27	254505	834682	0
Senapura	15	248	137213	746859	0
Senar	6	279	219602	821373	0
Senarka	12	460	311741	776946	0
Senbaganur	30	183	102333	775102	0
Senbagapuram	30	236	92472	775073	0
Senbagaramaperi	30	186	85147	775440	0
Senban	13	0	343299	740753	0
Senbandha	35	347	241226	876069	0
Senbhata	6	393	210025	825550	0
Senbhata	6	393	208487	824561	0
Senbhata	25	572	209539	826028	0
Senchelapalaiyam	30	204	113395	774091	0
Senchua	6	627	208044	816578	0
Send Moti	28	163	232015	741431	0
Send Nani	28	163	232064	741615	0
Senda	20	168	211295	802693	0
Senda	35	452	244017	879876	0
Senda	33	659	277007	801001	0
Sendaiyur	30	118	94558	780635	0
Sendakavundanur	30	51	118291	780368	0
Sendakkudi	30	193	102841	789259	0
Sendakottai	30	254	103642	793468	0
Sendakottai	30	5	93423	784306	0
Sendakudi	30	436	97846	788732	0
Sendal	19	635	224797	760152	0
Sendalai	30	254	108544	789920	0
Sendalaippiriyan	30	436	99021	787811	0
Sendalaiyampalaiyam	30	227	108807	777189	0
Sendalappatti	30	264	100954	784408	0
Sendamangalam	30	158	129862	796782	0
Sendamangalam	30	192	126155	795742	0
Sendamangalam	30	159	129067	798342	0
Sendamangalam	30	238	128178	799631	0
Sendamangalam	30	197	122695	798101	0
Sendamangalam	30	376	117431	793790	0
Sendamangalam	30	257	106433	795599	0
Sendamangalam	30	230	108661	796898	0
Sendamangalam	30	257	107969	796407	0
Sendamangalam	30	264	101390	781448	0
Sendamangalam	30	193	103657	787474	0
Sendamangalam	30	5	97360	787887	0
Sendamangalam	30	369	113732	792289	0
Sendamangalam	30	198	110365	797803	0
Sendamangudi	30	260	109363	785020	0
Sendamaraikkan	30	257	105008	795289	0
Sendamaram	30	236	90648	774369	0
Sendampalaiyam	30	223	114233	779168	0
Sendampatti	30	427	107411	779854	0
Sendanadu	30	376	117155	794146	0
Sendanattam	30	-1	119211	797395	0
Sendanayakapuram	30	198	109986	798524	0
Sendanendal	30	5	93508	783740	0
Sendanendalkudi	30	5	96515	789296	0
Sendaneri	30	118	97070	782733	0
Sendangudi	30	257	106729	796072	0
Sendangudi	30	198	112557	797399	0
Sendangudi	30	193	102872	790865	0
Sendangulam	30	186	85493	777344	0
Sendani	30	436	99319	787542	0
Sendani	30	5	98945	789464	0
Sendani	30	436	98509	788142	0
Sendani	30	5	98066	788983	0
Sendankadu	30	254	104399	792900	0
Sendankadu	30	254	104699	793386	0
Sendankulam	30	186	85767	777673	0
Sendanpatti	30	193	102293	786720	0
Sendar	6	285	209381	820260	0
Sendarapatti	30	109	120984	780199	0
Sendareddiyur	30	51	119196	780145	0
Sendari	4	520	259012	848205	0
Sendarwara	19	568	227552	780332	0
Sendattiyapuram	30	118	93184	776580	0
Sendattiyendal	30	436	96794	783451	0
Sendawahi	6	620	202223	805656	0
Sendbahra	6	285	207668	822443	0
Sendepar	20	168	210392	803480	0
Sendevipalaiyam	30	154	110597	771699	0
Sendh	6	299	211955	818099	0
Sendha	14	712	242071	834656	0
Sendha	33	329	282278	792354	0
Sendha	33	329	285810	794855	0
Sendhamau	33	659	275964	797428	0
Sendhapal	25	399	209894	849750	0
Sendhasara	25	277	210239	856781	0
Sendhi	34	589	297926	786695	0
Sendhi	19	142	217817	801799	0
Sendhi	33	329	282222	792275	0
Sendhikhal	34	589	297966	786671	0
Sendhkhuri	19	638	247191	793400	0
Sendhmal	6	611	215018	831432	0
Sendhni	10	133	240068	726121	0
Sendhokheri	19	648	230457	767854	0
Sendhora	33	622	283478	784139	0
Sendhpa	19	638	245465	792552	0
Sendhuwa	19	324	248605	775376	0
Sendhwa	19	646	242077	815784	0
Sendhwa	19	317	224123	760229	0
Sendhwa	4	507	252049	848783	0
Sendhwar	33	584	253072	817485	0
Sendhwara	19	461	226683	808022	0
Sendhwara	4	106	248900	857682	0
Sendi	34	589	297551	788552	0
Sendi Somnala	20	390	207172	796963	0
Sendia	19	443	215051	775314	0
Sendiguda	25	108	184539	823965	0
Sendihtoli	14	476	226761	844529	0
Sendimangalam	30	186	87498	777278	0
Sendirakkillai	30	175	115000	796947	0
Sendirattanvayal	30	193	100258	789683	0
Senditola	20	168	212907	804940	0
Sendittu	30	51	118077	782958	0
Sendivakkam	30	238	124541	798031	0
Sendiyampakkam	30	197	121289	795490	0
Sendla	19	129	222812	749361	0
Sendla	19	129	222714	749296	0
Sendli	19	16	239858	762631	0
Sendni	20	132	208331	776771	0
Sendona	20	127	200617	775905	0
Sendor	12	460	311629	777318	0
Sendpur	25	262	217561	848855	0
Sendra	28	263	260828	741950	0
Sendra	19	638	246000	792092	0
Sendra	20	151	192241	768204	0
Sendra	19	16	239084	764620	0
Sendramau	19	325	221902	783370	0
Sendrapani	6	279	224378	819578	0
Sendrareddiur	30	184	128774	787772	0
Sendrayampalaiyam	30	154	107810	770052	0
Sendri	20	131	181765	755575	0
Sendri	20	156	187570	769271	0
Sendri	6	388	220765	828469	0
Sendri	6	681	218684	815209	0
Sendri	19	509	255142	789012	0
Sendri	6	455	211452	807034	0
Sendri	6	669	218978	825414	0
Sendri	6	388	217798	828159	0
Sendri	6	723	219613	818704	0
Sendri Buzurg	20	390	208397	797102	0
Sendri Buzurg	20	67	203868	778118	0
Sendri Khurd	20	390	208643	797167	0
Sendri Khurd	20	67	203838	778215	0
Sendripali	6	17	219818	832058	0
Sendripati	6	374	223822	824018	0
Sendriya	19	443	218613	784115	0
Sendu	28	22	248176	738304	0
Senduar	33	539	268181	836223	0
Senduara	4	495	253932	854126	0
Senduari	33	102	246970	832639	0
Senduari	14	379	242708	847896	0
Senduari Gobind	4	687	257380	852806	0
Sendubartoli	14	377	235590	856073	0
Senduli Benduli	33	314	267136	833876	0
Sendur	33	102	241941	829582	0
Sendur	6	269	236915	835831	0
Sendur	14	732	240297	853827	0
Sendur	14	740	234304	845116	0
Sendura	4	718	251539	834359	0
