Shaudin Khera	33	301	264507	808245	0
Shaugaon	35	579	268233	886008	0
Shauhmau	33	33	259904	825811	0
Shauju	12	514	306859	772399	0
Shaukat Khera	34	430	308097	778180	0
Shaukli	12	267	314621	770080	0
Shaukwan	12	460	312190	778668	0
Shaul	12	653	314496	773559	0
Shaulan Shekh	33	553	292012	784608	0
Shaulda	33	672	288797	778960	0
Shauna	4	597	254128	840635	0
Shaundyur	34	530	292049	797954	0
Shaupuri	33	553	296406	783434	0
Shaura	19	322	262173	786069	0
Shaura	34	413	296747	797000	0
Shaut	12	267	314057	770031	0
