Yetapeta	1	176	182236	834975	0
Yetepal	6	80	187860	811527	0
Yethonda	31	75	186159	778214	0
Yethonda Farm	31	75	186041	778291	0
Yetidaripalli	31	448	166085	783787	0
Yetipogrukapulapalem	1	307	163784	815625	0
Yetirazupalli	1	221	147748	790425	0
Yetivatalapalli	1	190	141619	793377	0
Yetla Yerravatti	31	62	172474	780936	0
Yetnur	15	71	170413	764527	0
Yettaberu	15	248	138843	746729	0
Yettagadahalli	15	93	125149	769177	0
Yettanadu	30	193	101541	788962	0
Yettepette	15	333	138773	750623	0
Yetteri	1	207	132651	792184	0
Yettige	15	333	139666	750040	0
Yettinhalli	15	91	146206	752275	0
Yettinhalli	15	91	145132	753863	0
Yettinhalli	15	91	143605	754624	0
Yettinhalli	15	91	147260	756644	0
Yettur	15	47	129299	783953	0
Yetturpalle	1	207	133873	785355	0
Yeturu	1	6	144371	796477	0
