Nidadavole	1	87	169057	816722	44173
Nidanpur Pt-II	3	440	260233	903037	7954
Nid	12	267	315376	770169	0
Nid	12	267	315457	772104	0
Nidadalli	15	97	134555	753236	0
Nidadol	34	413	294720	797312	0
Nidagalale	15	333	137200	754389	0
Nidagallu	1	194	186948	834161	0
Nidagarvalli	15	652	128807	759360	0
Nidagatta	15	97	134019	760442	0
Nidagatta	15	92	140042	769193	0
Nidagatti	15	47	129578	779916	0
Nidaghatta	15	93	126202	770909	0
Nidagodu	15	333	136874	751047	0
Nidagodu	15	333	137470	750356	0
Nidagodu	15	97	133790	756339	0
Nidagodu	15	97	130854	756731	0
Nidagodu	15	652	132048	757598	0
Nidagodu	15	652	131531	758493	0
Nidagundi	15	583	156602	758645	0
Nidagundi Kop	15	583	156356	758560	0
Nidagurti	15	44	150186	764296	0
Nidahalli	15	97	132396	754768	0
Nidai ka Pura	33	688	259577	816375	0
Nidakaratura	16	528	89429	765416	0
Nidakavalasa	1	194	187422	832779	0
Nidal	15	55	130122	750239	0
Nidamakanhalli	15	47	128740	780727	0
Nidamaluru	1	195	156558	800680	0
Nidamanoor	31	100	168198	793671	0
Nidamanuru	1	103	165078	807193	0
Nidamarru	1	25	167230	814197	0
Nidamarru	1	68	163572	814233	0
Nidamarru	1	308	164310	805260	0
Nidan	19	648	228961	771204	0
Nidana	11	689	290095	763762	0
Nidani	4	117	246258	850740	0
Nidanpur	22	385	259325	901172	0
Nidanpur	19	395	247933	781243	0
Nidanpur	33	33	257106	826584	0
Nidanpur	33	242	254586	828073	0
Nidanpur Chak	33	33	257044	827394	0
Nidanpuru	31	46	169218	804206	0
Nidaon	33	152	267530	824317	0
Nidapalii	15	55	126381	751926	0
Nidar	30	254	108536	791594	0
Nidaramangala	15	47	130259	780414	0
Nidarpur	33	278	268482	789620	0
Nidasnur	15	86	160599	761674	0
Nidauni	33	269	274974	824547	0
Nidauntar	12	39	321306	756666	0
Nidaura	28	599	269056	782109	0
Nidaura	33	626	256819	813098	0
Nidaura	33	561	255001	823879	0
Nidaura	33	242	252559	828905	0
Nidaura	33	242	254108	829964	0
Nidaura	33	575	264722	818818	0
Nidaura	33	522	270276	820864	0
Nidaura Muafi	33	654	259604	813156	0
Nidaura Payagpur	33	654	259663	813129	0
Nidauri	33	152	267451	824299	0
Nidauri	33	584	252194	819455	0
Nidavakkalpudur	30	51	118430	777198	0
Nidavalalu	15	92	131488	770820	0
Nidavale	15	97	131773	754977	0
Nidavalli	15	97	135605	763169	0
Nidavani	15	652	126729	761879	0
Nidda Khera	33	301	264919	807523	0
Niddam	1	453	183691	837119	0
Niddodi	15	55	130424	749029	0
Niddodi	15	55	130963	751500	0
Niderana	13	477	326734	755768	0
Nideur	33	561	253546	826247	0
Nidgallu	15	603	124830	774328	0
Nidgatta	15	375	130942	778705	0
Nidgatta	15	93	123801	770819	0
Nidgere	15	652	128482	758348	0
Nidgi	15	333	138861	756298	0
Nidgod	15	59	146839	748416	0
Nidgod	15	59	144172	748822	0
Nidgod	15	97	136093	755249	0
Nidgode	15	603	124861	771857	0
Nidgundi	15	80	163583	759310	0
